<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2019-01-06 01:54:00";16;53487;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-06 04:42:00";16;43900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-06 05:36:00";16;42800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-06 08:06:00";16;41800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 04:54:00";16;39800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 09:15:00";16;40700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 09:54:00";16;42500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 10:21:00";16;45100;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 10:45:00";16;49036;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 11:33:00";16;62377;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 12:15:00";16;73260;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 12:51:00";16;80515;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 14:27:00";16;94872;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 14:57:00";16;104980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 16:06:00";16;136440;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 16:42:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 17:09:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 18:15:00";16;165441;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 19:09:00";16;169588;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 22:30:00";16;175809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 22:57:00";16;173735;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-07 23:54:00";16;165441;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 00:57:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 01:36:00";16;140940;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 02:09:00";16;136440;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 03:30:00";16;130140;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 03:45:00";16;127620;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 04:33:00";16;117015;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 06:57:00";16;77445;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 08:18:00";16;61276;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 09:12:00";16;54353;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 09:57:00";16;50520;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 11:06:00";16;46700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 11:45:00";16;45800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 12:42:00";16;48171;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 13:42:00";16;55713;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 14:09:00";16;62935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 14:27:00";16;69911;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 15:09:00";16;90281;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 15:30:00";16;99204;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 15:45:00";16;104178;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 16:03:00";16;107869;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 16:27:00";16;111078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 17:00:00";16;113324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 19:27:00";16;116373;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 21:12:00";16;113324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-08 22:18:00";16;108190;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 03:21:00";16;103857;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 04:06:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 07:39:00";16;56825;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 08:27:00";16;51756;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 09:54:00";16;47924;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 10:54:00";16;46800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 14:30:00";16;45400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 17:24:00";16;46600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 17:48:00";16;49160;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 18:15:00";16;56702;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 19:18:00";16;90560;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 19:33:00";16;97760;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 20:09:00";16;110596;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 20:36:00";16;115570;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 21:03:00";16;118298;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 22:57:00";16;122791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-09 23:45:00";16;121507;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 01:06:00";16;113003;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 03:12:00";16;106906;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 04:03:00";16;101290;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 04:36:00";16;95674;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 05:51:00";16;80794;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 06:42:00";16;72980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 07:54:00";16;66841;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 09:00:00";16;64330;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 09:15:00";16;64749;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 09:51:00";16;68655;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 10:09:00";16;72980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 10:36:00";16;82608;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 11:30:00";16;107227;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 12:09:00";16;119582;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 12:42:00";16;125679;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 13:48:00";16;131580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 16:33:00";16;136620;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 17:12:00";16;139140;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 19:09:00";16;167515;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 20:12:00";16;175809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-10 21:33:00";16;179956;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 01:39:00";16;184103;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 03:30:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 05:45:00";16;145800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 07:12:00";16;132660;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 09:15:00";16;103215;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 10:18:00";16;96958;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 12:33:00";16;92305;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-11 14:42:00";16;90700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 03:00:00";16;86654;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 03:36:00";16;84142;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 05:24:00";16;69492;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 06:15:00";16;64749;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 06:48:00";16;62935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 08:54:00";16;60164;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 13:39:00";16;57815;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 14:36:00";16;59298;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 14:54:00";16;62098;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 15:12:00";16;68516;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 15:21:00";16;72841;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 16:12:00";16;107227;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 16:36:00";16;121026;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 17:06:00";16;137340;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 17:33:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 18:39:00";16;169588;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 19:15:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 19:57:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 21:09:00";16;192397;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-12 22:15:00";16;196544;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 01:42:00";16;200691;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 03:24:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 04:48:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 05:21:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 05:54:00";16;144000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 06:57:00";16;140220;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 08:51:00";16;138600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 10:36:00";16;140220;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 12:06:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 15:57:00";16;161294;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 16:45:00";16;171662;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 18:09:00";16;211059;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 18:45:00";16;225574;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 19:51:00";16;244235;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-13 21:33:00";16;258750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 00:12:00";16;269118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 01:48:00";16;271191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 07:57:00";16;269118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 09:24:00";16;267044;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 10:21:00";16;269118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 11:51:00";16;285706;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 12:24:00";16;289853;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 13:09:00";16;291926;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 15:18:00";16;283632;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 16:03:00";16;285706;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 17:27:00";16;296610;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 19:42:00";16;301829;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-14 22:33:00";16;304439;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-15 07:12:00";16;294000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-15 14:57:00";16;281559;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-15 21:39:00";16;273265;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 00:42:00";16;267044;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 01:36:00";16;260824;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 02:30:00";16;250456;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 06:48:00";16;215206;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 08:18:00";16;196544;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 09:18:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 10:18:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 14:36:00";16;175809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 15:33:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 17:03:00";16;190324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 17:57:00";16;194471;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-16 21:27:00";16;196544;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 00:45:00";16;194471;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 01:24:00";16;188250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 05:24:00";16;140940;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 06:06:00";16;135540;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 07:21:00";16;131580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 09:51:00";16;127800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 17:00:00";16;122951;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 17:48:00";16;118780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 19:18:00";16;104339;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 19:57:00";16;100327;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 20:48:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 22:03:00";16;95514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-17 23:12:00";16;98402;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 00:36:00";16;112201;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 01:18:00";16;116533;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 01:57:00";16;118138;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 06:42:00";16;119903;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 10:48:00";16;124877;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 12:06:00";16;140940;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 13:12:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 14:09:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 19:09:00";16;153000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 19:39:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 20:51:00";16;173735;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 21:18:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 22:03:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-18 23:54:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-19 16:21:00";16;190324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-19 18:12:00";16;206912;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-19 19:30:00";16;211059;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 04:57:00";16;215206;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 09:48:00";16;202765;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 10:09:00";16;198618;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 11:33:00";16;165441;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 13:36:00";16;118138;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 14:12:00";16;109794;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 14:54:00";16;104178;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 15:51:00";16;99365;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 16:33:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 20:42:00";16;90700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 21:57:00";16;94872;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 23:00:00";16;116373;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-20 23:33:00";16;126180;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 00:00:00";16;131940;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 00:42:00";16;135720;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 01:27:00";16;138780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 02:33:00";16;140400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 07:24:00";16;142380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 11:15:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 13:18:00";16;173735;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 14:24:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 15:36:00";16;179956;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-21 18:33:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 04:24:00";16;184103;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 12:15:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 13:48:00";16;169588;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 14:51:00";16;165441;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 17:51:00";16;161294;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 20:18:00";16;155074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-22 23:33:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 02:24:00";16;155074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 04:18:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 06:39:00";16;130320;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 07:09:00";16;127980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 10:18:00";16;122791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 11:03:00";16;124877;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 12:48:00";16;136980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 15:15:00";16;142920;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 17:18:00";16;155074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 18:18:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-23 23:03:00";16;159221;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 03:33:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 04:48:00";16;144000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 05:51:00";16;138420;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 07:24:00";16;135000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 09:42:00";16;133200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 11:51:00";16;136980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 12:51:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 13:39:00";16;157147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 15:06:00";16;163368;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 16:51:00";16;175809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 18:54:00";16;179956;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-24 23:39:00";16;182029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 03:36:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 05:48:00";16;153000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 06:33:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 11:48:00";16;145800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 14:03:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 15:54:00";16;151200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 17:30:00";16;171662;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 18:06:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-25 21:03:00";16;184103;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 00:21:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 02:45:00";16;184103;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 03:27:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 04:24:00";16;163368;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 05:36:00";16;142200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 07:33:00";16;106745;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 08:48:00";16;90860;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 09:51:00";16;85119;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 12:24:00";16;73818;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 13:54:00";16;69911;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 21:00:00";16;64051;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 22:00:00";16;59916;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-26 23:12:00";16;51138;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-27 00:00:00";16;47700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-27 06:45:00";16;44800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-27 20:00:00";16;43800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 08:00:00";16;44800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 10:18:00";16;47700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 11:00:00";16;50396;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 11:45:00";16;54724;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 13:36:00";16;69632;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 13:57:00";16;73957;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 14:39:00";16;90860;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 15:18:00";16;113003;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 15:51:00";16;129780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 16:39:00";16;153000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 17:30:00";16;169588;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 18:09:00";16;175809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 18:42:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 18:57:00";16;177882;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 19:24:00";16;173735;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 20:42:00";16;151200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 21:27:00";16;144000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 22:33:00";16;138420;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-28 23:15:00";16;136620;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-29 04:21:00";16;131400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-29 10:39:00";16;129600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-29 15:30:00";16;131220;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-29 16:39:00";16;135180;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-29 20:27:00";16;136800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 00:15:00";16;133560;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 00:51:00";16;125037;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 01:48:00";16;108510;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 02:27:00";16;99204;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 03:00:00";16;94390;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 03:51:00";16;89863;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 05:45:00";16;86514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 09:36:00";16;83724;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 12:30:00";16;89444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 13:42:00";16;93909;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 16:06:00";16;99204;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 16:45:00";16;103376;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 17:03:00";16;107708;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 17:27:00";16;116694;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 19:18:00";16;179956;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 19:51:00";16;196544;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 20:57:00";16;215206;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 21:27:00";16;219353;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-30 22:54:00";16;225574;20;10;0;<FLG>
V2942010;V294201001;;Q;"2019-01-31 02:06:00";16;231794;20;10;0;<FLG>
