"Date";"t_minutes";"Q";"id_time_interval"
2023-08-04;193860;1.3;1
2023-08-04 01:00:00;193920;1.3;1
2023-08-04 02:00:00;193980;1.3;1
2023-08-04 03:00:00;194040;1.3;1
2023-08-04 04:00:00;194100;1.3;1
2023-08-04 05:00:00;194160;1.3;1
2023-08-04 06:00:00;194220;1.3;1
2023-08-04 07:00:00;194280;1.3;1
2023-08-04 08:00:00;194340;1.3;1
2023-08-04 09:00:00;194400;1.3;1
2023-08-04 10:00:00;194460;1.3;1
2023-08-04 11:00:00;194520;1.3;1
2023-08-04 12:00:00;194580;1.3;1
2023-08-04 13:00:00;194640;1.3;1
2023-08-04 14:00:00;194700;1.4;1
2023-08-04 15:00:00;194760;1.4;1
2023-08-04 16:00:00;194820;1.5;1
2023-08-04 17:00:00;194880;1.6;1
2023-08-04 18:00:00;194940;1.6;1
2023-08-04 19:00:00;195000;1.7;1
2023-08-04 20:00:00;195060;1.7;1
2023-08-04 21:00:00;195120;1.7;1
2023-08-04 22:00:00;195180;1.7;1
2023-08-04 23:00:00;195240;1.7;1
2023-08-05;195300;1.7;1
2023-08-05 01:00:00;195360;1.7;1
2023-08-05 02:00:00;195420;1.7;1
2023-08-05 03:00:00;195480;1.8;1
2023-08-05 04:00:00;195540;1.8;1
2023-08-05 05:00:00;195600;1.8;1
2023-08-05 06:00:00;195660;1.8;1
2023-08-05 07:00:00;195720;1.7;1
2023-08-05 08:00:00;195780;1.7;1
2023-08-05 09:00:00;195840;1.7;1
2023-08-05 10:00:00;195900;1.7;1
2023-08-05 11:00:00;195960;1.7;1
2023-08-05 12:00:00;196020;1.6;1
2023-08-05 13:00:00;196080;1.6;1
2023-08-05 14:00:00;196140;1.6;1
2023-08-05 15:00:00;196200;1.6;1
2023-08-05 16:00:00;196260;1.6;1
2023-08-05 17:00:00;196320;1.6;1
2023-08-05 18:00:00;196380;1.6;1
2023-08-05 19:00:00;196440;1.6;1
2023-08-05 20:00:00;196500;1.6;1
2023-08-05 21:00:00;196560;1.6;1
2023-08-05 22:00:00;196620;1.6;1
2023-08-05 23:00:00;196680;1.6;1
2023-08-06;196740;1.6;1
2023-08-06 01:00:00;196800;1.6;1
2023-08-06 02:00:00;196860;1.6;1
2023-08-06 03:00:00;196920;1.6;1
2023-08-06 04:00:00;196980;1.6;1
2023-08-06 05:00:00;197040;1.6;1
2023-08-06 06:00:00;197100;1.5;1
2023-08-06 07:00:00;197160;1.5;1
2023-08-06 08:00:00;197220;1.5;1
2023-08-06 09:00:00;197280;1.5;1
2023-08-06 10:00:00;197340;1.5;1
2023-08-06 11:00:00;197400;1.4;1
2023-08-06 12:00:00;197460;1.4;1
2023-08-06 13:00:00;197520;1.4;1
2023-08-06 14:00:00;197580;1.4;1
2023-08-06 15:00:00;197640;1.4;1
2023-08-06 16:00:00;197700;1.4;1
2023-08-06 17:00:00;197760;1.4;1
2023-08-06 18:00:00;197820;1.4;1
2023-08-06 19:00:00;197880;1.4;1
2023-08-06 20:00:00;197940;1.4;1
2023-08-06 21:00:00;198000;1.4;1
2023-08-06 22:00:00;198060;1.4;1
2023-08-06 23:00:00;198120;1.4;1
2023-08-07;198180;1.4;1
2023-08-07 01:00:00;198240;1.4;1
2023-08-07 02:00:00;198300;1.4;1
2023-08-07 03:00:00;198360;1.4;1
2023-08-07 04:00:00;198420;1.4;1
2023-08-07 05:00:00;198480;1.4;1
2023-08-07 06:00:00;198540;1.4;1
2023-08-07 07:00:00;198600;1.4;1
2023-08-07 08:00:00;198660;1.4;1
2023-08-07 09:00:00;198720;1.4;1
2023-08-07 10:00:00;198780;1.4;1
2023-08-07 11:00:00;198840;1.4;1
2023-08-07 12:00:00;198900;1.4;1
2023-08-07 13:00:00;198960;1.4;1
2023-08-07 14:00:00;199020;1.4;1
2023-08-07 15:00:00;199080;1.4;1
2023-08-07 16:00:00;199140;1.4;1
2023-08-07 17:00:00;199200;1.4;1
2023-08-07 18:00:00;199260;1.4;1
2023-08-07 19:00:00;199320;1.4;1
2023-08-07 20:00:00;199380;1.4;1
2023-08-07 21:00:00;199440;1.5;1
2023-08-07 22:00:00;199500;1.5;1
2023-08-07 23:00:00;199560;1.5;1
2023-08-08;199620;1.5;1
2023-08-08 01:00:00;199680;1.5;1
2023-08-08 02:00:00;199740;1.5;1
2023-08-08 03:00:00;199800;1.4;1
2023-08-08 04:00:00;199860;1.4;1
2023-08-08 05:00:00;199920;1.4;1
2023-08-08 06:00:00;199980;1.4;1
2023-08-08 07:00:00;200040;1.4;1
2023-08-08 08:00:00;200100;1.4;1
2023-08-08 09:00:00;200160;1.4;1
2023-08-08 10:00:00;200220;1.4;1
2023-08-08 11:00:00;200280;1.4;1
2023-08-08 12:00:00;200340;1.4;1
2023-08-08 13:00:00;200400;1.3;1
2023-08-08 14:00:00;200460;1.3;1
2023-08-08 15:00:00;200520;1.3;1
2023-08-08 16:00:00;200580;1.3;1
2023-08-08 17:00:00;200640;1.3;1
2023-08-08 18:00:00;200700;1.3;1
2023-08-08 19:00:00;200760;1.3;1
2023-08-08 20:00:00;200820;1.3;1
2023-08-08 21:00:00;200880;1.3;1
2023-08-08 22:00:00;200940;1.4;1
2023-08-08 23:00:00;201000;1.4;1
2023-08-09;201060;1.4;1
2023-08-09 01:00:00;201120;1.4;1
2023-08-09 02:00:00;201180;1.4;1
2023-08-09 03:00:00;201240;1.4;1
2023-08-09 04:00:00;201300;1.3;1
2023-08-09 05:00:00;201360;1.3;1
2023-08-09 06:00:00;201420;1.3;1
2023-08-09 07:00:00;201480;1.3;1
2023-08-09 08:00:00;201540;1.3;1
2023-08-09 09:00:00;201600;1.3;1
2023-08-09 10:00:00;201660;1.3;1
2023-08-09 11:00:00;201720;1.3;1
2023-08-09 12:00:00;201780;1.3;1
2023-08-09 13:00:00;201840;1.3;1
2023-08-09 14:00:00;201900;1.3;1
2023-08-09 15:00:00;201960;1.3;1
2023-08-09 16:00:00;202020;1.3;1
2023-08-09 17:00:00;202080;1.3;1
2023-08-09 18:00:00;202140;1.3;1
2023-08-09 19:00:00;202200;1.3;1
2023-08-09 20:00:00;202260;1.3;1
2023-08-09 21:00:00;202320;1.3;1
2023-08-09 22:00:00;202380;1.3;1
2023-08-09 23:00:00;202440;1.3;1
2023-08-10;202500;1.3;1
2023-08-10 01:00:00;202560;1.3;1
2023-08-10 02:00:00;202620;1.3;1
2023-08-10 03:00:00;202680;1.3;1
2023-08-10 04:00:00;202740;1.3;1
2023-08-10 05:00:00;202800;1.3;1
2023-08-10 06:00:00;202860;1.3;1
2023-08-10 07:00:00;202920;1.3;1
2023-08-10 08:00:00;202980;1.3;1
2023-08-10 09:00:00;203040;1.3;1
2023-08-10 10:00:00;203100;1.3;1
2023-08-10 11:00:00;203160;1.3;1
2023-08-10 12:00:00;203220;1.3;1
2023-08-10 13:00:00;203280;1.3;1
2023-08-10 14:00:00;203340;1.3;1
2023-08-10 15:00:00;203400;1.3;1
2023-08-10 16:00:00;203460;1.3;1
2023-08-10 17:00:00;203520;1.3;1
2023-08-10 18:00:00;203580;1.3;1
2023-08-10 19:00:00;203640;1.3;1
2023-08-10 20:00:00;203700;1.3;1
2023-08-10 21:00:00;203760;1.3;1
2023-08-10 22:00:00;203820;1.3;1
2023-08-10 23:00:00;203880;1.3;1
2023-08-11;203940;1.3;1
2023-08-11 01:00:00;204000;1.3;1
2023-08-11 02:00:00;204060;1.2;1
2023-08-11 03:00:00;204120;1.2;1
2023-08-11 04:00:00;204180;1.2;1
2023-08-11 05:00:00;204240;1.2;1
2023-08-11 06:00:00;204300;1.2;1
2023-08-11 07:00:00;204360;1.2;1
2023-08-11 08:00:00;204420;1.2;1
2023-08-11 09:00:00;204480;1.2;1
2023-08-11 10:00:00;204540;1.2;1
2023-08-11 11:00:00;204600;1.2;1
2023-08-11 12:00:00;204660;1.2;1
2023-08-11 13:00:00;204720;1.2;1
2023-08-11 14:00:00;204780;1.2;1
2023-08-11 15:00:00;204840;1.2;1
2023-08-11 16:00:00;204900;1.2;1
2023-08-11 17:00:00;204960;1.2;1
2023-08-11 18:00:00;205020;1.2;1
2023-08-11 19:00:00;205080;1.2;1
2023-08-11 20:00:00;205140;1.2;1
2023-08-11 21:00:00;205200;1.2;1
2023-08-11 22:00:00;205260;1.2;1
2023-08-11 23:00:00;205320;1.2;1
2023-08-12;205380;1.2;1
2023-08-12 01:00:00;205440;1.2;1
2023-08-12 02:00:00;205500;1.2;1
2023-08-12 03:00:00;205560;1.2;1
2023-08-12 04:00:00;205620;1.2;1
2023-08-12 05:00:00;205680;1.2;1
2023-08-12 06:00:00;205740;1.2;1
2023-08-12 07:00:00;205800;1.2;1
2023-08-12 08:00:00;205860;1.2;1
2023-08-12 09:00:00;205920;1.2;1
2023-08-12 10:00:00;205980;1.1;1
2023-08-12 11:00:00;206040;1.1;1
2023-08-12 12:00:00;206100;1.1;1
2023-08-12 13:00:00;206160;1.1;1
2023-08-12 14:00:00;206220;1.1;1
2023-08-12 15:00:00;206280;1.1;1
2023-08-12 16:00:00;206340;1.1;1
2023-08-12 17:00:00;206400;1.2;1
2023-08-12 18:00:00;206460;1.2;1
2023-08-12 19:00:00;206520;1.2;1
2023-08-12 20:00:00;206580;1.2;1
2023-08-12 21:00:00;206640;1.2;1
2023-08-12 22:00:00;206700;1.2;1
2023-08-12 23:00:00;206760;1.2;1
2023-08-13;206820;1.2;1
2023-08-13 01:00:00;206880;1.2;1
2023-08-13 02:00:00;206940;1.2;1
2023-08-13 03:00:00;207000;1.2;1
2023-08-13 04:00:00;207060;1.2;1
2023-08-13 05:00:00;207120;1.2;1
2023-08-13 06:00:00;207180;1.2;1
2023-08-13 07:00:00;207240;1.2;1
2023-08-13 08:00:00;207300;1.2;1
2023-08-13 09:00:00;207360;1.1;1
2023-08-13 10:00:00;207420;1.1;1
2023-08-13 11:00:00;207480;1.1;1
2023-08-13 12:00:00;207540;1.1;1
2023-08-13 13:00:00;207600;1.1;1
2023-08-13 14:00:00;207660;1.1;1
2023-08-13 15:00:00;207720;1.1;1
2023-08-13 16:00:00;207780;1.1;1
2023-08-13 17:00:00;207840;1.1;1
2023-08-13 18:00:00;207900;1.1;1
2023-08-13 19:00:00;207960;1.2;1
2023-08-13 20:00:00;208020;1.2;1
2023-08-13 21:00:00;208080;1.2;1
2023-08-13 22:00:00;208140;1.2;1
2023-08-13 23:00:00;208200;1.2;1
2023-08-14;208260;1.2;1
2023-08-14 01:00:00;208320;1.2;1
2023-08-14 02:00:00;208380;1.2;1
2023-08-14 03:00:00;208440;1.2;1
2023-08-14 04:00:00;208500;1.2;1
2023-08-14 05:00:00;208560;1.2;1
2023-08-14 06:00:00;208620;1.2;1
2023-08-14 07:00:00;208680;1.2;1
2023-08-14 08:00:00;208740;1.2;1
2023-08-14 09:00:00;208800;1.2;1
2023-08-14 10:00:00;208860;1.2;1
2023-08-14 11:00:00;208920;1.2;1
2023-08-14 12:00:00;208980;1.2;1
2023-08-14 13:00:00;209040;1.2;1
2023-08-14 14:00:00;209100;1.2;1
2023-08-14 15:00:00;209160;1.2;1
2023-08-14 16:00:00;209220;1.2;1
2023-08-14 17:00:00;209280;1.2;1
2023-08-14 18:00:00;209340;1.2;1
2023-08-14 19:00:00;209400;1.2;1
2023-08-14 20:00:00;209460;1.2;1
2023-08-14 21:00:00;209520;1.2;1
2023-08-14 22:00:00;209580;1.2;1
2023-08-14 23:00:00;209640;1.2;1
2023-08-15;209700;1.2;1
2023-08-15 01:00:00;209760;1.2;1
2023-08-15 02:00:00;209820;1.2;1
2023-08-15 03:00:00;209880;1.2;1
2023-08-15 04:00:00;209940;1.2;1
2023-08-15 05:00:00;210000;1.2;1
2023-08-15 06:00:00;210060;1.2;1
2023-08-15 07:00:00;210120;1.2;1
2023-08-15 08:00:00;210180;1.2;1
2023-08-15 09:00:00;210240;1.2;1
2023-08-15 10:00:00;210300;1.2;1
2023-08-15 11:00:00;210360;1.2;1
2023-08-15 12:00:00;210420;1.2;1
2023-08-15 13:00:00;210480;1.2;1
2023-08-15 14:00:00;210540;1.2;1
2023-08-15 15:00:00;210600;1.2;1
2023-08-15 16:00:00;210660;1.2;1
2023-08-15 17:00:00;210720;1.2;1
2023-08-15 18:00:00;210780;1.2;1
2023-08-15 19:00:00;210840;1.2;1
2023-08-15 20:00:00;210900;1.2;1
2023-08-15 21:00:00;210960;1.2;1
2023-08-15 22:00:00;211020;1.2;1
2023-08-15 23:00:00;211080;1.2;1
2023-08-16;211140;1.2;1
2023-08-16 01:00:00;211200;1.2;1
2023-08-16 02:00:00;211260;1.2;1
2023-08-16 03:00:00;211320;1.2;1
2023-08-16 04:00:00;211380;1.2;1
2023-08-16 05:00:00;211440;1.2;1
2023-08-16 06:00:00;211500;1.1;1
2023-08-16 07:00:00;211560;1.1;1
2023-08-16 08:00:00;211620;1.1;1
2023-08-16 09:00:00;211680;1.1;1
2023-08-16 10:00:00;211740;1.1;1
2023-08-16 11:00:00;211800;1.1;1
2023-08-16 12:00:00;211860;1.1;1
2023-08-16 13:00:00;211920;1.1;1
2023-08-16 14:00:00;211980;1.1;1
2023-08-16 15:00:00;212040;1.1;1
2023-08-16 16:00:00;212100;1.1;1
2023-08-16 17:00:00;212160;1.1;1
2023-08-16 18:00:00;212220;1.1;1
2023-08-16 19:00:00;212280;1.1;1
2023-08-16 20:00:00;212340;1.1;1
2023-08-16 21:00:00;212400;1.1;1
2023-08-16 22:00:00;212460;1.1;1
2023-08-16 23:00:00;212520;1.1;1
2023-08-17;212580;1.1;1
2023-08-17 01:00:00;212640;1.1;1
2023-08-17 02:00:00;212700;1.1;1
2023-08-17 03:00:00;212760;1.1;1
2023-08-17 04:00:00;212820;1.1;1
2023-08-17 05:00:00;212880;1.1;1
2023-08-17 06:00:00;212940;1.1;1
2023-08-17 07:00:00;213000;1.1;1
2023-08-17 08:00:00;213060;1.1;1
2023-08-17 09:00:00;213120;1.1;1
2023-08-17 10:00:00;213180;1.1;1
2023-08-17 11:00:00;213240;1.1;1
2023-08-17 12:00:00;213300;1.1;1
2023-08-17 13:00:00;213360;1.1;1
2023-08-17 14:00:00;213420;1.1;1
2023-08-17 15:00:00;213480;1.1;1
2023-08-17 16:00:00;213540;1.1;1
2023-08-17 17:00:00;213600;1.1;1
2023-08-17 18:00:00;213660;1.1;1
2023-08-17 19:00:00;213720;1.1;1
2023-08-17 20:00:00;213780;1.1;1
2023-08-17 21:00:00;213840;1.1;1
2023-08-17 22:00:00;213900;1.1;1
2023-08-17 23:00:00;213960;1.1;1
2023-08-18;214020;1.1;1
2023-08-18 01:00:00;214080;1.1;1
2023-08-18 02:00:00;214140;1.1;1
2023-08-18 03:00:00;214200;1.1;1
2023-08-18 04:00:00;214260;1.1;1
2023-08-18 05:00:00;214320;1.1;1
2023-08-18 06:00:00;214380;1.1;1
2023-08-18 07:00:00;214440;1.1;1
2023-08-18 08:00:00;214500;1.1;1
2023-08-18 09:00:00;214560;1.1;1
2023-08-18 10:00:00;214620;1.1;1
2023-08-18 11:00:00;214680;1.1;1
2023-08-18 12:00:00;214740;1.1;1
2023-08-18 13:00:00;214800;1.1;1
2023-08-18 14:00:00;214860;1.1;1
2023-08-18 15:00:00;214920;1.1;1
2023-08-18 16:00:00;214980;1.1;1
2023-08-18 17:00:00;215040;1.1;1
2023-08-18 18:00:00;215100;1.1;1
2023-08-18 19:00:00;215160;1.1;1
2023-08-18 20:00:00;215220;1.1;1
2023-08-18 21:00:00;215280;1.1;1
2023-08-18 22:00:00;215340;1.1;1
2023-08-18 23:00:00;215400;1.1;1
2023-08-19;215460;1.1;1
2023-08-19 01:00:00;215520;1.1;1
2023-08-19 02:00:00;215580;1.1;1
2023-08-19 03:00:00;215640;1.1;1
2023-08-19 04:00:00;215700;1.1;1
2023-08-19 05:00:00;215760;1.1;1
2023-08-19 06:00:00;215820;1.1;1
2023-08-19 07:00:00;215880;1.1;1
2023-08-19 08:00:00;215940;1.1;1
2023-08-19 09:00:00;216000;1.1;1
2023-08-19 10:00:00;216060;1.1;1
2023-08-19 11:00:00;216120;1;1
2023-08-19 12:00:00;216180;1;1
2023-08-19 13:00:00;216240;1;1
2023-08-19 14:00:00;216300;1;1
2023-08-19 15:00:00;216360;1;1
2023-08-19 16:00:00;216420;1;1
2023-08-19 17:00:00;216480;1;1
2023-08-19 18:00:00;216540;1;1
2023-08-19 19:00:00;216600;1;1
2023-08-19 20:00:00;216660;1.1;1
2023-08-19 21:00:00;216720;1.1;1
2023-08-19 22:00:00;216780;1.1;1
2023-08-19 23:00:00;216840;1.1;1
2023-08-20;216900;1.1;1
2023-08-20 01:00:00;216960;1.1;1
2023-08-20 02:00:00;217020;1.1;1
2023-08-20 03:00:00;217080;1.1;1
2023-08-20 04:00:00;217140;1;1
2023-08-20 05:00:00;217200;1;1
2023-08-20 06:00:00;217260;1;1
2023-08-20 07:00:00;217320;1;1
2023-08-20 08:00:00;217380;1;1
2023-08-20 09:00:00;217440;1;1
2023-08-20 10:00:00;217500;1;1
2023-08-20 11:00:00;217560;1;1
2023-08-20 12:00:00;217620;1;1
2023-08-20 13:00:00;217680;1;1
2023-08-20 14:00:00;217740;1;1
2023-08-20 15:00:00;217800;1;1
2023-08-20 16:00:00;217860;1;1
2023-08-20 17:00:00;217920;1;1
2023-08-20 18:00:00;217980;1;1
2023-08-20 19:00:00;218040;1;1
2023-08-20 20:00:00;218100;1.1;1
2023-08-20 21:00:00;218160;1.1;1
2023-08-20 22:00:00;218220;1.1;1
2023-08-20 23:00:00;218280;1.1;1
2023-08-21;218340;1.1;1
2023-08-21 01:00:00;218400;1.1;1
2023-08-21 02:00:00;218460;1.1;1
2023-08-21 03:00:00;218520;1.1;1
2023-08-21 04:00:00;218580;1;1
2023-08-21 05:00:00;218640;1;1
2023-08-21 06:00:00;218700;1;1
2023-08-21 07:00:00;218760;1;1
2023-08-21 08:00:00;218820;1;1
2023-08-21 09:00:00;218880;1;1
2023-08-21 10:00:00;218940;1;1
2023-08-21 11:00:00;219000;1;1
2023-08-21 12:00:00;219060;1;1
2023-08-21 13:00:00;219120;1;1
2023-08-21 14:00:00;219180;1;1
2023-08-21 15:00:00;219240;1;1
2023-08-21 16:00:00;219300;1;1
2023-08-21 17:00:00;219360;1;1
2023-08-21 18:00:00;219420;1;1
2023-08-21 19:00:00;219480;1;1
2023-08-21 20:00:00;219540;1;1
2023-08-21 21:00:00;219600;1;1
2023-08-21 22:00:00;219660;1;1
2023-08-21 23:00:00;219720;1;1
2023-08-22;219780;1;1
2023-08-22 01:00:00;219840;1.1;1
2023-08-22 02:00:00;219900;1.1;1
2023-08-22 03:00:00;219960;1.1;1
2023-08-22 04:00:00;220020;1.1;1
2023-08-22 05:00:00;220080;1.1;1
2023-08-22 06:00:00;220140;1.1;1
2023-08-22 07:00:00;220200;1;1
2023-08-22 08:00:00;220260;1;1
2023-08-22 09:00:00;220320;1;1
2023-08-22 10:00:00;220380;1;1
2023-08-22 11:00:00;220440;1;1
2023-08-22 12:00:00;220500;1;1
2023-08-22 13:00:00;220560;1;1
2023-08-22 14:00:00;220620;1;1
2023-08-22 15:00:00;220680;1;1
2023-08-22 16:00:00;220740;1;1
2023-08-22 17:00:00;220800;1;1
2023-08-22 18:00:00;220860;1;1
2023-08-22 19:00:00;220920;1;1
2023-08-22 20:00:00;220980;1;1
2023-08-22 21:00:00;221040;1;1
2023-08-22 22:00:00;221100;1;1
2023-08-22 23:00:00;221160;1;1
2023-08-23;221220;1;1
2023-08-23 01:00:00;221280;1;1
2023-08-23 02:00:00;221340;1;1
2023-08-23 03:00:00;221400;1;1
2023-08-23 04:00:00;221460;1;1
2023-08-23 05:00:00;221520;1;1
2023-08-23 06:00:00;221580;1;1
2023-08-23 07:00:00;221640;1;1
2023-08-23 08:00:00;221700;1;1
2023-08-23 09:00:00;221760;1;1
2023-08-23 10:00:00;221820;1;1
2023-08-23 11:00:00;221880;1;1
2023-08-23 12:00:00;221940;1;1
2023-08-23 13:00:00;222000;1;1
2023-08-23 14:00:00;222060;1;1
2023-08-23 15:00:00;222120;1;1
2023-08-23 16:00:00;222180;1;1
2023-08-23 17:00:00;222240;1;1
2023-08-23 18:00:00;222300;1;1
2023-08-23 19:00:00;222360;1;1
2023-08-23 20:00:00;222420;1;1
2023-08-23 21:00:00;222480;1;1
2023-08-23 22:00:00;222540;1;1
2023-08-23 23:00:00;222600;1;1
2023-08-24;222660;1;1
2023-08-24 01:00:00;222720;1;1
2023-08-24 02:00:00;222780;1;1
2023-08-24 03:00:00;222840;1;1
2023-08-24 04:00:00;222900;1;1
2023-08-24 05:00:00;222960;1;1
2023-08-24 06:00:00;223020;1;1
2023-08-24 07:00:00;223080;1;1
2023-08-24 08:00:00;223140;1;1
2023-08-24 09:00:00;223200;1;1
2023-08-24 10:00:00;223260;1;1
2023-08-24 11:00:00;223320;1;1
2023-08-24 12:00:00;223380;1;1
2023-08-24 13:00:00;223440;1;1
2023-08-24 14:00:00;223500;1;1
2023-08-24 15:00:00;223560;1;1
2023-08-24 16:00:00;223620;1;1
2023-08-24 17:00:00;223680;1;1
2023-08-24 18:00:00;223740;1;1
2023-08-24 19:00:00;223800;1;1
2023-08-24 20:00:00;223860;1;1
2023-08-24 21:00:00;223920;1;1
2023-08-24 22:00:00;223980;1;1
2023-08-24 23:00:00;224040;1;1
2023-08-25;224100;1;1
2023-08-25 01:00:00;224160;1;1
2023-08-25 02:00:00;224220;1;1
2023-08-25 03:00:00;224280;1;1
2023-08-25 04:00:00;224340;1;1
2023-08-25 05:00:00;224400;1;1
2023-08-25 06:00:00;224460;1;1
2023-08-25 07:00:00;224520;1;1
2023-08-25 08:00:00;224580;1;1
2023-08-25 09:00:00;224640;1;1
2023-08-25 10:00:00;224700;1;1
2023-08-25 11:00:00;224760;1;1
2023-08-25 12:00:00;224820;1;1
2023-08-25 13:00:00;224880;1;1
2023-08-25 14:00:00;224940;1;1
2023-08-25 15:00:00;225000;1;1
2023-08-25 16:00:00;225060;1;1
2023-08-25 17:00:00;225120;1;1
2023-08-25 18:00:00;225180;1;1
2023-08-25 19:00:00;225240;1;1
2023-08-25 20:00:00;225300;1;1
2023-08-25 21:00:00;225360;1;1
2023-08-25 22:00:00;225420;1;1
2023-08-25 23:00:00;225480;1;1
2023-08-26;225540;1;1
2023-08-26 01:00:00;225600;1;1
2023-08-26 02:00:00;225660;1;1
2023-08-26 03:00:00;225720;1;1
2023-08-26 04:00:00;225780;1;1
2023-08-26 05:00:00;225840;1;1
2023-08-26 06:00:00;225900;1;1
2023-08-26 07:00:00;225960;1;1
2023-08-26 08:00:00;226020;1;1
2023-08-26 09:00:00;226080;1;1
2023-08-26 10:00:00;226140;1.1;1
2023-08-26 11:00:00;226200;1.1;1
2023-08-26 12:00:00;226260;1.1;1
2023-08-26 13:00:00;226320;1.1;1
2023-08-26 14:00:00;226380;1.1;1
2023-08-26 15:00:00;226440;1.1;1
2023-08-26 16:00:00;226500;1.1;1
2023-08-26 17:00:00;226560;1.1;1
2023-08-26 18:00:00;226620;1.2;1
2023-08-26 19:00:00;226680;1.2;1
2023-08-26 20:00:00;226740;1.3;1
2023-08-26 21:00:00;226800;1.4;1
2023-08-26 22:00:00;226860;1.6;1
2023-08-26 23:00:00;226920;2.5;1
2023-08-27;226980;4.2;1
2023-08-27 01:00:00;227040;5.6;1
2023-08-27 02:00:00;227100;6.7;1
2023-08-27 03:00:00;227160;7.4;1
2023-08-27 04:00:00;227220;7.6;1
2023-08-27 05:00:00;227280;7.5;1
2023-08-27 06:00:00;227340;7.2;1
2023-08-27 07:00:00;227400;6.9;1
2023-08-27 08:00:00;227460;6.6;1
2023-08-27 09:00:00;227520;6.2;1
2023-08-27 10:00:00;227580;5.8;1
2023-08-27 11:00:00;227640;5.2;1
2023-08-27 12:00:00;227700;4.8;1
2023-08-27 13:00:00;227760;4.5;1
2023-08-27 14:00:00;227820;4.2;1
2023-08-27 15:00:00;227880;3.9;1
2023-08-27 16:00:00;227940;3.7;1
2023-08-27 17:00:00;228000;3.5;1
2023-08-27 18:00:00;228060;3.3;1
2023-08-27 19:00:00;228120;3.2;1
2023-08-27 20:00:00;228180;3;1
2023-08-27 21:00:00;228240;2.9;1
2023-08-27 22:00:00;228300;2.8;1
2023-08-27 23:00:00;228360;2.7;1
2023-08-28;228420;2.6;1
2023-08-28 01:00:00;228480;2.5;1
2023-08-28 02:00:00;228540;2.5;1
2023-08-28 03:00:00;228600;2.4;1
2023-08-28 04:00:00;228660;2.3;1
2023-08-28 05:00:00;228720;2.2;1
2023-08-28 06:00:00;228780;2.2;1
2023-08-28 07:00:00;228840;2.1;1
2023-08-28 08:00:00;228900;2.1;1
2023-08-28 09:00:00;228960;2.1;1
2023-08-28 10:00:00;229020;2.1;1
2023-08-28 11:00:00;229080;2.1;1
2023-08-28 12:00:00;229140;2.1;1
2023-08-28 13:00:00;229200;2.1;1
2023-08-28 14:00:00;229260;2;1
2023-08-28 15:00:00;229320;2;1
2023-08-28 16:00:00;229380;2;1
2023-08-28 17:00:00;229440;2;1
2023-08-28 18:00:00;229500;2;1
2023-08-28 19:00:00;229560;2;1
2023-08-28 20:00:00;229620;2;1
2023-08-28 21:00:00;229680;2;1
2023-08-28 22:00:00;229740;2;1
2023-08-28 23:00:00;229800;1.9;1
2023-08-29;229860;1.9;1
2023-08-29 01:00:00;229920;1.9;1
2023-08-29 02:00:00;229980;1.9;1
2023-08-29 03:00:00;230040;1.9;1
2023-08-29 04:00:00;230100;1.8;1
2023-08-29 05:00:00;230160;1.8;1
2023-08-29 06:00:00;230220;1.8;1
2023-08-29 07:00:00;230280;1.8;1
2023-08-29 08:00:00;230340;1.8;1
2023-08-29 09:00:00;230400;1.8;1
2023-08-29 10:00:00;230460;1.8;1
2023-08-29 11:00:00;230520;1.8;1
2023-08-29 12:00:00;230580;1.8;1
2023-08-29 13:00:00;230640;1.8;1
2023-08-29 14:00:00;230700;1.8;1
2023-08-29 15:00:00;230760;1.8;1
2023-08-29 16:00:00;230820;1.8;1
2023-08-29 17:00:00;230880;1.8;1
2023-08-29 18:00:00;230940;1.8;1
2023-08-29 19:00:00;231000;1.8;1
2023-08-29 20:00:00;231060;1.8;1
2023-08-29 21:00:00;231120;1.8;1
2023-08-29 22:00:00;231180;1.8;1
2023-08-29 23:00:00;231240;1.8;1
2023-08-30;231300;1.8;1
2023-08-30 01:00:00;231360;1.7;1
2023-08-30 02:00:00;231420;1.7;1
2023-08-30 03:00:00;231480;1.7;1
2023-08-30 04:00:00;231540;1.7;1
2023-08-30 05:00:00;231600;1.7;1
2023-08-30 06:00:00;231660;1.6;1
2023-08-30 07:00:00;231720;1.6;1
2023-08-30 08:00:00;231780;1.6;1
2023-08-30 09:00:00;231840;1.6;1
2023-08-30 10:00:00;231900;1.6;1
2023-08-30 11:00:00;231960;1.6;1
2023-08-30 12:00:00;232020;1.6;1
2023-08-30 13:00:00;232080;1.6;1
2023-08-30 14:00:00;232140;1.6;1
2023-08-30 15:00:00;232200;1.7;1
2023-08-30 16:00:00;232260;1.7;1
2023-08-30 17:00:00;232320;1.6;1
2023-08-30 18:00:00;232380;1.6;1
2023-08-30 19:00:00;232440;1.6;1
2023-08-30 20:00:00;232500;1.6;1
2023-08-30 21:00:00;232560;1.6;1
2023-08-30 22:00:00;232620;1.6;1
2023-08-30 23:00:00;232680;1.6;1
2023-08-31;232740;1.6;1
2023-08-31 01:00:00;232800;1.6;1
2023-08-31 02:00:00;232860;1.6;1
2023-08-31 03:00:00;232920;1.6;1
2023-08-31 04:00:00;232980;1.6;1
2023-08-31 05:00:00;233040;1.6;1
2023-08-31 06:00:00;233100;1.6;1
2023-08-31 07:00:00;233160;1.6;1
2023-08-31 08:00:00;233220;1.5;1
