"Date";"t_minutes";"Q";"id_time_interval"
2023-03-22 09:50:00;50;1.109;1
2023-03-22 11:31:07;151.116666666667;1.146;1
2023-03-22 13:31:07;271.116666666667;1.158;1
2023-03-22 15:10:00;370;1.147;1
2023-03-22 16:40:00;460;1.126;1
2023-03-22 18:08:53;548.883333333333;1.109;1
2023-03-22 21:30:00;750;1.111;1
2023-03-23 02:40:00;1060;1.121;1
2023-03-23 08:23:20;1403.33333333333;1.128;1
2023-03-23 14:16:40;1756.66666666667;1.118;1
2023-03-23 19:22:13;2062.21666666667;1.108;1
2023-03-24 02:26:40;2486.66666666667;1.09;1
2023-03-24 07:28:53;2788.88333333333;1.081;1
2023-03-24 12:01:07;3061.11666666667;1.101;1
2023-03-24 14:21:07;3201.11666666667;1.158;1
2023-03-24 16:51:07;3351.11666666667;1.227;1
2023-03-24 18:45:33;3465.55;1.287;1
2023-03-24 19:54:27;3534.45;1.347;1
2023-03-24 20:57:47;3597.78333333333;1.401;1
2023-03-24 22:06:40;3666.66666666667;1.437;1
2023-03-25 00:57:47;3837.78333333333;1.46;1
2023-03-25 03:55:33;4015.55;1.47;1
2023-03-25 06:43:20;4183.33333333333;1.47;1
2023-03-25 07:52:13;4252.21666666667;1.431;1
2023-03-25 08:55:33;4315.55;1.386;1
2023-03-25 10:07:47;4387.78333333333;1.337;1
2023-03-25 11:34:27;4474.45;1.313;1
2023-03-25 14:12:13;4632.21666666667;1.301;1
2023-03-25 16:52:13;4792.21666666667;1.302;1
2023-03-25 19:38:53;4958.88333333333;1.324;1
2023-03-25 22:02:13;5102.21666666667;1.351;1
2023-03-26 04:17:47;5477.78333333333;1.38;1
2023-03-26 12:01:07;5941.11666666667;1.403;1
2023-03-26 20:15:33;6435.55;1.438;1
2023-03-27 00:42:13;6702.21666666667;1.477;1
2023-03-27 03:04:27;6844.45;1.516;1
2023-03-27 04:16:40;6916.66666666667;1.551;1
2023-03-27 05:18:53;6978.88333333333;1.579;1
2023-03-27 09:50:00;7250;1.57;1
2023-03-27 14:01:07;7501.11666666667;1.542;1
2023-03-27 18:14:27;7754.45;1.491;1
2023-03-27 19:14:27;7814.45;1.448;1
2023-03-27 20:52:13;7912.21666666667;1.399;1
2023-03-27 22:48:53;8028.88333333333;1.366;1
2023-03-28 04:30:00;8370;1.345;1
2023-03-28 11:13:20;8773.33333333333;1.336;1
2023-03-28 17:46:40;9166.66666666667;1.334;1
2023-03-28 21:07:47;9367.78333333333;1.361;1
2023-03-28 23:51:07;9531.11666666667;1.397;1
2023-03-29 02:40:00;9700;1.43;1
2023-03-29 04:56:40;9836.66666666667;1.44;1
2023-03-29 07:53:20;10013.3333333333;1.41;1
2023-03-29 13:01:07;10321.1166666667;1.343;1
2023-03-29 13:42:13;10362.2166666667;1.35;1
2023-03-29 14:18:53;10398.8833333333;1.387;1
2023-03-29 15:14:27;10454.45;1.429;1
2023-03-29 16:22:13;10522.2166666667;1.465;1
2023-03-29 17:25:33;10585.55;1.474;1
2023-03-29 18:14:27;10634.45;1.468;1
2023-03-29 18:53:20;10673.3333333333;1.447;1
2023-03-29 19:33:20;10713.3333333333;1.421;1
2023-03-29 20:12:13;10752.2166666667;1.403;1
2023-03-29 20:57:47;10797.7833333333;1.405;1
2023-03-29 21:42:13;10842.2166666667;1.419;1
2023-03-29 22:37:47;10897.7833333333;1.43;1
2023-03-29 23:32:13;10952.2166666667;1.429;1
2023-03-30 00:48:53;11028.8833333333;1.403;1
2023-03-30 02:05:33;11105.55;1.368;1
2023-03-30 03:30:00;11190;1.328;1
2023-03-30 04:55:33;11275.55;1.306;1
2023-03-30 06:51:07;11391.1166666667;1.296;1
2023-03-30 10:34:27;11614.45;1.293;1
2023-03-30 14:44:27;11864.45;1.286;1
2023-03-30 20:32:13;12212.2166666667;1.266;1
2023-03-31 01:08:53;12488.8833333333;1.249;1
2023-03-31 05:20:00;12740;1.247;1
2023-03-31 07:56:40;12896.6666666667;1.275;1
2023-03-31 10:21:07;13041.1166666667;1.313;1
2023-03-31 12:21:07;13161.1166666667;1.342;1
2023-03-31 13:35:33;13235.55;1.346;1
2023-03-31 14:47:47;13307.7833333333;1.305;1
2023-03-31 17:45:33;13485.55;1.231;1
2023-03-31 20:56:40;13676.6666666667;1.157;1
2023-03-31 23:36:40;13836.6666666667;1.119;1
2023-04-01 00:24:27;13884.45;1.123;1
2023-04-01 01:00:00;13920;1.144;1
2023-04-01 01:38:53;13958.8833333333;1.201;1
2023-04-01 02:18:53;13998.8833333333;1.265;1
2023-04-01 03:00:00;14040;1.326;1
2023-04-01 03:36:40;14076.6666666667;1.355;1
2023-04-01 04:31:07;14131.1166666667;1.356;1
2023-04-01 05:55:33;14215.55;1.32;1
2023-04-01 07:28:53;14308.8833333333;1.271;1
2023-04-01 09:56:40;14456.6666666667;1.217;1
2023-04-01 14:32:13;14732.2166666667;1.125;1
2023-04-01 16:02:13;14822.2166666667;1.096;1
2023-04-01 18:06:40;14946.6666666667;1.096;1
2023-04-01 19:53:20;15053.3333333333;1.112;1
2023-04-01 21:35:33;15155.55;1.162;1
2023-04-01 22:27:47;15207.7833333333;1.225;1
2023-04-01 23:23:20;15263.3333333333;1.306;1
2023-04-02 00:04:27;15304.45;1.389;1
2023-04-02 00:47:47;15347.7833333333;1.481;1
2023-04-02 01:30:00;15390;1.563;1
2023-04-02 02:17:47;15437.7833333333;1.628;1
2023-04-02 03:11:07;15491.1166666667;1.671;1
2023-04-02 04:11:07;15551.1166666667;1.703;1
2023-04-02 05:08:53;15608.8833333333;1.711;1
2023-04-02 06:24:27;15684.45;1.671;1
2023-04-02 08:35:33;15815.55;1.572;1
2023-04-02 11:03:20;15963.3333333333;1.558;1
2023-04-02 13:57:47;16137.7833333333;1.544;1
2023-04-02 16:56:40;16316.6666666667;1.514;1
2023-04-02 18:01:07;16381.1166666667;1.481;1
2023-04-02 18:36:40;16416.6666666667;1.452;1
2023-04-02 19:03:20;16443.3333333333;1.443;1
2023-04-02 19:26:40;16466.6666666667;1.446;1
2023-04-02 20:02:13;16502.2166666667;1.483;1
2023-04-02 20:58:53;16558.8833333333;1.537;1
2023-04-03 00:01:07;16741.1166666667;1.573;1
2023-04-03 04:55:33;17035.55;1.577;1
2023-04-03 09:53:20;17333.3333333333;1.56;1
2023-04-03 12:53:20;17513.3333333333;1.551;1
2023-04-03 14:03:20;17583.3333333333;1.525;1
2023-04-03 15:14:27;17654.45;1.49;1
2023-04-03 16:58:53;17758.8833333333;1.462;1
2023-04-03 20:17:47;17957.7833333333;1.464;1
2023-04-03 23:51:07;18171.1166666667;1.478;1
2023-04-04 03:31:07;18391.1166666667;1.484;1
2023-04-04 06:54:27;18594.45;1.46;1
2023-04-04 10:43:20;18823.3333333333;1.405;1
2023-04-04 14:56:40;19076.6666666667;1.347;1
2023-04-04 18:32:13;19292.2166666667;1.271;1
2023-04-04 21:10:00;19450;1.221;1
2023-04-04 23:07:47;19567.7833333333;1.175;1
2023-04-05 02:30:00;19770;1.194;1
2023-04-05 09:02:13;20162.2166666667;1.239;1
2023-04-05 10:18:53;20238.8833333333;1.233;1
2023-04-05 11:36:40;20316.6666666667;1.234;1
2023-04-05 13:08:53;20408.8833333333;1.272;1
2023-04-05 14:27:47;20487.7833333333;1.317;1
2023-04-05 15:52:13;20572.2166666667;1.356;1
2023-04-05 16:55:33;20635.55;1.36;1
2023-04-05 18:26:40;20726.6666666667;1.33;1
2023-04-05 20:14:27;20834.45;1.271;1
2023-04-05 22:01:07;20941.1166666667;1.209;1
2023-04-06 01:36:40;21156.6666666667;1.129;1
2023-04-06 05:06:40;21366.6666666667;1.083;1
2023-04-06 09:07:47;21607.7833333333;1.044;1
2023-04-06 11:40:00;21760;1.041;1
2023-04-06 15:53:20;22013.3333333333;1.02;1
2023-04-06 21:57:47;22377.7833333333;0.991;1
2023-04-07 06:15:33;22875.55;0.965;1
2023-04-07 14:47:47;23387.7833333333;0.944;1
2023-04-07 21:17:47;23777.7833333333;0.924;1
2023-04-08 00:55:33;23995.55;0.883;1
2023-04-08 02:44:27;24104.45;0.83;1
2023-04-08 04:38:53;24218.8833333333;0.741;1
2023-04-08 06:47:47;24347.7833333333;0.655;1
2023-04-08 09:21:07;24501.1166666667;0.579;1
2023-04-08 12:37:47;24697.7833333333;0.534;1
2023-04-08 16:04:27;24904.45;0.513;1
2023-04-08 19:20:00;25100;0.511;1
2023-04-08 23:12:13;25332.2166666667;0.543;1
2023-04-09 02:24:27;25524.45;0.568;1
2023-04-09 04:52:13;25672.2166666667;0.581;1
2023-04-09 06:38:53;25778.8833333333;0.523;1
2023-04-09 09:28:53;25948.8833333333;0.443;1
2023-04-09 13:26:40;26186.6666666667;0.351;1
2023-04-09 16:26:40;26366.6666666667;0.306;1
2023-04-09 18:26:40;26486.6666666667;0.29;1
2023-04-09 19:41:07;26561.1166666667;0.318;1
2023-04-09 20:51:07;26631.1166666667;0.359;1
2023-04-09 22:14:27;26714.45;0.404;1
2023-04-09 23:46:40;26806.6666666667;0.419;1
2023-04-10 01:37:47;26917.7833333333;0.419;1
2023-04-10 03:27:47;27027.7833333333;0.408;1
2023-04-10 05:08:53;27128.8833333333;0.389;1
2023-04-10 08:06:40;27306.6666666667;0.357;1
2023-04-10 12:54:27;27594.45;0.316;1
2023-04-10 17:51:07;27891.1166666667;0.285;1
2023-04-10 21:10:00;28090;0.277;1
2023-04-10 22:41:07;28181.1166666667;0.307;1
2023-04-11 00:25:33;28285.55;0.38;1
2023-04-11 02:55:33;28435.55;0.513;1
2023-04-11 05:26:40;28586.6666666667;0.64;1
2023-04-11 07:26:40;28706.6666666667;0.739;1
2023-04-11 08:35:33;28775.55;0.786;1
2023-04-11 09:57:47;28857.7833333333;0.887;1
2023-04-11 11:07:47;28927.7833333333;0.977;1
2023-04-11 12:26:40;29006.6666666667;1.057;1
2023-04-11 13:20:00;29060;1.063;1
2023-04-11 14:16:40;29116.6666666667;1.06;1
2023-04-11 15:38:53;29198.8833333333;1.031;1
2023-04-11 17:23:20;29303.3333333333;0.976;1
2023-04-11 19:27:47;29427.7833333333;0.916;1
2023-04-11 21:06:40;29526.6666666667;0.881;1
2023-04-11 22:12:13;29592.2166666667;0.879;1
2023-04-11 23:00:00;29640;0.899;1
2023-04-11 23:40:00;29680;0.925;1
2023-04-12 00:27:47;29727.7833333333;0.949;1
2023-04-12 01:15:33;29775.55;0.959;1
2023-04-12 02:05:33;29825.55;0.955;1
2023-04-12 03:20:00;29900;0.911;1
2023-04-12 04:33:20;29973.3333333333;0.858;1
2023-04-12 07:03:20;30123.3333333333;0.779;1
2023-04-12 09:47:47;30287.7833333333;0.725;1
2023-04-12 12:50:00;30470;0.675;1
2023-04-12 17:16:40;30736.6666666667;0.665;1
2023-04-12 21:02:13;30962.2166666667;0.673;1
2023-04-13 00:20:00;31160;0.691;1
2023-04-13 00:48:53;31188.8833333333;0.713;1
2023-04-13 02:15:33;31275.55;0.877;1
2023-04-13 03:18:53;31338.8833333333;0.988;1
2023-04-13 04:30:00;31410;1.064;1
2023-04-13 05:37:47;31477.7833333333;1.101;1
2023-04-13 07:22:13;31582.2166666667;1.11;1
2023-04-13 08:54:27;31674.45;1.113;1
2023-04-13 10:30:00;31770;1.111;1
2023-04-13 12:05:33;31865.55;1.107;1
2023-04-13 13:48:53;31968.8833333333;1.1;1
2023-04-13 15:28:53;32068.8833333333;1.097;1
2023-04-13 16:25:33;32125.55;1.107;1
2023-04-13 17:33:20;32193.3333333333;1.144;1
2023-04-13 18:40:00;32260;1.19;1
2023-04-13 20:21:07;32361.1166666667;1.241;1
2023-04-13 22:02:13;32462.2166666667;1.264;1
2023-04-13 23:44:27;32564.45;1.269;1
2023-04-14 01:06:40;32646.6666666667;1.255;1
2023-04-14 02:36:40;32736.6666666667;1.231;1
2023-04-14 04:43:20;32863.3333333333;1.219;1
2023-04-14 07:16:40;33016.6666666667;1.223;1
2023-04-14 13:10:00;33370;1.223;1
2023-04-14 19:31:07;33751.1166666667;1.203;1
2023-04-15 01:27:47;34107.7833333333;1.171;1
2023-04-15 03:50:00;34250;1.142;1
2023-04-15 06:27:47;34407.7833333333;1.096;1
2023-04-15 09:02:13;34562.2166666667;1.047;1
2023-04-15 12:06:40;34746.6666666667;0.963;1
2023-04-15 13:42:13;34842.2166666667;0.903;1
2023-04-15 15:12:13;34932.2166666667;0.851;1
2023-04-15 16:23:20;35003.3333333333;0.848;1
2023-04-15 17:33:20;35073.3333333333;0.859;1
2023-04-15 18:34:27;35134.45;0.885;1
2023-04-15 19:07:47;35167.7833333333;0.93;1
2023-04-15 19:46:40;35206.6666666667;1.006;1
2023-04-15 20:44:27;35264.45;1.12;1
2023-04-15 22:17:47;35357.7833333333;1.285;1
2023-04-15 23:57:47;35457.7833333333;1.439;1
2023-04-16 01:26:40;35546.6666666667;1.554;1
2023-04-16 02:48:53;35628.8833333333;1.616;1
2023-04-16 04:33:20;35733.3333333333;1.659;1
2023-04-16 06:34:27;35854.45;1.687;1
2023-04-16 08:13:20;35953.3333333333;1.692;1
2023-04-16 09:43:20;36043.3333333333;1.667;1
2023-04-16 11:07:47;36127.7833333333;1.632;1
2023-04-16 17:04:27;36484.45;1.526;1
2023-04-16 20:40:00;36700;1.464;1
2023-04-16 23:26:40;36866.6666666667;1.421;1
2023-04-17 03:52:13;37132.2166666667;1.422;1
2023-04-17 07:46:40;37366.6666666667;1.437;1
2023-04-17 11:15:33;37575.55;1.445;1
2023-04-17 12:32:13;37652.2166666667;1.424;1
2023-04-17 13:41:07;37721.1166666667;1.385;1
2023-04-17 14:57:47;37797.7833333333;1.322;1
2023-04-17 16:21:07;37881.1166666667;1.259;1
2023-04-17 18:48:53;38028.8833333333;1.207;1
2023-04-17 22:08:53;38228.8833333333;1.183;1
2023-04-18 02:34:27;38494.45;1.168;1
2023-04-18 06:05:33;38705.55;1.181;1
2023-04-18 08:32:13;38852.2166666667;1.21;1
2023-04-18 09:51:07;38931.1166666667;1.244;1
2023-04-18 10:57:47;38997.7833333333;1.26;1
2023-04-18 13:03:20;39123.3333333333;1.234;1
2023-04-18 15:17:47;39257.7833333333;1.203;1
2023-04-18 18:05:33;39425.55;1.177;1
2023-04-18 19:43:20;39523.3333333333;1.18;1
2023-04-18 21:13:20;39613.3333333333;1.168;1
2023-04-18 22:04:27;39664.45;1.143;1
2023-04-18 23:04:27;39724.45;1.116;1
2023-04-18 23:53:20;39773.3333333333;1.11;1
2023-04-19 00:54:27;39834.45;1.13;1
2023-04-19 01:52:13;39892.2166666667;1.171;1
2023-04-19 03:00:00;39960;1.214;1
2023-04-19 06:05:33;40145.55;1.235;1
2023-04-19 09:23:20;40343.3333333333;1.24;1
2023-04-19 12:31:07;40531.1166666667;1.234;1
2023-04-19 14:02:13;40622.2166666667;1.194;1
2023-04-19 15:25:33;40705.55;1.142;1
2023-04-19 17:07:47;40807.7833333333;1.086;1
2023-04-19 19:36:40;40956.6666666667;1.061;1
2023-04-19 22:11:07;41111.1166666667;1.055;1
2023-04-20 00:27:47;41247.7833333333;1.064;1
2023-04-20 01:51:07;41331.1166666667;1.105;1
2023-04-20 03:24:27;41424.45;1.156;1
2023-04-20 06:17:47;41597.7833333333;1.209;1
2023-04-20 08:56:40;41756.6666666667;1.23;1
2023-04-20 11:02:13;41882.2166666667;1.235;1
2023-04-20 11:46:40;41926.6666666667;1.218;1
2023-04-20 12:40:00;41980;1.16;1
2023-04-20 13:47:47;42047.7833333333;1.081;1
2023-04-20 14:58:53;42118.8833333333;1.003;1
2023-04-20 16:08:53;42188.8833333333;0.958;1
2023-04-20 17:22:13;42262.2166666667;0.938;1
2023-04-20 18:43:20;42343.3333333333;0.932;1
2023-04-20 21:11:07;42491.1166666667;0.97;1
2023-04-20 23:36:40;42636.6666666667;1.02;1
2023-04-21 02:08:53;42788.8833333333;1.091;1
2023-04-21 03:30:00;42870;1.139;1
2023-04-21 05:54:27;43014.45;1.174;1
2023-04-21 11:55:33;43375.55;1.175;1
2023-04-21 17:48:53;43728.8833333333;1.165;1
2023-04-21 23:06:40;44046.6666666667;1.183;1
2023-04-22 01:04:27;44164.45;1.216;1
2023-04-22 03:14:27;44294.45;1.249;1
2023-04-22 04:57:47;44397.7833333333;1.249;1
2023-04-22 06:15:33;44475.55;1.23;1
2023-04-22 07:32:13;44552.2166666667;1.178;1
2023-04-22 08:35:33;44615.55;1.118;1
2023-04-22 10:05:33;44705.55;0.992;1
2023-04-22 11:28:53;44788.8833333333;0.868;1
2023-04-22 13:05:33;44885.55;0.742;1
2023-04-22 14:25:33;44965.55;0.688;1
2023-04-22 16:18:53;45078.8833333333;0.664;1
2023-04-22 18:11:07;45191.1166666667;0.673;1
2023-04-22 20:17:47;45317.7833333333;0.757;1
2023-04-22 21:38:53;45398.8833333333;0.857;1
2023-04-22 22:45:33;45465.55;0.946;1
2023-04-22 23:20:00;45500;0.975;1
2023-04-23 00:20:00;45560;0.998;1
2023-04-23 01:34:27;45634.45;1.017;1
2023-04-23 02:46:40;45706.6666666667;1.027;1
2023-04-23 03:27:47;45747.7833333333;1.024;1
2023-04-23 04:01:07;45781.1166666667;0.997;1
2023-04-23 05:15:33;45855.55;0.876;1
2023-04-23 06:40:00;45940;0.733;1
2023-04-23 08:02:13;46022.2166666667;0.595;1
2023-04-23 08:51:07;46071.1166666667;0.536;1
2023-04-23 09:50:00;46130;0.484;1
2023-04-23 10:53:20;46193.3333333333;0.44;1
2023-04-23 11:55:33;46255.55;0.412;1
2023-04-23 12:48:53;46308.8833333333;0.407;1
2023-04-23 13:46:40;46366.6666666667;0.417;1
2023-04-23 16:05:33;46505.55;0.456;1
2023-04-23 18:17:47;46637.7833333333;0.508;1
2023-04-23 20:18:53;46758.8833333333;0.579;1
2023-04-23 21:11:07;46811.1166666667;0.716;1
2023-04-23 22:03:20;46863.3333333333;0.864;1
2023-04-23 22:56:40;46916.6666666667;1.004;1
2023-04-23 23:40:00;46960;1.073;1
2023-04-24 00:45:33;47025.55;1.133;1
2023-04-24 03:03:20;47163.3333333333;1.233;1
2023-04-24 03:50:00;47210;1.277;1
2023-04-24 04:45:33;47265.55;1.322;1
2023-04-24 05:55:33;47335.55;1.352;1
2023-04-24 08:18:53;47478.8833333333;1.386;1
2023-04-24 10:41:07;47621.1166666667;1.416;1
2023-04-24 13:10:00;47770;1.463;1
2023-04-24 16:16:40;47956.6666666667;1.515;1
2023-04-24 19:24:27;48144.45;1.552;1
2023-04-24 22:40:00;48340;1.561;1
2023-04-25 00:04:27;48424.45;1.542;1
2023-04-25 01:14:27;48494.45;1.517;1
2023-04-25 02:05:33;48545.55;1.434;1
2023-04-25 03:05:33;48605.55;1.331;1
2023-04-25 04:12:13;48672.2166666667;1.228;1
2023-04-25 05:03:20;48723.3333333333;1.181;1
2023-04-25 05:53:20;48773.3333333333;1.171;1
2023-04-25 06:55:33;48835.55;1.196;1
2023-04-25 08:48:53;48948.8833333333;1.263;1
2023-04-25 09:51:07;49011.1166666667;1.271;1
2023-04-25 13:02:13;49202.2166666667;1.26;1
2023-04-25 17:00:00;49440;1.224;1
2023-04-25 22:53:20;49793.3333333333;1.175;1
2023-04-26 04:45:33;50145.55;1.134;1
2023-04-26 12:21:07;50601.1166666667;1.085;1
2023-04-26 17:54:27;50934.45;1.047;1
2023-04-26 22:16:40;51196.6666666667;1.041;1
2023-04-27 01:26:40;51386.6666666667;1.044;1
2023-04-27 05:50:00;51650;1.066;1
2023-04-27 09:28:53;51868.8833333333;1.055;1
2023-04-27 12:08:53;52028.8833333333;1.036;1
2023-04-27 13:40:00;52120;0.967;1
2023-04-27 15:11:07;52211.1166666667;0.895;1
2023-04-27 18:33:20;52413.3333333333;0.806;1
2023-04-28 00:07:47;52747.7833333333;0.722;1
2023-04-28 05:25:33;53065.55;0.65;1
2023-04-28 08:27:47;53247.7833333333;0.626;1
2023-04-28 08:58:53;53278.8833333333;0.648;1
2023-04-28 09:34:27;53314.45;0.693;1
2023-04-28 10:20:00;53360;0.773;1
2023-04-28 11:02:13;53402.2166666667;0.852;1
2023-04-28 11:56:40;53456.6666666667;0.92;1
2023-04-28 15:56:40;53696.6666666667;0.934;1
2023-04-28 23:06:40;54126.6666666667;0.934;1
2023-04-29 09:18:53;54738.8833333333;0.918;1
2023-04-29 16:37:47;55177.7833333333;0.918;1
2023-04-29 20:44:27;55424.45;0.92;1
2023-04-29 21:40:00;55480;0.941;1
2023-04-29 22:12:13;55512.2166666667;0.97;1
2023-04-29 23:01:07;55561.1166666667;1.039;1
2023-04-29 23:52:13;55612.2166666667;1.108;1
2023-04-30 01:16:40;55696.6666666667;1.175;1
2023-04-30 02:57:47;55797.7833333333;1.198;1
2023-04-30 04:56:40;55916.6666666667;1.203;1
2023-04-30 06:38:53;56018.8833333333;1.192;1
2023-04-30 08:01:07;56101.1166666667;1.162;1
2023-04-30 09:42:13;56202.2166666667;1.061;1
2023-04-30 11:11:07;56291.1166666667;0.958;1
2023-04-30 12:38:53;56378.8833333333;0.858;1
2023-04-30 13:55:33;56455.55;0.818;1
2023-04-30 15:45:33;56565.55;0.782;1
2023-04-30 18:22:13;56722.2166666667;0.757;1
2023-04-30 21:21:07;56901.1166666667;0.782;1
2023-04-30 23:55:33;57055.55;0.835;1
2023-05-01 01:42:13;57162.2166666667;0.903;1
2023-05-01 02:55:33;57235.55;0.947;1
2023-05-01 04:06:40;57306.6666666667;0.969;1
2023-05-01 05:10:00;57370;0.97;1
2023-05-01 05:48:53;57408.8833333333;0.954;1
2023-05-01 06:42:13;57462.2166666667;0.892;1
2023-05-01 07:52:13;57532.2166666667;0.81;1
2023-05-01 09:27:47;57627.7833333333;0.712;1
2023-05-01 11:06:40;57726.6666666667;0.632;1
2023-05-01 12:44:27;57824.45;0.563;1
2023-05-01 14:41:07;57941.1166666667;0.494;1
2023-05-01 16:18:53;58038.8833333333;0.448;1
2023-05-01 17:41:07;58121.1166666667;0.418;1
2023-05-01 18:24:27;58164.45;0.414;1
2023-05-01 18:57:47;58197.7833333333;0.422;1
2023-05-01 19:44:27;58244.45;0.458;1
2023-05-01 20:30:00;58290;0.512;1
2023-05-01 21:24:27;58344.45;0.594;1
2023-05-01 23:05:33;58445.55;0.795;1
2023-05-01 23:55:33;58495.55;0.886;1
2023-05-02 00:36:40;58536.6666666667;0.946;1
2023-05-02 01:17:47;58577.7833333333;0.995;1
2023-05-02 01:58:53;58618.8833333333;1.026;1
2023-05-02 04:01:07;58741.1166666667;1.068;1
2023-05-02 07:28:53;58948.8833333333;1.118;1
2023-05-02 12:32:13;59252.2166666667;1.161;1
2023-05-02 20:33:20;59733.3333333333;1.153;1
2023-05-03 03:46:40;60166.6666666667;1.127;1
2023-05-03 09:50:00;60530;1.106;1
2023-05-03 12:18:53;60678.8833333333;1.124;1
2023-05-03 14:07:47;60787.7833333333;1.14;1
2023-05-03 15:44:27;60884.45;1.132;1
2023-05-03 16:30:00;60930;1.11;1
2023-05-03 18:10:00;61030;1.098;1
2023-05-03 20:14:27;61154.45;1.104;1
2023-05-03 23:38:53;61358.8833333333;1.093;1
2023-05-04 03:57:47;61617.7833333333;1.074;1
2023-05-04 08:22:13;61882.2166666667;1.053;1
2023-05-04 11:52:13;62092.2166666667;1.04;1
2023-05-04 14:02:13;62222.2166666667;1.004;1
2023-05-04 15:32:13;62312.2166666667;0.967;1
2023-05-04 16:50:00;62390;0.939;1
2023-05-04 17:38:53;62438.8833333333;0.939;1
2023-05-04 18:27:47;62487.7833333333;0.969;1
2023-05-04 19:10:00;62530;1.009;1
2023-05-04 20:00:00;62580;1.053;1
2023-05-04 21:35:33;62675.55;1.078;1
2023-05-05 00:25:33;62845.55;1.088;1
2023-05-05 06:27:47;63207.7833333333;1.068;1
2023-05-05 12:05:33;63545.55;1.028;1
2023-05-05 16:40:00;63820;0.982;1
2023-05-05 18:26:40;63926.6666666667;0.944;1
2023-05-05 20:05:33;64025.55;0.92;1
2023-05-05 22:25:33;64165.55;0.917;1
2023-05-06 00:31:07;64291.1166666667;0.92;1
2023-05-06 03:11:07;64451.1166666667;0.887;1
2023-05-06 06:50:00;64670;0.819;1
2023-05-06 10:28:53;64888.8833333333;0.736;1
2023-05-06 16:03:20;65223.3333333333;0.639;1
2023-05-06 18:15:33;65355.55;0.619;1
2023-05-06 19:53:20;65453.3333333333;0.616;1
2023-05-06 23:35:33;65675.55;0.659;1
2023-05-07 02:41:07;65861.1166666667;0.683;1
2023-05-07 06:17:47;66077.7833333333;0.69;1
2023-05-07 09:24:27;66264.45;0.686;1
2023-05-07 11:48:53;66408.8833333333;0.666;1
2023-05-07 13:22:13;66502.2166666667;0.642;1
2023-05-07 15:10:00;66610;0.617;1
2023-05-07 17:34:27;66754.45;0.605;1
2023-05-07 19:43:20;66883.3333333333;0.607;1
2023-05-07 21:10:00;66970;0.628;1
2023-05-07 21:52:13;67012.2166666667;0.71;1
2023-05-07 22:35:33;67055.55;0.801;1
2023-05-07 23:20:00;67100;0.89;1
2023-05-07 23:48:53;67128.8833333333;0.93;1
2023-05-08 00:17:47;67157.7833333333;0.961;1
2023-05-08 01:10:00;67210;0.991;1
2023-05-08 02:16:40;67276.6666666667;1.014;1
2023-05-08 03:45:33;67365.55;1.029;1
2023-05-08 06:11:07;67511.1166666667;1.02;1
2023-05-08 08:33:20;67653.3333333333;1.016;1
2023-05-08 10:53:20;67793.3333333333;1.029;1
2023-05-08 12:20:00;67880;1.062;1
2023-05-08 14:02:13;67982.2166666667;1.086;1
2023-05-08 16:42:13;68142.2166666667;1.088;1
2023-05-08 19:13:20;68293.3333333333;1.084;1
2023-05-08 21:31:07;68431.1166666667;1.092;1
2023-05-08 22:52:13;68512.2166666667;1.117;1
2023-05-09 00:33:20;68613.3333333333;1.15;1
2023-05-09 02:38:53;68738.8833333333;1.176;1
2023-05-09 06:05:33;68945.55;1.188;1
2023-05-09 11:43:20;69283.3333333333;1.197;1
2023-05-09 12:44:27;69344.45;1.218;1
2023-05-09 13:44:27;69404.45;1.243;1
2023-05-09 15:14:27;69494.45;1.263;1
2023-05-09 16:45:33;69585.55;1.273;1
2023-05-09 18:03:20;69663.3333333333;1.28;1
2023-05-09 18:51:07;69711.1166666667;1.301;1
2023-05-09 19:47:47;69767.7833333333;1.333;1
2023-05-09 21:12:13;69852.2166666667;1.358;1
2023-05-09 23:41:07;70001.1166666667;1.362;1
2023-05-10 01:57:47;70137.7833333333;1.356;1
2023-05-10 03:52:13;70252.2166666667;1.365;1
2023-05-10 04:44:27;70304.45;1.405;1
2023-05-10 05:47:47;70367.7833333333;1.475;1
2023-05-10 06:53:20;70433.3333333333;1.549;1
2023-05-10 07:54:27;70494.45;1.609;1
2023-05-10 08:30:00;70530;1.637;1
2023-05-10 08:50:00;70550;1.647;1
2023-05-10 09:00:00;70560;1.647;1
2023-05-10 09:10:00;70570;1.644;1
2023-05-10 09:40:00;70600;1.618;1
2023-05-10 09:50:00;70610;1.611;1
2023-05-10 10:10:00;70630;1.594;1
2023-05-10 10:40:00;70660;1.578;1
2023-05-10 11:00:00;70680;1.571;1
2023-05-10 11:20:00;70700;1.567;1
2023-05-10 11:40:00;70720;1.565;1
2023-05-10 11:50:00;70730;1.566;1
2023-05-10 12:00:00;70740;1.567;1
2023-05-10 12:10:00;70750;1.57;1
2023-05-10 12:30:00;70770;1.578;1
2023-05-10 12:50:00;70790;1.591;1
2023-05-10 13:00:00;70800;1.601;1
2023-05-10 13:10:00;70810;1.609;1
2023-05-10 13:20:00;70820;1.62;1
2023-05-10 13:30:00;70830;1.628;1
2023-05-10 13:40:00;70840;1.64;1
2023-05-10 13:50:00;70850;1.648;1
2023-05-10 14:10:00;70870;1.673;1
2023-05-10 14:20:00;70880;1.688;1
