a0_min        a0_flood      Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.116618E+03  0.363150E+02  0.471565E-03  0.722063E+01  0.932888E+01  0.124403E+02  0.168640E+02  0.491684E+02
  0.116618E+03  0.363150E+02  0.471565E-03  0.722063E+01  0.932888E+01  0.124403E+02  0.168640E+02  0.491684E+02
  0.116442E+03  0.363150E+02  0.471565E-03  0.831148E+01  0.932888E+01  0.124403E+02  0.168640E+02  0.500436E+02
  0.115497E+03  0.363150E+02  0.317185E-03  0.697913E+01  0.932888E+01  0.124403E+02  0.206790E+02  0.471431E+02
  0.115497E+03  0.363150E+02  0.317185E-03  0.697913E+01  0.599513E+01  0.124403E+02  0.206790E+02  0.443734E+02
  0.115497E+03  0.363150E+02  0.317185E-03  0.876369E+01  0.766185E+01  0.124403E+02  0.206790E+02  0.476852E+02
  0.115497E+03  0.363150E+02  0.317185E-03  0.741693E+01  0.761275E+01  0.124403E+02  0.206790E+02  0.469166E+02
  0.115497E+03  0.363150E+02  0.315861E-03  0.792102E+01  0.956192E+01  0.124403E+02  0.217950E+02  0.474372E+02
  0.115354E+03  0.363150E+02  0.456188E-03  0.792102E+01  0.956192E+01  0.173531E+02  0.217950E+02  0.472417E+02
  0.117133E+03  0.363150E+02  0.456188E-03  0.792102E+01  0.956192E+01  0.173531E+02  0.192554E+02  0.482100E+02
  0.115345E+03  0.363150E+02  0.456188E-03  0.792102E+01  0.956192E+01  0.173531E+02  0.202721E+02  0.479063E+02
  0.115345E+03  0.363150E+02  0.456188E-03  0.792102E+01  0.956192E+01  0.179187E+02  0.202721E+02  0.477445E+02
  0.115345E+03  0.363150E+02  0.456188E-03  0.101935E+02  0.956192E+01  0.179187E+02  0.192942E+02  0.485579E+02
  0.115345E+03  0.363150E+02  0.456188E-03  0.101935E+02  0.947495E+01  0.149520E+02  0.155154E+02  0.501277E+02
  0.115345E+03  0.363150E+02  0.456188E-03  0.101935E+02  0.130710E+02  0.147234E+02  0.155154E+02  0.489570E+02
  0.115345E+03  0.363150E+02  0.694129E-03  0.101935E+02  0.130710E+02  0.135426E+02  0.140850E+02  0.472004E+02
  0.116215E+03  0.363150E+02  0.694129E-03  0.918978E+01  0.706081E+01  0.135426E+02  0.181253E+02  0.469204E+02
  0.117169E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.109477E+02  0.792181E+01  0.181253E+02  0.424521E+02
  0.117169E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.922309E+01  0.129857E+02  0.190333E+02  0.466750E+02
  0.117169E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.922309E+01  0.129857E+02  0.190333E+02  0.466750E+02
  0.117169E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.922309E+01  0.129857E+02  0.190333E+02  0.466750E+02
  0.117096E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.116040E+02  0.129857E+02  0.190333E+02  0.461026E+02
  0.119221E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.127686E+02  0.129857E+02  0.190333E+02  0.474445E+02
  0.119221E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.108653E+02  0.129857E+02  0.164410E+02  0.490166E+02
  0.119221E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.108653E+02  0.129857E+02  0.122646E+02  0.489082E+02
  0.118652E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.108653E+02  0.129857E+02  0.158532E+02  0.491246E+02
  0.120060E+03  0.334363E+02  0.614700E-03  0.962591E+01  0.108653E+02  0.173168E+02  0.158532E+02  0.481465E+02
  0.119567E+03  0.334363E+02  0.614700E-03  0.122172E+02  0.108653E+02  0.839731E+01  0.158532E+02  0.446988E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.130424E+02  0.108653E+02  0.162488E+02  0.158532E+02  0.465302E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.862042E+01  0.108653E+02  0.162488E+02  0.158532E+02  0.475507E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.104628E+02  0.852041E+01  0.162488E+02  0.158532E+02  0.476156E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.104628E+02  0.852041E+01  0.162488E+02  0.139919E+02  0.477183E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.969944E+01  0.142758E+02  0.139919E+02  0.477799E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.100082E+02  0.154713E+02  0.180674E+02  0.470705E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.100082E+02  0.154713E+02  0.144499E+02  0.477092E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.100082E+02  0.170001E+02  0.115653E+02  0.468260E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.100082E+02  0.170001E+02  0.115653E+02  0.468260E+02
  0.119567E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.100082E+02  0.170001E+02  0.135229E+02  0.473805E+02
  0.118314E+03  0.334363E+02  0.239369E-03  0.114570E+02  0.763731E+01  0.176760E+02  0.135229E+02  0.466696E+02
  0.118314E+03  0.334363E+02  0.239369E-03  0.112405E+02  0.763731E+01  0.176760E+02  0.135229E+02  0.467490E+02
  0.118314E+03  0.334363E+02  0.239369E-03  0.112405E+02  0.686425E+01  0.176760E+02  0.126215E+02  0.458249E+02
  0.118314E+03  0.334363E+02  0.235295E-03  0.112405E+02  0.830605E+01  0.176760E+02  0.126215E+02  0.467331E+02
  0.118314E+03  0.334363E+02  0.235295E-03  0.112405E+02  0.830605E+01  0.176760E+02  0.126215E+02  0.467331E+02
  0.118314E+03  0.334363E+02  0.664119E-03  0.993541E+01  0.830605E+01  0.170312E+02  0.126215E+02  0.480881E+02
  0.119164E+03  0.341146E+02  0.664119E-03  0.993541E+01  0.107275E+02  0.179830E+02  0.126215E+02  0.477378E+02
  0.119164E+03  0.341911E+02  0.664119E-03  0.993541E+01  0.107275E+02  0.144205E+02  0.126215E+02  0.482794E+02
  0.119164E+03  0.341911E+02  0.664119E-03  0.993541E+01  0.107547E+02  0.134324E+02  0.126215E+02  0.482104E+02
  0.119164E+03  0.317031E+02  0.664119E-03  0.104568E+02  0.107547E+02  0.134324E+02  0.163748E+02  0.474682E+02
  0.121931E+03  0.314188E+02  0.422855E-03  0.104568E+02  0.107547E+02  0.113422E+02  0.176395E+02  0.487576E+02
  0.121931E+03  0.315248E+02  0.422855E-03  0.104568E+02  0.883045E+01  0.113422E+02  0.176395E+02  0.485775E+02
  0.121931E+03  0.315248E+02  0.422855E-03  0.104568E+02  0.883045E+01  0.113422E+02  0.176395E+02  0.485775E+02
  0.119586E+03  0.315248E+02  0.422855E-03  0.843090E+01  0.883045E+01  0.113422E+02  0.176395E+02  0.477974E+02
  0.119586E+03  0.344706E+02  0.413965E-03  0.100475E+02  0.883045E+01  0.151354E+02  0.176806E+02  0.471769E+02
  0.119586E+03  0.344706E+02  0.413965E-03  0.100475E+02  0.883045E+01  0.151354E+02  0.130736E+02  0.475805E+02
  0.119586E+03  0.344706E+02  0.413965E-03  0.933172E+01  0.788779E+01  0.151354E+02  0.130736E+02  0.471974E+02
  0.118611E+03  0.344706E+02  0.413965E-03  0.933172E+01  0.849160E+01  0.151354E+02  0.130736E+02  0.504225E+02
  0.118611E+03  0.333765E+02  0.413965E-03  0.933172E+01  0.849160E+01  0.151354E+02  0.130736E+02  0.508367E+02
  0.120736E+03  0.333765E+02  0.413965E-03  0.933172E+01  0.849160E+01  0.151354E+02  0.179954E+02  0.466422E+02
  0.120736E+03  0.319681E+02  0.413965E-03  0.933172E+01  0.849160E+01  0.146175E+02  0.179954E+02  0.504078E+02
  0.119698E+03  0.319681E+02  0.413965E-03  0.986471E+01  0.849160E+01  0.200155E+02  0.179954E+02  0.485735E+02
  0.119698E+03  0.319681E+02  0.413965E-03  0.986471E+01  0.849160E+01  0.200155E+02  0.179954E+02  0.485735E+02
  0.119698E+03  0.319681E+02  0.413965E-03  0.986471E+01  0.849160E+01  0.200155E+02  0.179954E+02  0.485735E+02
  0.119698E+03  0.321372E+02  0.413965E-03  0.986471E+01  0.114129E+02  0.192007E+02  0.179954E+02  0.489856E+02
  0.119698E+03  0.321372E+02  0.413965E-03  0.128857E+02  0.823067E+01  0.192007E+02  0.220223E+02  0.463577E+02
  0.120134E+03  0.328519E+02  0.413965E-03  0.130978E+02  0.823067E+01  0.235631E+02  0.220223E+02  0.441198E+02
  0.120134E+03  0.327183E+02  0.413965E-03  0.130978E+02  0.823067E+01  0.133824E+02  0.220223E+02  0.472542E+02
  0.119900E+03  0.327183E+02  0.413965E-03  0.130978E+02  0.107089E+02  0.133824E+02  0.222293E+02  0.475215E+02
  0.119900E+03  0.327183E+02  0.413965E-03  0.130978E+02  0.107089E+02  0.133824E+02  0.218319E+02  0.477128E+02
  0.119900E+03  0.321311E+02  0.413965E-03  0.131349E+02  0.974997E+01  0.133824E+02  0.218319E+02  0.477701E+02
  0.119900E+03  0.321311E+02  0.413965E-03  0.134088E+02  0.974997E+01  0.133824E+02  0.222004E+02  0.474261E+02
  0.119900E+03  0.321311E+02  0.549105E-03  0.125857E+02  0.974997E+01  0.133824E+02  0.222004E+02  0.468454E+02
  0.119900E+03  0.321311E+02  0.549105E-03  0.125857E+02  0.974997E+01  0.158862E+02  0.218714E+02  0.469539E+02
  0.119900E+03  0.342441E+02  0.549105E-03  0.127429E+02  0.974997E+01  0.175943E+02  0.218714E+02  0.443550E+02
  0.118310E+03  0.342441E+02  0.549105E-03  0.868602E+01  0.870849E+01  0.138277E+02  0.218714E+02  0.477827E+02
  0.118310E+03  0.342441E+02  0.549105E-03  0.868602E+01  0.877250E+01  0.138277E+02  0.151674E+02  0.499424E+02
  0.118310E+03  0.332720E+02  0.549105E-03  0.868602E+01  0.126047E+02  0.138277E+02  0.177184E+02  0.481934E+02
  0.118310E+03  0.332720E+02  0.549105E-03  0.103738E+02  0.102023E+02  0.138277E+02  0.177184E+02  0.491233E+02
  0.118582E+03  0.336314E+02  0.549105E-03  0.682976E+01  0.102023E+02  0.138277E+02  0.177184E+02  0.481710E+02
  0.118579E+03  0.336314E+02  0.681839E-03  0.682976E+01  0.102023E+02  0.138277E+02  0.177184E+02  0.468862E+02
  0.118579E+03  0.336817E+02  0.681839E-03  0.682976E+01  0.102023E+02  0.138277E+02  0.139921E+02  0.474149E+02
  0.118579E+03  0.336817E+02  0.681839E-03  0.975566E+01  0.107146E+02  0.134150E+02  0.139921E+02  0.487216E+02
  0.118579E+03  0.326727E+02  0.681839E-03  0.975566E+01  0.107146E+02  0.134150E+02  0.215198E+02  0.461457E+02
  0.119635E+03  0.326727E+02  0.256053E-03  0.975566E+01  0.107146E+02  0.134150E+02  0.980599E+01  0.483031E+02
  0.119635E+03  0.326727E+02  0.256053E-03  0.975566E+01  0.107146E+02  0.134150E+02  0.980599E+01  0.483031E+02
  0.119635E+03  0.336242E+02  0.256053E-03  0.975566E+01  0.124158E+02  0.135902E+02  0.110082E+02  0.459807E+02
  0.119635E+03  0.336242E+02  0.256053E-03  0.141773E+02  0.118501E+02  0.135902E+02  0.172927E+02  0.448554E+02
  0.119635E+03  0.336420E+02  0.256053E-03  0.787129E+01  0.118501E+02  0.135902E+02  0.191062E+02  0.455547E+02
  0.119635E+03  0.336420E+02  0.748018E-03  0.787129E+01  0.118501E+02  0.135902E+02  0.191062E+02  0.459203E+02
  0.119635E+03  0.341774E+02  0.748018E-03  0.109870E+02  0.123743E+02  0.151952E+02  0.191062E+02  0.454695E+02
  0.119635E+03  0.326249E+02  0.540941E-03  0.109870E+02  0.108164E+02  0.151952E+02  0.152092E+02  0.498436E+02
  0.119635E+03  0.318825E+02  0.540941E-03  0.109870E+02  0.891926E+01  0.151952E+02  0.187441E+02  0.485853E+02
  0.120468E+03  0.318825E+02  0.540941E-03  0.905374E+01  0.985068E+01  0.151952E+02  0.181124E+02  0.495826E+02
  0.120468E+03  0.335737E+02  0.540941E-03  0.883488E+01  0.886074E+01  0.140963E+02  0.137959E+02  0.480574E+02
  0.120468E+03  0.335737E+02  0.540941E-03  0.941137E+01  0.113349E+02  0.140963E+02  0.137959E+02  0.478804E+02
  0.120468E+03  0.335737E+02  0.540941E-03  0.941137E+01  0.113349E+02  0.140963E+02  0.144888E+02  0.479039E+02
  0.117693E+03  0.335737E+02  0.540941E-03  0.941137E+01  0.129105E+02  0.140983E+02  0.144888E+02  0.482917E+02
  0.117693E+03  0.335737E+02  0.540941E-03  0.941137E+01  0.129105E+02  0.140983E+02  0.192340E+02  0.472507E+02
  0.117693E+03  0.338510E+02  0.540941E-03  0.941137E+01  0.129105E+02  0.140983E+02  0.158847E+02  0.485744E+02
  0.117693E+03  0.338510E+02  0.540941E-03  0.941137E+01  0.129105E+02  0.140983E+02  0.173655E+02  0.482583E+02
  0.117693E+03  0.338510E+02  0.540941E-03  0.114909E+02  0.129105E+02  0.140983E+02  0.162537E+02  0.481170E+02
  0.119635E+03  0.338510E+02  0.540941E-03  0.104917E+02  0.118352E+02  0.140983E+02  0.200811E+02  0.473938E+02
  0.119635E+03  0.338795E+02  0.540941E-03  0.104917E+02  0.118352E+02  0.140983E+02  0.200811E+02  0.473451E+02
  0.119635E+03  0.338795E+02  0.540941E-03  0.698158E+01  0.118352E+02  0.155635E+02  0.159007E+02  0.473543E+02
  0.119635E+03  0.338795E+02  0.540941E-03  0.899736E+01  0.118352E+02  0.155635E+02  0.128428E+02  0.485296E+02
  0.119132E+03  0.338795E+02  0.700932E-03  0.101681E+02  0.842295E+01  0.165723E+02  0.126036E+02  0.478673E+02
  0.119132E+03  0.316500E+02  0.700932E-03  0.101681E+02  0.842295E+01  0.160609E+02  0.174075E+02  0.467823E+02
  0.119132E+03  0.316500E+02  0.351877E-03  0.101681E+02  0.842295E+01  0.119191E+02  0.174075E+02  0.458935E+02
  0.119132E+03  0.316500E+02  0.642034E-03  0.101681E+02  0.104932E+02  0.119191E+02  0.174075E+02  0.469487E+02
  0.121766E+03  0.300596E+02  0.642034E-03  0.101681E+02  0.789533E+01  0.166989E+02  0.174075E+02  0.478771E+02
  0.121766E+03  0.316664E+02  0.642034E-03  0.101681E+02  0.789533E+01  0.166989E+02  0.132127E+02  0.478794E+02
  0.121794E+03  0.316664E+02  0.642034E-03  0.128937E+02  0.113796E+02  0.145924E+02  0.132127E+02  0.472090E+02
  0.121794E+03  0.316664E+02  0.642034E-03  0.157124E+02  0.135686E+02  0.132712E+02  0.161079E+02  0.439918E+02
  0.120247E+03  0.316664E+02  0.642034E-03  0.106744E+02  0.144403E+02  0.132712E+02  0.161079E+02  0.467733E+02
  0.122314E+03  0.316664E+02  0.642034E-03  0.106744E+02  0.115138E+02  0.132712E+02  0.161079E+02  0.472456E+02
  0.122314E+03  0.314891E+02  0.642034E-03  0.106744E+02  0.115138E+02  0.132712E+02  0.161079E+02  0.475358E+02
  0.122314E+03  0.314891E+02  0.642034E-03  0.106744E+02  0.115138E+02  0.132712E+02  0.161079E+02  0.475358E+02
  0.122314E+03  0.314891E+02  0.642034E-03  0.910003E+01  0.115138E+02  0.132712E+02  0.104391E+02  0.464922E+02
  0.122314E+03  0.305879E+02  0.642034E-03  0.910003E+01  0.115138E+02  0.130365E+02  0.104391E+02  0.473626E+02
  0.122314E+03  0.305879E+02  0.642034E-03  0.910003E+01  0.101439E+02  0.130365E+02  0.104391E+02  0.477351E+02
  0.122314E+03  0.298090E+02  0.642034E-03  0.100010E+02  0.101439E+02  0.148569E+02  0.162065E+02  0.490193E+02
  0.124061E+03  0.298090E+02  0.642034E-03  0.993096E+01  0.869888E+01  0.148569E+02  0.162065E+02  0.480940E+02
  0.124061E+03  0.298090E+02  0.642034E-03  0.993096E+01  0.747121E+01  0.152622E+02  0.138064E+02  0.475462E+02
  0.123029E+03  0.298090E+02  0.548322E-03  0.993096E+01  0.747121E+01  0.152622E+02  0.164784E+02  0.491082E+02
  0.123029E+03  0.298090E+02  0.548322E-03  0.993096E+01  0.739031E+01  0.152622E+02  0.165848E+02  0.490162E+02
  0.123029E+03  0.298090E+02  0.548322E-03  0.933851E+01  0.739031E+01  0.156323E+02  0.156239E+02  0.491432E+02
  0.123029E+03  0.298090E+02  0.548322E-03  0.933851E+01  0.101189E+02  0.156323E+02  0.156239E+02  0.499705E+02
  0.123029E+03  0.298090E+02  0.548322E-03  0.837428E+01  0.101189E+02  0.121792E+02  0.156239E+02  0.494730E+02
  0.123029E+03  0.298090E+02  0.608232E-03  0.110318E+02  0.101189E+02  0.121792E+02  0.156239E+02  0.489023E+02
  0.123029E+03  0.306984E+02  0.549896E-03  0.110318E+02  0.763267E+01  0.122937E+02  0.156239E+02  0.477807E+02
  0.123029E+03  0.306984E+02  0.549896E-03  0.110318E+02  0.763267E+01  0.128501E+02  0.156239E+02  0.479321E+02
  0.121917E+03  0.288413E+02  0.549896E-03  0.803395E+01  0.763267E+01  0.128501E+02  0.173761E+02  0.461473E+02
  0.124747E+03  0.288413E+02  0.549896E-03  0.803395E+01  0.763267E+01  0.128501E+02  0.173761E+02  0.479469E+02
  0.124747E+03  0.288413E+02  0.549896E-03  0.803395E+01  0.818004E+01  0.128501E+02  0.193313E+02  0.476447E+02
  0.122153E+03  0.288413E+02  0.549896E-03  0.116984E+02  0.818004E+01  0.128501E+02  0.193313E+02  0.463233E+02
  0.122050E+03  0.288413E+02  0.549896E-03  0.901961E+01  0.818004E+01  0.128501E+02  0.193313E+02  0.465225E+02
  0.122050E+03  0.288413E+02  0.384134E-03  0.901961E+01  0.124721E+02  0.128501E+02  0.193313E+02  0.450647E+02
  0.122050E+03  0.288413E+02  0.384134E-03  0.901961E+01  0.734221E+01  0.128501E+02  0.185311E+02  0.452995E+02
  0.122226E+03  0.288413E+02  0.384134E-03  0.901961E+01  0.100218E+02  0.128501E+02  0.185311E+02  0.470287E+02
  0.122226E+03  0.288413E+02  0.667578E-03  0.901961E+01  0.120143E+02  0.134724E+02  0.185311E+02  0.464268E+02
  0.124464E+03  0.288413E+02  0.667578E-03  0.901961E+01  0.120143E+02  0.134724E+02  0.192106E+02  0.471201E+02
  0.124734E+03  0.276912E+02  0.787953E-03  0.901961E+01  0.100730E+02  0.124780E+02  0.192106E+02  0.465344E+02
  0.124734E+03  0.276912E+02  0.787953E-03  0.901961E+01  0.100730E+02  0.124780E+02  0.192106E+02  0.465344E+02
  0.126154E+03  0.276912E+02  0.568013E-03  0.901961E+01  0.123726E+02  0.124780E+02  0.192106E+02  0.472620E+02
  0.127274E+03  0.273572E+02  0.452862E-03  0.901961E+01  0.910334E+01  0.124780E+02  0.192106E+02  0.467247E+02
  0.127274E+03  0.273572E+02  0.452862E-03  0.763093E+01  0.910334E+01  0.124780E+02  0.192106E+02  0.461112E+02
  0.126393E+03  0.273572E+02  0.452862E-03  0.862245E+01  0.910334E+01  0.124780E+02  0.201938E+02  0.484864E+02
  0.126393E+03  0.268605E+02  0.328101E-03  0.914823E+01  0.910334E+01  0.163815E+02  0.173824E+02  0.506612E+02
  0.126393E+03  0.268605E+02  0.426745E-03  0.914823E+01  0.910334E+01  0.163815E+02  0.172008E+02  0.505423E+02
  0.126393E+03  0.268605E+02  0.426745E-03  0.914823E+01  0.910334E+01  0.168850E+02  0.172008E+02  0.504339E+02
  0.126393E+03  0.268605E+02  0.426745E-03  0.914823E+01  0.973427E+01  0.114516E+02  0.173329E+02  0.500863E+02
  0.126393E+03  0.268605E+02  0.426745E-03  0.914823E+01  0.148149E+02  0.114516E+02  0.173329E+02  0.477443E+02
  0.125917E+03  0.268605E+02  0.488545E-03  0.914823E+01  0.152577E+02  0.114516E+02  0.173329E+02  0.469760E+02
  0.124731E+03  0.268605E+02  0.542755E-03  0.782358E+01  0.139916E+02  0.156226E+02  0.173329E+02  0.461639E+02
  0.124482E+03  0.277539E+02  0.457656E-03  0.114602E+02  0.139916E+02  0.177819E+02  0.173329E+02  0.476051E+02
  0.125512E+03  0.277539E+02  0.457656E-03  0.114602E+02  0.939823E+01  0.109073E+02  0.229567E+02  0.467843E+02
  0.125512E+03  0.266797E+02  0.457656E-03  0.114602E+02  0.939823E+01  0.109073E+02  0.229567E+02  0.463151E+02
  0.126321E+03  0.266797E+02  0.457656E-03  0.936295E+01  0.939823E+01  0.109073E+02  0.238540E+02  0.468996E+02
  0.126321E+03  0.266797E+02  0.457656E-03  0.101112E+02  0.939823E+01  0.115670E+02  0.176290E+02  0.499077E+02
  0.126321E+03  0.263091E+02  0.457656E-03  0.101112E+02  0.939823E+01  0.142812E+02  0.176290E+02  0.502900E+02
  0.126321E+03  0.263091E+02  0.457656E-03  0.111452E+02  0.939823E+01  0.142812E+02  0.141962E+02  0.505519E+02
  0.126321E+03  0.263091E+02  0.457656E-03  0.111452E+02  0.939823E+01  0.142812E+02  0.141962E+02  0.505519E+02
  0.126321E+03  0.271685E+02  0.457656E-03  0.111452E+02  0.939823E+01  0.142812E+02  0.142833E+02  0.504602E+02
  0.126321E+03  0.271685E+02  0.457656E-03  0.111452E+02  0.939823E+01  0.227735E+02  0.138130E+02  0.478229E+02
  0.126321E+03  0.271685E+02  0.457656E-03  0.111452E+02  0.118555E+02  0.118429E+02  0.138130E+02  0.494117E+02
  0.126321E+03  0.271685E+02  0.486959E-03  0.111452E+02  0.118555E+02  0.118429E+02  0.138130E+02  0.492047E+02
  0.126321E+03  0.271685E+02  0.486959E-03  0.111452E+02  0.109105E+02  0.118429E+02  0.109218E+02  0.486163E+02
  0.126321E+03  0.271685E+02  0.486959E-03  0.111452E+02  0.109105E+02  0.118429E+02  0.109218E+02  0.486163E+02
  0.126321E+03  0.271801E+02  0.719242E-03  0.127281E+02  0.109105E+02  0.118429E+02  0.109218E+02  0.458279E+02
  0.126321E+03  0.271801E+02  0.719242E-03  0.127281E+02  0.109105E+02  0.118429E+02  0.109218E+02  0.458279E+02
  0.126321E+03  0.271801E+02  0.719242E-03  0.947460E+01  0.109105E+02  0.103281E+02  0.109218E+02  0.459082E+02
  0.126321E+03  0.271801E+02  0.719242E-03  0.947460E+01  0.109105E+02  0.103281E+02  0.161610E+02  0.467053E+02
  0.126321E+03  0.271801E+02  0.719242E-03  0.103166E+02  0.125924E+02  0.158456E+02  0.161610E+02  0.472070E+02
  0.125416E+03  0.279222E+02  0.719242E-03  0.103166E+02  0.804692E+01  0.143286E+02  0.218830E+02  0.458319E+02
  0.125416E+03  0.279222E+02  0.719242E-03  0.103166E+02  0.804692E+01  0.172332E+02  0.218830E+02  0.454328E+02
  0.125393E+03  0.283894E+02  0.719242E-03  0.103166E+02  0.804692E+01  0.172332E+02  0.218830E+02  0.450960E+02
  0.125393E+03  0.267426E+02  0.719242E-03  0.103166E+02  0.804692E+01  0.172332E+02  0.136970E+02  0.474040E+02
  0.125933E+03  0.267426E+02  0.921408E-03  0.154183E+02  0.812527E+01  0.172332E+02  0.132039E+02  0.431215E+02
  0.126706E+03  0.267426E+02  0.921408E-03  0.154183E+02  0.812527E+01  0.172332E+02  0.132039E+02  0.431032E+02
  0.127360E+03  0.258654E+02  0.921408E-03  0.868826E+01  0.812527E+01  0.172332E+02  0.132039E+02  0.458184E+02
  0.127360E+03  0.256507E+02  0.894652E-03  0.868826E+01  0.812527E+01  0.226823E+02  0.132039E+02  0.438531E+02
  0.127360E+03  0.256507E+02  0.894652E-03  0.868826E+01  0.812527E+01  0.216625E+02  0.124176E+02  0.441668E+02
  0.127360E+03  0.256507E+02  0.894652E-03  0.868826E+01  0.812527E+01  0.216625E+02  0.137038E+02  0.444123E+02
  0.127360E+03  0.256507E+02  0.971158E-03  0.868826E+01  0.812527E+01  0.237869E+02  0.113108E+02  0.420188E+02
  0.127360E+03  0.247288E+02  0.971158E-03  0.862277E+01  0.822567E+01  0.237869E+02  0.113108E+02  0.416137E+02
  0.127360E+03  0.247288E+02  0.971158E-03  0.862277E+01  0.822567E+01  0.237869E+02  0.136449E+02  0.423101E+02
