<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2010-01-22 19:04:00";16;134075;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 19:48:00";16;137575;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 20:54:00";16;137575;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 21:54:00";16;134075;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 22:15:00";16;134950;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 22:49:00";16;139325;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-22 23:59:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 01:08:00";16;162000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 01:29:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 03:18:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 09:18:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 10:41:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 12:11:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-23 13:04:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 10:21:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 10:48:00";16;162000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 14:24:00";16;162000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 14:42:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 20:34:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 21:36:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 21:48:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 22:41:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-24 23:12:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 01:53:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 02:38:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 03:19:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 05:06:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 05:57:00";16;112900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 07:00:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 07:41:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 07:53:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 09:18:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 10:04:00";16;115000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 11:06:00";16;130750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 12:06:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 14:54:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 15:06:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-25 21:44:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 02:18:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 03:54:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 04:29:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 04:41:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 08:30:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 11:00:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 12:18:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 13:03:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 13:33:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 13:48:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 15:36:00";16;164111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 16:45:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 16:54:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 17:15:00";16;143000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 17:30:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 18:57:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 21:06:00";16;143000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 22:42:00";16;143000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-26 23:33:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 02:30:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 03:24:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 04:51:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 05:48:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 06:09:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 06:24:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 07:30:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 07:42:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 07:57:00";16;152500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 08:51:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 15:21:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 16:45:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 17:42:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 18:24:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 19:51:00";16;162000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 21:24:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 22:00:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-27 22:12:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 00:00:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 01:45:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 02:45:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 03:57:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 04:54:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 05:06:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 06:03:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 06:33:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 10:09:00";16;176778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 10:39:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 11:06:00";16;187333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 11:24:00";16;193667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 11:48:00";16;206333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 12:06:00";16;212667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 12:12:00";16;216889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 12:48:00";16;229556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 13:30:00";16;238000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 14:18:00";16;243114;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 14:54:00";16;243114;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 15:06:00";16;245671;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 16:48:00";16;248229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 17:30:00";16;243114;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 18:09:00";16;233778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 18:54:00";16;216889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 20:42:00";16;187333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 21:12:00";16;176778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 22:00:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-28 23:21:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 00:42:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 00:54:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 02:42:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 02:51:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 07:42:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 08:06:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 08:48:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 09:00:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 10:24:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 10:36:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 11:12:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 11:24:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 11:42:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 15:15:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 15:30:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 18:03:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 18:57:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 19:54:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 21:24:00";16;187333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-29 22:39:00";16;197889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 03:03:00";16;204222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 04:00:00";16;202111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 04:57:00";16;195778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 06:06:00";16;193667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 07:54:00";16;204222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 10:36:00";16;208444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 10:51:00";16;210556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 11:33:00";16;208444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 12:42:00";16;189444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 13:30:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 14:57:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 15:36:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 16:12:00";16;155667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 16:24:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 19:36:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 20:27:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 21:36:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 22:00:00";16;187333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 22:18:00";16;191556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-30 23:06:00";16;197889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 00:48:00";16;202111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 01:54:00";16;202111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 02:51:00";16;200000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 06:00:00";16;216889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 10:24:00";16;227444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 11:30:00";16;225333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 12:09:00";16;219000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 12:36:00";16;212667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 14:06:00";16;178889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 14:42:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 16:03:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 17:30:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 19:06:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 19:18:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 22:06:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-01-31 22:27:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 06:00:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 06:09:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 06:36:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 08:12:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 08:24:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 11:15:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 11:39:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 11:54:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 12:36:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 12:51:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 17:06:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 17:18:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 18:06:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 18:24:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 20:24:00";16;147222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-01 20:42:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 02:36:00";16;143000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 02:48:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 03:48:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 04:00:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 10:06:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 10:18:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 13:06:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 13:42:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 14:54:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 15:06:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 17:15:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-02 17:54:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 02:42:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 04:42:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 05:48:00";16;145111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 07:42:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 08:24:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 08:36:00";16;136000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 10:30:00";16;136000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 10:39:00";16;134250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 15:18:00";16;134250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 15:36:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 16:24:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 17:30:00";16;134250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 18:51:00";16;133375;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-03 20:15:00";16;135125;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 01:36:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 01:48:00";16;130750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 02:24:00";16;130750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 03:12:00";16;122000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 04:39:00";16;111500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 05:54:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 06:36:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 06:48:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 09:54:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 10:06:00";16;105200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 11:00:00";16;105200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 11:54:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 12:42:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 13:09:00";16;119375;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 13:48:00";16;122000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 14:18:00";16;122000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 16:06:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 16:24:00";16;127250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 17:00:00";16;127250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 17:12:00";16;125500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 17:54:00";16;125500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 19:06:00";16;130750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-04 20:12:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 02:33:00";16;131625;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 02:51:00";16;129000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 04:48:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 05:48:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 06:24:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 06:39:00";16;101000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 07:51:00";16;104500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 08:21:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 08:48:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 09:06:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 10:06:00";16;127250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 10:30:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 12:06:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 12:12:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 14:00:00";16;206333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 15:24:00";16;227444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 17:00:00";16;245671;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 17:18:00";16;253343;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 18:09:00";16;268686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 18:36:00";16;281471;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 18:48:00";16;284029;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 19:48:00";16;309600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 20:12:00";16;317271;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 21:15:00";16;330057;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-05 22:39:00";16;337729;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 06:57:00";16;340286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 10:21:00";16;340286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 11:45:00";16;332614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 12:03:00";16;327500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 12:33:00";16;314714;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 13:12:00";16;296814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 13:18:00";16;291700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 14:12:00";16;268686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 14:48:00";16;258457;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-06 15:33:00";16;253343;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-07 02:27:00";16;214778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-07 07:39:00";16;202111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 03:42:00";16;178889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 11:15:00";16;178889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 11:30:00";16;176778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 12:42:00";16;176778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 12:54:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 18:00:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 18:45:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 19:18:00";16;193667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 19:48:00";16;214778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 20:12:00";16;227444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 21:12:00";16;253343;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-08 22:36:00";16;266129;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 01:45:00";16;273800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 02:27:00";16;268686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 03:00:00";16;258457;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 04:06:00";16;229556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 04:30:00";16;216889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 05:06:00";16;204222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 05:42:00";16;195778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 07:06:00";16;185222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 09:24:00";16;181000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 11:12:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 19:06:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 19:24:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 20:45:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 21:03:00";16;172556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 21:27:00";16;174667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 22:24:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-09 23:42:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 00:09:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 01:39:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 06:09:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 09:39:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 14:24:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 15:54:00";16;176778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 17:39:00";16;178889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 19:48:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 20:48:00";16;170444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-10 21:00:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-12 12:18:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-12 21:54:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-12 22:06:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-12 23:21:00";16;150389;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-13 02:06:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-13 02:18:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-13 09:06:00";16;153556;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-02-13 09:39:00";16;155667;20;10;0;<FLG>
