<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1984-01-02 21:47:00";16;19227;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 01:52:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 07:52:00";16;17336;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 10:16:00";16;20173;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 12:12:00";16;28025;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 17:57:00";16;24900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 19:09:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-03 20:50:00";16;47320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 06:26:00";16;49800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 09:33:00";16;141400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 10:45:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 14:07:00";16;179800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 15:47:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 17:14:00";16;129819;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-04 21:47:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 05:28:00";16;129819;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 06:40:00";16;155800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 07:09:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 07:52:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 14:07:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 15:47:00";16;203800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 18:26:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-05 20:07:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 00:40:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 02:50:00";16;146200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 05:00:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 07:09:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 08:21:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 11:43:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 13:09:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 16:02:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-06 17:57:00";16;151000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 00:12:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 02:21:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 04:02:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 06:40:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 07:38:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 09:33:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 11:43:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 13:38:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 16:31:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 17:28:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 18:55:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-07 21:47:00";16;151000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 00:26:00";16;151000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 01:24:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 04:45:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 07:23:00";16;55960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 08:50:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 10:31:00";16;146200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 11:14:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 13:09:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 14:07:00";16;182200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 15:19:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 17:28:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 18:55:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 20:21:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 21:47:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-08 23:14:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 00:12:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 01:24:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 05:14:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 06:11:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 09:47:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 11:43:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 12:55:00";16;151000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 14:07:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 16:31:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 17:57:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 20:50:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 21:47:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 22:45:00";16;179800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-09 23:57:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 01:52:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 03:19:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 05:00:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 06:11:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 07:09:00";16;135328;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 09:04:00";16;179800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 10:31:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 12:55:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 14:07:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 18:40:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 20:07:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-10 22:45:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 00:12:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 01:52:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 03:19:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 05:57:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 07:09:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 09:04:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 11:43:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 13:52:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 15:47:00";16;146200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 16:45:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 17:28:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-11 22:31:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 00:40:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 04:02:00";16;63660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 05:43:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 06:55:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 09:04:00";16;131656;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 11:00:00";16;141400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 13:09:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 16:31:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 18:12:00";16;155800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-12 23:28:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 01:24:00";16;122475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 04:31:00";16;55960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 06:40:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 08:36:00";16;98606;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 10:02:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 12:40:00";16;131656;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-13 23:14:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 02:35:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 04:02:00";16;54420;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 05:14:00";16;49800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 06:40:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 08:21:00";16;100442;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 10:02:00";16;141400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 13:38:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 15:19:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 16:16:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 17:28:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 19:38:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 20:36:00";16;242526;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 21:47:00";16;248105;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 22:45:00";16;321038;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-14 23:43:00";16;308755;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 01:09:00";16;382453;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 02:50:00";16;382453;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 03:19:00";16;464340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 04:02:00";16;546150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 05:28:00";16;427491;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 06:55:00";16;423396;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 07:38:00";16;357887;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 08:50:00";16;276000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 09:47:00";16;415208;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 10:45:00";16;366075;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 11:14:00";16;386547;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 12:55:00";16;280094;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 13:38:00";16;308755;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 14:36:00";16;288283;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 16:16:00";16;300566;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 17:57:00";16;259263;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 22:02:00";16;250895;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-15 23:57:00";16;245316;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-16 06:11:00";16;245316;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-16 08:21:00";16;234158;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-16 11:43:00";16;225789;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-16 13:52:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 00:55:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 02:35:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 05:00:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 05:57:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 07:38:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 12:12:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-17 13:38:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-18 11:00:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-18 13:09:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-18 16:16:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-18 17:57:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-18 19:23:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 01:24:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 03:33:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 05:28:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 07:38:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 21:19:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 23:00:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-19 23:57:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 01:38:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 03:19:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 06:40:00";16;201400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 07:52:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 10:16:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 11:00:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 11:57:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 15:19:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 21:33:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-20 23:14:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 02:50:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 04:31:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 06:55:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 07:38:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 08:50:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 12:12:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 13:52:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 15:47:00";16;155800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 17:00:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 18:12:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-21 23:00:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 03:33:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 06:11:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 08:36:00";16;93097;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 09:33:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 10:45:00";16;135328;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 12:26:00";16;137164;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 14:50:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 17:14:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 19:09:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 21:19:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-22 23:28:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 05:14:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 06:40:00";16;182200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 09:19:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 10:45:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 12:55:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 16:16:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-23 17:57:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 01:38:00";16;228579;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 03:19:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 05:57:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 08:07:00";16;228579;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 11:43:00";16;228579;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 13:23:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-24 23:57:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 01:24:00";16;239737;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 07:52:00";16;239737;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 09:33:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 10:45:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 13:23:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 16:16:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-25 18:12:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-26 06:40:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-26 08:36:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-26 16:31:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-26 18:40:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 00:26:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 02:21:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 05:00:00";16;182200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 06:26:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 07:52:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 09:04:00";16;239737;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 14:21:00";16;245316;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 16:02:00";16;225789;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 22:31:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-27 23:43:00";16;236947;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-28 12:12:00";16;236947;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-28 14:21:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-29 00:12:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-29 02:21:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-29 06:26:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-30 05:00:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-30 06:55:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-30 09:47:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-30 12:12:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-30 23:43:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 02:07:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 04:31:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 06:11:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 07:09:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 08:07:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 11:28:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-01-31 13:23:00";16;203800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-01 05:43:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-01 06:55:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-01 15:19:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-01 17:14:00";16;201400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-01 20:07:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-02 04:16:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-02 05:43:00";16;231368;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-02 11:00:00";16;236947;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-02 12:55:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-03 11:00:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-03 12:55:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-03 21:04:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-03 22:31:00";16;215800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 00:55:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 02:50:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 06:26:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 08:50:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 11:43:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 16:31:00";16;218200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 18:40:00";16;201400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-04 22:45:00";16;201400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 00:12:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 02:21:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 04:02:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 05:28:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 06:40:00";16;179800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 08:07:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 10:16:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 13:09:00";16;141400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 15:04:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 17:43:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 20:21:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-05 22:45:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 01:52:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 03:04:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 05:43:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 06:55:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 11:43:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 13:23:00";16;231368;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 14:36:00";16;231368;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 16:16:00";16;253684;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 21:04:00";16;262053;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-06 23:57:00";16;267632;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 06:11:00";16;267632;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 07:09:00";16;333321;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 07:52:00";16;345604;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 08:50:00";16;431585;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 09:47:00";16;468434;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 11:00:00";16;589636;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 11:43:00";16;618626;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 12:40:00";16;715262;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 16:31:00";16;855383;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 17:57:00";16;831224;20;10;0;<FLG>
V2712010;V271201001;;Q;"1984-02-07 19:38:00";16;894037;20;10;0;<FLG>
