<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2016-06-20 22:42:00";16;249983;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-20 23:39:00";16;245250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 00:33:00";16;243120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 04:06:00";16;238623;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 05:45:00";16;231050;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 07:42:00";16;226790;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 08:18:00";16;222057;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 08:50:00";16;216377;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 09:35:00";16;204543;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 10:15:00";16;192237;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 10:57:00";16;179520;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 11:21:00";16;173280;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 11:45:00";16;167872;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 12:09:00";16;163920;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 12:41:00";16;160176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 13:15:00";16;157680;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 13:54:00";16;155808;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 15:54:00";16;151856;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 17:45:00";16;156016;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-21 21:41:00";16;157888;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 04:06:00";16;155808;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 07:33:00";16;153936;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 10:06:00";16;155808;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 16:48:00";16;151856;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 18:57:00";16;153728;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 19:20:00";16;155600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 19:51:00";16;160800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 20:33:00";16;172032;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 20:45:00";16;175776;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 21:41:00";16;198153;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 22:20:00";16;211643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 23:03:00";16;220637;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 23:24:00";16;223477;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-22 23:56:00";16;227027;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 00:39:00";16;228920;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 02:03:00";16;231523;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 04:26:00";16;233653;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 06:45:00";16;227263;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 07:18:00";16;218980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 07:42:00";16;207620;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 08:33:00";16;186176;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 09:21:00";16;171200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 10:12:00";16;161632;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 11:03:00";16;153520;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 12:09:00";16;146448;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 12:51:00";16;143328;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 15:41:00";16;139662;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 16:36:00";16;137806;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 18:12:00";16;139831;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 18:57:00";16;142288;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 21:24:00";16;164544;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-23 22:48:00";16;170368;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 00:12:00";16;172656;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 00:39:00";16;171408;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 01:42:00";16;167248;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 02:09:00";16;161632;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 03:15:00";16;144160;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 03:48:00";16;138143;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 04:15:00";16;135105;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 05:05:00";16;130885;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 06:30:00";16;127509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 07:51:00";16;125990;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 13:06:00";16;122614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 14:33:00";16;124133;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 16:15:00";16;129197;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 17:42:00";16;134261;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 18:39:00";16;136118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 21:21:00";16;137806;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-24 23:39:00";16;136286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 00:41:00";16;134430;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 02:21:00";16;137806;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 04:33:00";16;132573;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 06:06:00";16;127846;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 08:05:00";16;117381;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 08:50:00";16;115862;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 11:27:00";16;112654;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 12:21:00";16;114849;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 13:20:00";16;127171;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 13:39:00";16;130378;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 14:11:00";16;134598;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 14:50:00";16;137974;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 16:24:00";16;141456;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 16:54:00";16;139662;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 18:54:00";16;124977;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 19:26:00";16;122445;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 20:05:00";16;120926;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 21:06:00";16;119238;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-25 22:57:00";16;117550;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 06:18:00";16;112486;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 06:54:00";16;109954;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 08:09:00";16;102189;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 08:50:00";16;99657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 10:20:00";16;96281;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 10:45:00";16;94210;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 11:48:00";16;86614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 12:09:00";16;84819;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 12:35:00";16;83576;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 13:33:00";16;82333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 14:27:00";16;83438;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 14:54:00";16;85648;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 15:45:00";16;88962;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 16:39:00";16;90481;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 19:45:00";16;92000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 22:12:00";16;93657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-26 23:30:00";16;105902;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 00:03:00";16;109447;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 00:24:00";16;111135;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 00:54:00";16;112486;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 02:15:00";16;114174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 03:12:00";16;112823;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 04:00:00";16;107590;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 04:15:00";16;105227;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 04:36:00";16;101007;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 05:56:00";16;85510;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 07:03:00";16;76257;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 07:24:00";16;73633;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 07:48:00";16;72114;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 08:09:00";16;71424;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 08:36:00";16;72943;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 09:41:00";16;83300;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 10:03:00";16;85233;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 10:30:00";16;86476;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 11:21:00";16;87719;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 15:18:00";16;91724;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 16:36:00";16;97662;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 17:03:00";16;99319;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 18:39:00";16;103202;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 19:42:00";16;110122;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 20:21:00";16;115355;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 20:48:00";16;117887;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 21:41:00";16;119238;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-27 22:57:00";16;117550;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 04:42:00";16;114342;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 05:39:00";16;116706;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 06:48:00";16;121263;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 07:26:00";16;122951;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 10:20:00";16;124470;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 17:27:00";16;126158;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 22:12:00";16;124639;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 22:39:00";16;123120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-28 23:42:00";16;116537;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 00:12:00";16;114174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 00:39:00";16;112486;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 02:11:00";16;109447;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 02:56:00";16;106578;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 03:12:00";16;104721;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 03:27:00";16;102020;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 04:54:00";16;83576;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 05:09:00";16;81090;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 05:33:00";16;78467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 06:18:00";16;75290;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 07:51:00";16;72667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 09:00:00";16;71286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 14:00:00";16;68686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 14:56:00";16;71148;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 15:41:00";16;74186;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-29 16:51:00";16;76948;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 06:27:00";16;79433;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 08:54:00";16;93105;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 09:21:00";16;96695;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 10:26:00";16;109954;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 10:45:00";16;112486;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 11:24:00";16;115862;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 12:21:00";16;119575;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 13:06:00";16;121263;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 14:36:00";16;122782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 15:39:00";16;121432;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 16:42:00";16;114005;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 17:15:00";16;108772;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 17:48:00";16;100838;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 18:18:00";16;92276;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 18:48:00";16;83576;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 19:30:00";16;72805;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 20:09:00";16;65598;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 20:27:00";16;63311;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 20:54:00";16;60338;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 21:45:00";16;56450;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-06-30 22:45:00";16;53592;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 00:15:00";16;51419;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 01:57:00";16;50390;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 02:11:00";16;50619;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 03:33:00";16;55078;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 04:00:00";16;65141;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 04:26:00";16;78743;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 04:51:00";16;90205;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 05:11:00";16;98813;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 05:39:00";16;108434;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 06:09:00";16;115524;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 06:57:00";16;121432;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 07:39:00";16;124808;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 08:15:00";16;126327;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 09:54:00";16;127846;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 11:18:00";16;126496;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 11:56:00";16;124470;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 16:48:00";16;122951;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 21:45:00";16;120588;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 22:36:00";16;117212;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-01 23:21:00";16;113330;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 01:12:00";16;105396;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 01:54:00";16;100501;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 02:18:00";16;96971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 02:36:00";16;94348;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 03:51:00";16;81090;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 04:06:00";16;79157;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 04:33:00";16;77086;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 05:00:00";16;74462;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 05:42:00";16;67313;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 05:54:00";16;65141;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 06:30:00";16;57823;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 07:03:00";16;51991;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 07:26:00";16;48446;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 07:54:00";16;45473;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 08:15:00";16;43643;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 08:54:00";16;41413;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 10:30:00";16;37792;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 11:11:00";16;36615;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 12:24:00";16;35075;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 14:54:00";16;33355;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 16:51:00";16;32449;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 17:05:00";16;32540;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 18:39:00";16;35619;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 19:24:00";16;40327;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 19:48:00";16;41595;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-02 20:21:00";16;42500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 03:45:00";16;43529;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 11:05:00";16;42047;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 12:03:00";16;38878;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 12:51:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 13:09:00";16;34441;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 13:54:00";16;32359;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 14:33:00";16;31182;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 15:57:00";16;29733;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 18:45:00";16;28828;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 20:54:00";16;30729;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 21:06:00";16;33174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 21:24:00";16;37973;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 21:51:00";16;44215;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 22:09:00";16;48675;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 22:39:00";16;53477;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-03 23:03:00";16;55650;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 01:09:00";16;57251;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 03:06:00";16;56222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 03:35:00";16;54163;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 04:03:00";16;50962;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 04:42:00";16;48103;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 05:03:00";16;47074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 06:24:00";16;49247;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 08:05:00";16;46960;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 12:06:00";16;45816;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 18:35:00";16;44673;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 21:39:00";16;46159;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 22:26:00";16;49933;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 22:54:00";16;51762;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-04 23:24:00";16;52791;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 00:45:00";16;54850;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 02:09:00";16;59080;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 05:15:00";16;60681;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 09:18:00";16;61825;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 10:39:00";16;60910;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 10:54:00";16;59881;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 11:18:00";16;56908;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 13:24:00";16;38697;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 14:05:00";16;34985;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 14:45:00";16;32359;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 15:18:00";16;30820;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 15:54:00";16;29733;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 16:45:00";16;28918;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 18:41:00";16;28013;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-05 22:00:00";16;27107;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-06 04:09:00";16;26202;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-07 00:48:00";16;24391;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-07 07:36:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-07 07:48:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 01:36:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 01:42:00";16;22580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 08:54:00";16;22580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 09:27:00";16;26745;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 10:09:00";16;33717;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 10:26:00";16;35528;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 10:36:00";16;36433;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 11:21:00";16;37067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 12:03:00";16;36343;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 13:45:00";16;29280;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 14:27:00";16;27017;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 15:24:00";16;25206;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 16:24:00";16;24391;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 19:12:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 21:24:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-08 21:30:00";16;22580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 01:54:00";16;22580;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 02:00:00";16;21675;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 04:06:00";16;21675;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 04:24:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 04:30:00";16;23485;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 05:18:00";16;30729;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 06:00:00";16;33445;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 06:06:00";16;34351;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 06:18:00";16;34351;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 06:48:00";16;37067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 07:06:00";16;37067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 07:12:00";16;37973;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 11:11:00";16;37973;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 11:18:00";16;37067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 11:36:00";16;37067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 11:54:00";16;35256;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 12:06:00";16;35256;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 13:24:00";16;28918;20;10;0;<FLG>
V2942010;V294201001;;Q;"2016-07-10 13:54:00";16;28013;20;10;0;<FLG>
