X Y Z label profile_id header_val
89518 236.67 -2.41 NA 75 89518.000000
89518 246.65 1.78 NA 75 89518.000000
89518 255.64 4.14 NA 75 89518.000000
89518 263.16 9.23 rd 75 89518.000000
89640 59.98 10.67 rg 76 89640.000000
89640 63.98 9.93 NA 76 89640.000000
89640 83.97 9.1 NA 76 89640.000000
89640 89.97 5.65 NA 76 89640.000000
89640 92.97 4.44 NA 76 89640.000000
89640 99.97 3.26 NA 76 89640.000000
89640 104.96 1.87 NA 76 89640.000000
89640 116.96 -2.97 NA 76 89640.000000
89640 125.96 -5.47 NA 76 89640.000000
89640 134.95 -7.1 NA 76 89640.000000
89640 144.95 -7.89 NA 76 89640.000000
89640 155.95 -8.31 NA 76 89640.000000
89640 169.94 -8.48 NA 76 89640.000000
89640 213.93 -7.49 NA 76 89640.000000
89640 224.92 -7.47 NA 76 89640.000000
89640 249.91 -7 NA 76 89640.000000
89640 268.91 -7.14 NA 76 89640.000000
89640 275.9 -6.86 NA 76 89640.000000
89640 281.9 -5.31 NA 76 89640.000000
89640 289.9 -1.16 NA 76 89640.000000
89640 295.9 1.61 NA 76 89640.000000
89640 305.89 3.62 NA 76 89640.000000
89640 313.89 7.96 NA 76 89640.000000
89640 314.78 9.32 rd 76 89640.000000
90331 73.97 9.74 rg 77 90331.000000
90331 92.96 9.34 NA 77 90331.000000
90331 96.96 8.93 NA 77 90331.000000
90331 100.96 5.78 NA 77 90331.000000
90331 110.96 2.35 NA 77 90331.000000
90331 115.95 1.27 NA 77 90331.000000
90331 119.95 -0.62 NA 77 90331.000000
90331 130.95 -4.52 NA 77 90331.000000
90331 137.95 -5.68 NA 77 90331.000000
90331 160.94 -8.11 NA 77 90331.000000
90331 168.93 -8.65 NA 77 90331.000000
90331 175.93 -8.68 NA 77 90331.000000
90331 189.93 -8.13 NA 77 90331.000000
90331 207.92 -7.8 NA 77 90331.000000
90331 229.91 -8.13 NA 77 90331.000000
90331 267.9 -7.58 NA 77 90331.000000
90331 271.89 -7.18 NA 77 90331.000000
90331 276.89 -5.86 NA 77 90331.000000
90331 281.89 -3.98 NA 77 90331.000000
90331 290.89 1.3 NA 77 90331.000000
90331 296.88 3.08 NA 77 90331.000000
90331 302.88 3.41 NA 77 90331.000000
90331 309.88 8.02 NA 77 90331.000000
90331 311.02 9.42 rd 77 90331.000000
91353 22 10.51 rg 78 91353.000000
91353 25 9.56 NA 78 91353.000000
91353 38.99 9.12 NA 78 91353.000000
91353 42.99 8.03 NA 78 91353.000000
91353 48.99 4.13 NA 78 91353.000000
91353 60.99 1.17 NA 78 91353.000000
91353 69.99 -2.85 NA 78 91353.000000
91353 75.99 -4.13 NA 78 91353.000000
91353 106.98 -5.3 NA 78 91353.000000
91353 112.98 -6.01 NA 78 91353.000000
91353 118.98 -7.84 NA 78 91353.000000
91353 125.98 -9.05 NA 78 91353.000000
91353 133.98 -9.06 NA 78 91353.000000
91353 154.97 -8.21 NA 78 91353.000000
91353 162.97 -8.46 NA 78 91353.000000
91353 174.97 -9.77 NA 78 91353.000000
91353 188.97 -9.72 NA 78 91353.000000
91353 211.97 -8.8 NA 78 91353.000000
91353 217.96 -7.73 NA 78 91353.000000
91353 226.96 -2.95 NA 78 91353.000000
91353 236.96 1.8 NA 78 91353.000000
91353 240.96 2.54 NA 78 91353.000000
91353 247.96 5.17 NA 78 91353.000000
91353 254.28 9.5 rd 78 91353.000000
92685 112.4467 10.1733 rg 79 92685.000000
92685 116.2933 8.2233 NA 79 92685.000000
92685 127.62 7.27 NA 79 92685.000000
92685 131.9533 6.23 NA 79 92685.000000
92685 138.2867 2.2967 NA 79 92685.000000
92685 148.2833 -0.53 NA 79 92685.000000
92685 159.6167 -4.2133 NA 79 92685.000000
92685 166.28 -5.26 NA 79 92685.000000
92685 193.6067 -6.1233 NA 79 92685.000000
92685 200.9367 -6.9133 NA 79 92685.000000
92685 208.6033 -8.3633 NA 79 92685.000000
92685 215.27 -9.1967 NA 79 92685.000000
92685 227.6 -9.1167 NA 79 92685.000000
92685 244.9233 -8.2833 NA 79 92685.000000
92685 254.2567 -8.26 NA 79 92685.000000
92685 267.2533 -9.1833 NA 79 92685.000000
92685 282.5867 -8.9633 NA 79 92685.000000
92685 304.25 -7.8267 NA 79 92685.000000
92685 312.5733 -6.2767 NA 79 92685.000000
92685 323.9067 -1.5467 NA 79 92685.000000
92685 335.9033 2.49 NA 79 92685.000000
92685 341.9033 3.3567 NA 79 92685.000000
92685 348.5667 6.4133 NA 79 92685.000000
92685 353.35 9.4933 rd 79 92685.000000
94017 202.8933 9.8367 rg 80 94017.000000
94017 207.5867 6.8867 NA 80 94017.000000
94017 216.25 5.42 NA 80 94017.000000
94017 220.9167 4.43 NA 80 94017.000000
94017 227.5833 0.4633 NA 80 94017.000000
94017 235.5767 -2.23 NA 80 94017.000000
94017 249.2433 -5.5767 NA 80 94017.000000
94017 256.57 -6.39 NA 80 94017.000000
94017 280.2333 -6.9467 NA 80 94017.000000
94017 288.8933 -7.8167 NA 80 94017.000000
94017 298.2267 -8.8867 NA 80 94017.000000
94017 304.56 -9.3433 NA 80 94017.000000
94017 321.22 -9.1733 NA 80 94017.000000
94017 334.8767 -8.3567 NA 80 94017.000000
94017 345.5433 -8.06 NA 80 94017.000000
94017 359.5367 -8.5967 NA 80 94017.000000
94017 376.2033 -8.2067 NA 80 94017.000000
94017 396.53 -6.8533 NA 80 94017.000000
94017 407.1867 -4.8233 NA 80 94017.000000
94017 420.8533 -0.1433 NA 80 94017.000000
94017 434.8467 3.18 NA 80 94017.000000
94017 442.8467 4.1733 NA 80 94017.000000
94017 449.1733 7.6567 NA 80 94017.000000
94017 452.42 9.4867 rd 80 94017.000000
95349 293.34 9.5 rg 81 95349.000000
95349 298.88 5.55 NA 81 95349.000000
95349 304.88 3.57 NA 81 95349.000000
95349 309.88 2.63 NA 81 95349.000000
95349 316.88 -1.37 NA 81 95349.000000
95349 322.87 -3.93 NA 81 95349.000000
95349 338.87 -6.94 NA 81 95349.000000
95349 346.86 -7.52 NA 81 95349.000000
95349 366.86 -7.77 NA 81 95349.000000
95349 376.85 -8.72 NA 81 95349.000000
95349 387.85 -9.41 NA 81 95349.000000
95349 393.85 -9.49 NA 81 95349.000000
95349 414.84 -9.23 NA 81 95349.000000
95349 424.83 -8.43 NA 81 95349.000000
95349 436.83 -7.86 NA 81 95349.000000
95349 451.82 -8.01 NA 81 95349.000000
95349 469.82 -7.45 NA 81 95349.000000
95349 488.81 -5.88 NA 81 95349.000000
95349 501.8 -3.37 NA 81 95349.000000
95349 517.8 1.26 NA 81 95349.000000
95349 533.79 3.87 NA 81 95349.000000
95349 543.79 4.99 NA 81 95349.000000
95349 549.78 8.9 NA 81 95349.000000
95349 551.49 9.48 rd 81 95349.000000
96009 881.45 9.68 rg 82 96009.000000
96009 885.83 5.83 NA 82 96009.000000
96009 895.81 3.98 NA 82 96009.000000
96009 898.8 2.83 NA 82 96009.000000
96009 905.78 -1.45 NA 82 96009.000000
96009 914.76 -4.89 NA 82 96009.000000
96009 926.74 -8.19 NA 82 96009.000000
96009 943.7 -10.98 NA 82 96009.000000
96009 948.69 -11.2 NA 82 96009.000000
96009 984.61 -9.28 NA 82 96009.000000
96009 1003.56 -8.04 NA 82 96009.000000
96009 1011.54 -7.8 NA 82 96009.000000
96009 1023.52 -8.52 NA 82 96009.000000
96009 1036.51 -8.64 NA 82 96009.000000
96009 1044.5 -8.32 NA 82 96009.000000
96009 1072.47 -7.89 NA 82 96009.000000
96009 1084.46 -6.29 NA 82 96009.000000
96009 1091.45 -4.04 NA 82 96009.000000
96009 1096.45 -3.16 NA 82 96009.000000
96009 1108.43 1.12 NA 82 96009.000000
96009 1118.42 3.69 NA 82 96009.000000
96009 1137.41 6.77 NA 82 96009.000000
96009 1143.4 8.19 NA 82 96009.000000
96009 1143.84 9.56 rd 82 96009.000000
97091 1721.9 9.68 rg 83 97091.000000
97091 1724.57 6.99 NA 83 97091.000000
97091 1730.57 4.72 NA 83 97091.000000
97091 1742.57 2.78 NA 83 97091.000000
97091 1753.56 1.66 NA 83 97091.000000
97091 1763.56 -2.04 NA 83 97091.000000
97091 1775.56 -4.73 NA 83 97091.000000
97091 1794.56 -6.47 NA 83 97091.000000
97091 1808.55 -8.29 NA 83 97091.000000
97091 1868.54 -7.56 NA 83 97091.000000
97091 1881.54 -7.74 NA 83 97091.000000
97091 1920.54 -7.68 NA 83 97091.000000
97091 1933.53 -6.95 NA 83 97091.000000
97091 1943.53 -4.98 NA 83 97091.000000
97091 1954.53 -4.19 NA 83 97091.000000
97091 1962.53 -2.61 NA 83 97091.000000
97091 1968.53 0.13 NA 83 97091.000000
97091 1974.53 1.75 NA 83 97091.000000
97091 1982.52 2.16 NA 83 97091.000000
97091 1986.52 3.73 NA 83 97091.000000
97091 1995.52 4.32 NA 83 97091.000000
97091 2014.52 6.39 NA 83 97091.000000
97091 2022.52 9.23 NA 83 97091.000000
97091 2027.52 10.42 rd 83 97091.000000
98247 2146.82 9.7 rg 84 98247.000000
98247 2153.65 5.15 NA 84 98247.000000
98247 2175.65 2.52 NA 84 98247.000000
98247 2181.65 2.31 NA 84 98247.000000
98247 2193.64 0.28 NA 84 98247.000000
98247 2225.64 -2.78 NA 84 98247.000000
98247 2239.63 -5.08 NA 84 98247.000000
98247 2258.63 -5.77 NA 84 98247.000000
98247 2279.62 -7.58 NA 84 98247.000000
98247 2314.62 -8.92 NA 84 98247.000000
98247 2329.61 -10.07 NA 84 98247.000000
98247 2354.61 -10.82 NA 84 98247.000000
98247 2364.61 -11.48 NA 84 98247.000000
98247 2377.6 -10.9 NA 84 98247.000000
98247 2400.6 -7.48 NA 84 98247.000000
98247 2420.59 -4.12 NA 84 98247.000000
98247 2434.59 -3.11 NA 84 98247.000000
98247 2443.59 -1.14 NA 84 98247.000000
98247 2455.59 2.47 NA 84 98247.000000
98247 2463.58 4.08 NA 84 98247.000000
98247 2484.58 6.79 NA 84 98247.000000
98247 2492.58 8.31 NA 84 98247.000000
98247 2528.57 9.1 NA 84 98247.000000
98247 2540.57 10.31 rd 84 98247.000000
99624.5 1886.63 9.635 rg 85 99624.500000
99624.5 1894.545 5.07 NA 85 99624.500000
99624.5 1908.545 3.205 NA 85 99624.500000
99624.5 1932.045 1.7 NA 85 99624.500000
99624.5 1952.535 0.56 NA 85 99624.500000
99624.5 1981.035 -1.52 NA 85 99624.500000
99624.5 1995.53 -3.19 NA 85 99624.500000
99624.5 2010.025 -4.36 NA 85 99624.500000
99624.5 2028.02 -6.18 NA 85 99624.500000
99624.5 2069.015 -8.36 NA 85 99624.500000
99624.5 2085.51 -8.885 NA 85 99624.500000
99624.5 2123.505 -9.625 NA 85 99624.500000
99624.5 2135.005 -9.915 NA 85 99624.500000
99624.5 2150.5 -9.295 NA 85 99624.500000
99624.5 2166 -7.71 NA 85 99624.500000
99624.5 2188.99 -5.68 NA 85 99624.500000
99624.5 2202.49 -4.235 NA 85 99624.500000
99624.5 2214.99 -2.435 NA 85 99624.500000
99624.5 2226.99 0.615 NA 85 99624.500000
99624.5 2237.985 3.89 NA 85 99624.500000
99624.5 2258.48 5.885 NA 85 99624.500000
99624.5 2265.48 7.015 NA 85 99624.500000
99624.5 2285.095 9.215 NA 85 99624.500000
99624.5 2293.475 9.91 rd 85 99624.500000
101002 1626.44 9.57 rg 86 101002.00000
101002 1635.44 4.99 NA 86 101002.00000
101002 1641.44 3.89 NA 86 101002.00000
101002 1682.44 1.09 NA 86 101002.00000
101002 1711.43 0.84 NA 86 101002.00000
101002 1736.43 -0.26 NA 86 101002.00000
101002 1751.43 -1.3 NA 86 101002.00000
101002 1761.42 -2.95 NA 86 101002.00000
101002 1776.42 -4.78 NA 86 101002.00000
101002 1823.41 -7.8 NA 86 101002.00000
101002 1841.41 -7.7 NA 86 101002.00000
101002 1892.4 -8.43 NA 86 101002.00000
101002 1905.4 -8.35 NA 86 101002.00000
101002 1923.4 -7.69 NA 86 101002.00000
101002 1931.4 -7.94 NA 86 101002.00000
101002 1957.39 -7.24 NA 86 101002.00000
101002 1970.39 -5.36 NA 86 101002.00000
101002 1986.39 -3.73 NA 86 101002.00000
101002 1998.39 -1.24 NA 86 101002.00000
101002 2012.39 3.7 NA 86 101002.00000
101002 2032.38 4.98 NA 86 101002.00000
101002 2038.38 5.72 NA 86 101002.00000
101002 2041.62 9.33 NA 86 101002.00000
101002 2046.38 9.51 rd 86 101002.00000
101390 1159.47 9.63 rg 87 101390.00000
101390 1163.54 9.5 NA 87 101390.00000
101390 1172.46 5.53 NA 87 101390.00000
101390 1176.46 4.79 NA 87 101390.00000
101390 1196.44 3.89 NA 87 101390.00000
101390 1197.44 2.24 NA 87 101390.00000
101390 1230.41 0.55 NA 87 101390.00000
101390 1267.38 -0.81 NA 87 101390.00000
101390 1282.37 -1.68 NA 87 101390.00000
101390 1317.34 -5.1 NA 87 101390.00000
101390 1365.3 -7.37 NA 87 101390.00000
101390 1382.29 -7.76 NA 87 101390.00000
101390 1396.28 -8.77 NA 87 101390.00000
101390 1424.26 -10.14 NA 87 101390.00000
101390 1454.23 -10.64 NA 87 101390.00000
101390 1474.21 -10.47 NA 87 101390.00000
101390 1491.2 -8.71 NA 87 101390.00000
101390 1499.19 -7.31 NA 87 101390.00000
101390 1512.18 -6.54 NA 87 101390.00000
101390 1520.18 -5.22 NA 87 101390.00000
101390 1540.16 0.9 NA 87 101390.00000
101390 1562.14 4.47 NA 87 101390.00000
101390 1564.14 7.67 NA 87 101390.00000
101390 1568.14 9.88 rd 87 101390.00000
102979 23.54 9.32 rg 88 102979.00000
102979 26.99 5.2 NA 88 102979.00000
102979 31.98 3.46 NA 88 102979.00000
102979 35.98 3.72 NA 88 102979.00000
102979 41.98 2.23 NA 88 102979.00000
102979 65.97 -0.68 NA 88 102979.00000
102979 84.96 -1.58 NA 88 102979.00000
102979 90.95 -2.31 NA 88 102979.00000
102979 106.95 -6.02 NA 88 102979.00000
102979 117.94 -7.3 NA 88 102979.00000
102979 140.93 -7.77 NA 88 102979.00000
102979 173.91 -7.64 NA 88 102979.00000
102979 193.9 -8.23 NA 88 102979.00000
102979 225.89 -8.24 NA 88 102979.00000
102979 235.88 -8.5 NA 88 102979.00000
102979 267.87 -8.16 NA 88 102979.00000
102979 287.86 -6.28 NA 88 102979.00000
102979 296.85 -4.89 NA 88 102979.00000
102979 313.84 -3.13 NA 88 102979.00000
102979 327.84 0.41 NA 88 102979.00000
102979 344.83 4.91 NA 88 102979.00000
102979 349.82 7.99 NA 88 102979.00000
102979 362.82 9.68 NA 88 102979.00000
102979 380.81 9.9 rd 88 102979.00000
104117.5 573.59 9.385 rg 89 104117.50000
104117.5 577.025 5.955 NA 89 104117.50000
104117.5 584.015 2.515 NA 89 104117.50000
104117.5 592.015 1.145 NA 89 104117.50000
104117.5 604.005 -0.91 NA 89 104117.50000
104117.5 619.5 -2.645 NA 89 104117.50000
104117.5 637.99 -3.45 NA 89 104117.50000
104117.5 647.98 -4.605 NA 89 104117.50000
104117.5 662.475 -6.815 NA 89 104117.50000
104117.5 676.965 -7.605 NA 89 104117.50000
104117.5 701.955 -7.715 NA 89 104117.50000
104117.5 738.43 -8.345 NA 89 104117.50000
104117.5 759.42 -8.645 NA 89 104117.50000
104117.5 782.41 -7.95 NA 89 104117.50000
104117.5 793.905 -7.945 NA 89 104117.50000
104117.5 813.895 -7.23 NA 89 104117.50000
104117.5 828.885 -3.88 NA 89 104117.50000
104117.5 839.88 -2.465 NA 89 104117.50000
104117.5 853.37 -0.25 NA 89 104117.50000
104117.5 864.37 1.63 NA 89 104117.50000
104117.5 899.35 4.03 NA 89 104117.50000
104117.5 902.345 5.685 NA 89 104117.50000
104117.5 921.335 7.275 NA 89 104117.50000
104117.5 934.01 9.715 rd 89 104117.50000
105256 1123.64 9.45 rg 90 105256.00000
105256 1127.06 6.71 NA 90 105256.00000
105256 1136.05 1.57 NA 90 105256.00000
105256 1148.05 -1.43 NA 90 105256.00000
105256 1166.03 -4.05 NA 90 105256.00000
105256 1173.03 -4.61 NA 90 105256.00000
105256 1191.02 -5.32 NA 90 105256.00000
105256 1205.01 -6.9 NA 90 105256.00000
105256 1218 -7.61 NA 90 105256.00000
105256 1235.99 -7.91 NA 90 105256.00000
105256 1262.98 -7.66 NA 90 105256.00000
105256 1302.95 -9.05 NA 90 105256.00000
105256 1324.94 -9.06 NA 90 105256.00000
105256 1338.93 -7.66 NA 90 105256.00000
105256 1351.93 -7.39 NA 90 105256.00000
105256 1359.92 -6.3 NA 90 105256.00000
105256 1369.91 -1.48 NA 90 105256.00000
105256 1382.91 -0.04 NA 90 105256.00000
105256 1392.9 2.63 NA 90 105256.00000
105256 1400.9 2.85 NA 90 105256.00000
105256 1453.87 3.15 NA 90 105256.00000
105256 1454.87 3.38 NA 90 105256.00000
105256 1479.85 4.87 NA 90 105256.00000
105256 1487.21 9.53 rd 90 105256.00000
106527.6667 1113.4167 9.4667 rg 91 106527.66666
106527.6667 1117.9467 6.0833 NA 91 106527.66666
106527.6667 1128.6033 2.2867 NA 91 106527.66666
106527.6667 1139.6 -0.11 NA 91 106527.66666
106527.6667 1155.9167 -2.91 NA 91 106527.66666
106527.6667 1167.58 -4.49 NA 91 106527.66666
106527.6667 1182.2367 -5.1267 NA 91 106527.66666
106527.6667 1194.8967 -6.2333 NA 91 106527.66666
106527.6667 1217.21 -7.2533 NA 91 106527.66666
106527.6667 1234.8667 -7.51 NA 91 106527.66666
106527.6667 1257.8567 -7.68 NA 91 106527.66666
106527.6667 1292.4967 -8.7867 NA 91 106527.66666
106527.6667 1323.1467 -8.8767 NA 91 106527.66666
106527.6667 1347.46 -7.7367 NA 91 106527.66666
106527.6667 1358.46 -7.1233 NA 91 106527.66666
106527.6667 1366.1167 -5.3567 NA 91 106527.66666
106527.6667 1374.11 -1.7967 NA 91 106527.66666
106527.6667 1387.1067 -0.6267 NA 91 106527.66666
106527.6667 1401.4267 1.79 NA 91 106527.66666
106527.6667 1411.09 2.58 NA 91 106527.66666
106527.6667 1449.07 3.58 NA 91 106527.66666
106527.6667 1451.0667 3.9033 NA 91 106527.66666
106527.6667 1469.3867 5.9967 NA 91 106527.66666
106527.6667 1476.29 9.5733 rd 91 106527.66666
107799.3333 1103.1933 9.4833 rg 92 107799.33333
107799.3333 1108.8333 5.4567 NA 92 107799.33333
107799.3333 1121.1567 3.0033 NA 92 107799.33333
107799.3333 1131.15 1.21 NA 92 107799.33333
107799.3333 1145.8033 -1.77 NA 92 107799.33333
107799.3333 1162.13 -4.37 NA 92 107799.33333
107799.3333 1173.4533 -4.9333 NA 92 107799.33333
107799.3333 1184.7833 -5.5667 NA 92 107799.33333
107799.3333 1216.42 -6.8967 NA 92 107799.33333
107799.3333 1233.7433 -7.11 NA 92 107799.33333
107799.3333 1252.7333 -7.7 NA 92 107799.33333
107799.3333 1282.0433 -8.5233 NA 92 107799.33333
107799.3333 1321.3533 -8.6933 NA 92 107799.33333
107799.3333 1355.99 -7.8133 NA 92 107799.33333
107799.3333 1364.99 -6.8567 NA 92 107799.33333
107799.3333 1372.3133 -4.4133 NA 92 107799.33333
107799.3333 1378.31 -2.1133 NA 92 107799.33333
107799.3333 1391.3033 -1.2133 NA 92 107799.33333
107799.3333 1409.9533 0.95 NA 92 107799.33333
107799.3333 1421.28 2.31 NA 92 107799.33333
107799.3333 1444.27 4.01 NA 92 107799.33333
107799.3333 1447.2633 4.4267 NA 92 107799.33333
107799.3333 1458.9233 7.1233 NA 92 107799.33333
107799.3333 1465.37 9.6167 rd 92 107799.33333
109071 1092.97 9.5 rg 93 109071.00000
109071 1099.72 4.83 NA 93 109071.00000
109071 1113.71 3.72 NA 93 109071.00000
109071 1122.7 2.53 NA 93 109071.00000
109071 1135.69 -0.63 NA 93 109071.00000
109071 1156.68 -4.25 NA 93 109071.00000
109071 1164.67 -4.74 NA 93 109071.00000
109071 1174.67 -4.9 NA 93 109071.00000
109071 1215.63 -6.54 NA 93 109071.00000
109071 1232.62 -6.71 NA 93 109071.00000
109071 1247.61 -7.72 NA 93 109071.00000
109071 1271.59 -8.26 NA 93 109071.00000
109071 1319.56 -8.51 NA 93 109071.00000
109071 1364.52 -7.89 NA 93 109071.00000
109071 1371.52 -6.59 NA 93 109071.00000
109071 1378.51 -3.47 NA 93 109071.00000
109071 1382.51 -2.43 NA 93 109071.00000
109071 1395.5 -1.8 NA 93 109071.00000
109071 1418.48 0.11 NA 93 109071.00000
109071 1431.47 2.04 NA 93 109071.00000
109071 1439.47 4.44 NA 93 109071.00000
109071 1443.46 4.95 NA 93 109071.00000
109071 1448.46 8.25 NA 93 109071.00000
109071 1454.45 9.66 rd 93 109071.00000
110095 1368.91 9.63 rg 94 110095.00000
110095 1375.29 5.08 NA 94 110095.00000
110095 1379.29 4.59 NA 94 110095.00000
110095 1389.29 2.48 NA 94 110095.00000
110095 1411.29 -3.24 NA 94 110095.00000
110095 1427.28 -5.57 NA 94 110095.00000
110095 1446.28 -7.16 NA 94 110095.00000
110095 1454.28 -8.06 NA 94 110095.00000
110095 1463.28 -8.62 NA 94 110095.00000
110095 1505.28 -8.94 NA 94 110095.00000
110095 1525.28 -8.18 NA 94 110095.00000
110095 1595.28 -8.33 NA 94 110095.00000
110095 1606.28 -7.26 NA 94 110095.00000
110095 1618.28 -6.56 NA 94 110095.00000
110095 1633.28 -3.56 NA 94 110095.00000
110095 1644.27 -2.79 NA 94 110095.00000
110095 1659.27 -2.48 NA 94 110095.00000
110095 1667.27 -2.03 NA 94 110095.00000
110095 1673.27 -0.91 NA 94 110095.00000
110095 1683.27 2.13 NA 94 110095.00000
110095 1688.27 2.88 NA 94 110095.00000
110095 1708.27 4.64 NA 94 110095.00000
110095 1711.27 5.15 NA 94 110095.00000
110095 1718.28 9.48 rd 94 110095.00000
111227 1954.08 9.55 rg 95 111227.00000
111227 1960.48 5.32 NA 95 111227.00000
111227 1964.48 4.41 NA 95 111227.00000
111227 1983.48 -2.15 NA 95 111227.00000
111227 1997.48 -5.13 NA 95 111227.00000
111227 2002.48 -5.74 NA 95 111227.00000
111227 2016.47 -6.63 NA 95 111227.00000
111227 2030.47 -6.95 NA 95 111227.00000
111227 2043.47 -7.9 NA 95 111227.00000
111227 2075.47 -8.94 NA 95 111227.00000
111227 2169.46 -8.62 NA 95 111227.00000
111227 2196.46 -8.21 NA 95 111227.00000
111227 2203.46 -7.77 NA 95 111227.00000
111227 2212.46 -6.22 NA 95 111227.00000
111227 2222.46 -3.56 NA 95 111227.00000
111227 2227.46 -2.66 NA 95 111227.00000
111227 2237.45 -2.24 NA 95 111227.00000
111227 2249.45 -0.65 NA 95 111227.00000
111227 2260.45 1.74 NA 95 111227.00000
111227 2274.45 3.16 NA 95 111227.00000
111227 2276.45 4.54 NA 95 111227.00000
111227 2279.45 4.68 NA 95 111227.00000
111227 2284.45 7.83 NA 95 111227.00000
111227 2285.33 10.07 rd 95 111227.00000
111924 1673.99 9.42 rg 96 111924.00000
111924 1679.74 5.15 NA 96 111924.00000
111924 1684.74 4.28 NA 96 111924.00000
111924 1692.74 -0.21 NA 96 111924.00000
111924 1698.74 -2.52 NA 96 111924.00000
111924 1708.74 -3.47 NA 96 111924.00000
111924 1725.74 -6.35 NA 96 111924.00000
111924 1741.74 -9.32 NA 96 111924.00000
111924 1757.74 -9.55 NA 96 111924.00000
111924 1778.74 -8.65 NA 96 111924.00000
111924 1786.74 -8.72 NA 96 111924.00000
111924 1807.74 -9.83 NA 96 111924.00000
111924 1823.74 -9.85 NA 96 111924.00000
111924 1861.74 -9.29 NA 96 111924.00000
111924 1876.74 -8.22 NA 96 111924.00000
111924 1896.74 -4.86 NA 96 111924.00000
111924 1913.74 -1.61 NA 96 111924.00000
111924 1923.73 -0.37 NA 96 111924.00000
111924 1932.73 0.11 NA 96 111924.00000
111924 1947.73 2.81 NA 96 111924.00000
111924 1952.73 3.13 NA 96 111924.00000
111924 1967.73 7.14 NA 96 111924.00000
111924 1971.73 7.28 NA 96 111924.00000
111924 1977.73 9.82 rd 96 111924.00000
112071 1743.35 9.45 rg 97 112071.00000
112071 1759.35 6.92 NA 97 112071.00000
112071 1769.34 6.28 NA 97 112071.00000
112071 1781.34 4.27 NA 97 112071.00000
112071 1792.34 -1.6 NA 97 112071.00000
112071 1802.33 -4.47 NA 97 112071.00000
112071 1833.32 -8.19 NA 97 112071.00000
112071 1843.32 -8.98 NA 97 112071.00000
112071 1858.31 -9.59 NA 97 112071.00000
112071 1885.3 -9.78 NA 97 112071.00000
112071 1921.29 -11.37 NA 97 112071.00000
112071 1934.29 -11.32 NA 97 112071.00000
112071 1946.28 -10.73 NA 97 112071.00000
112071 1971.28 -5.96 NA 97 112071.00000
112071 1984.27 -5.48 NA 97 112071.00000
112071 1996.27 -2.26 NA 97 112071.00000
112071 2004.26 -0.98 NA 97 112071.00000
112071 2012.26 -0.63 NA 97 112071.00000
112071 2022.26 -0.91 NA 97 112071.00000
112071 2034.25 -0.39 NA 97 112071.00000
112071 2049.25 3.29 NA 97 112071.00000
112071 2051.25 4.73 NA 97 112071.00000
112071 2086.24 9.4 NA 97 112071.00000
112071 2092.23 9.9 rd 97 112071.00000
113049 1960.3 9.33 rg 98 113049.00000
113049 1968.3 7.89 NA 98 113049.00000
113049 1976.59 8.44 NA 98 113049.00000
113049 1993.29 5.93 NA 98 113049.00000
113049 2018.28 4.11 NA 98 113049.00000
113049 2027.28 2.95 NA 98 113049.00000
113049 2039.27 -0.2 NA 98 113049.00000
113049 2052.27 -6.28 NA 98 113049.00000
113049 2068.26 -10.78 NA 98 113049.00000
113049 2076.26 -11.74 NA 98 113049.00000
113049 2115.25 -14.31 NA 98 113049.00000
113049 2123.24 -14.29 NA 98 113049.00000
113049 2134.24 -12.35 NA 98 113049.00000
113049 2155.23 -9.69 NA 98 113049.00000
113049 2167.23 -9.78 NA 98 113049.00000
113049 2185.22 -7.24 NA 98 113049.00000
113049 2214.21 -5.46 NA 98 113049.00000
113049 2225.21 -3.67 NA 98 113049.00000
113049 2263.2 -2 NA 98 113049.00000
113049 2283.19 -0.02 NA 98 113049.00000
113049 2297.19 3.77 NA 98 113049.00000
113049 2307.18 5.71 NA 98 113049.00000
113049 2312.18 9.03 NA 98 113049.00000
113049 2312.2 10.03 rd 98 113049.00000
113131 1883.01 9.51 rg 99 113131.00000
113131 1891 9.24 NA 99 113131.00000
113131 1899 5.17 NA 99 113131.00000
113131 1916 4.57 NA 99 113131.00000
113131 1932 3.19 NA 99 113131.00000
113131 1946 -0.24 NA 99 113131.00000
113131 1956 -3.75 NA 99 113131.00000
113131 1971 -7.7 NA 99 113131.00000
113131 1985 -10.43 NA 99 113131.00000
113131 2001 -11.4 NA 99 113131.00000
113131 2015 -12.64 NA 99 113131.00000
113131 2041 -13.29 NA 99 113131.00000
113131 2051.99 -12.79 NA 99 113131.00000
113131 2061.99 -11.2 NA 99 113131.00000
113131 2075.99 -9.88 NA 99 113131.00000
113131 2092.99 -8.96 NA 99 113131.00000
113131 2102.99 -7.1 NA 99 113131.00000
113131 2128.99 -5.22 NA 99 113131.00000
113131 2158.99 -4.11 NA 99 113131.00000
113131 2184.99 -2.62 NA 99 113131.00000
113131 2195.99 -0.44 NA 99 113131.00000
113131 2206.99 2.57 NA 99 113131.00000
113131 2220.98 6.41 NA 99 113131.00000
113131 2225.55 9.5 rd 99 113131.00000
114615 1699.98 9.38 rg 100 114615.00000
114615 1706.7 5.04 NA 100 114615.00000
114615 1710.7 4.41 NA 100 114615.00000
114615 1719.69 1.11 NA 100 114615.00000
114615 1730.69 -4.7 NA 100 114615.00000
114615 1739.69 -7.56 NA 100 114615.00000
114615 1754.69 -8 NA 100 114615.00000
