X Y Z label profile_id header_val
919286.6959 6292409.2276 237.1893 NA 11 50.988496
919286.4286 6292410.705 237.1932 NA 11 50.988496
919286.2843 6292411.3362 237.1951 NA 11 50.988496
919286.0734 6292412.3653 237.1964 NA 11 50.988496
919285.8449 6292413.7622 237.2263 NA 11 50.988496
919285.5646 6292415.267 237.258 NA 11 50.988496
919285.2996 6292416.7397 237.2958 NA 11 50.988496
919285.1086 6292417.5896 237.3719 NA 11 50.988496
919284.9398 6292418.4857 237.4554 NA 11 50.988496
919284.4851 6292420.9007 237.6846 NA 11 50.988496
919283.8443 6292422.2231 237.7 NA 11 50.988496
919281.9008 6292426.2336 237.7717 NA 11 50.988496
919281.4803 6292427.1013 237.8076 NA 11 50.988496
919281.3234 6292427.4251 237.8409 NA 11 50.988496
919281.162 6292427.758 237.9414 NA 11 50.988496
919280.9656 6292428.1632 238.0839 NA 11 50.988496
919280.8154 6292428.473 238.1746 NA 11 50.988496
919280.7431 6292428.6217 238.3363 NA 11 50.988496
919290.144 6292375.13 238.1602 NA 12 56.087346
919289.9149 6292375.4852 238.1137 NA 12 56.087346
919289.3313 6292376.3908 238.058 NA 12 56.087346
919288.927 6292377.018 238.0005 NA 12 56.087346
919288.751 6292377.2901 237.9403 NA 12 56.087346
919288.4785 6292377.71 237.8232 NA 12 56.087346
919288.1926 6292378.1526 237.7476 NA 12 56.087346
919287.8033 6292378.7565 237.6842 NA 12 56.087346
919287.4745 6292379.2668 237.6654 NA 12 56.087346
919287.0565 6292381.3883 237.5327 NA 12 56.087346
919286.508 6292384.1718 237.3611 NA 12 56.087346
919286.0806 6292386.3385 237.2754 NA 12 56.087346
919285.904 6292387.234 237.2271 NA 12 56.087346
919285.823 6292387.6353 237.2054 NA 12 56.087346
919285.6155 6292388.698 237.1778 NA 12 56.087346
919285.4909 6292389.2106 237.169 NA 12 56.087346
919285.2924 6292390.5083 237.1344 NA 12 56.087346
919285.0836 6292391.3952 237.1292 NA 12 56.087346
919284.8889 6292392.2322 237.1269 NA 12 56.087346
919284.6543 6292393.605 237.1505 NA 12 56.087346
919284.4212 6292394.7548 237.1571 NA 12 56.087346
919284.3194 6292395.1862 237.1591 NA 12 56.087346
919284.1123 6292396.5018 237.158 NA 12 56.087346
919283.7543 6292398.1308 237.1592 NA 12 56.087346
919283.617 6292398.8329 237.1576 NA 12 56.087346
919283.3696 6292399.8157 237.1463 NA 12 56.087346
919283.18 6292401.0949 237.1412 NA 12 56.087346
919282.9909 6292402.373 237.1322 NA 12 56.087346
919282.653 6292403.722 237.1319 NA 12 56.087346
919282.5796 6292404.1132 237.1287 NA 12 56.087346
919282.4992 6292404.5021 237.1354 NA 12 56.087346
919282.198 6292405.7915 237.1567 NA 12 56.087346
919282.0088 6292407.0699 237.1705 NA 12 56.087346
919281.7322 6292408.5297 237.1751 NA 12 56.087346
919281.5798 6292409.1646 237.1775 NA 12 56.087346
919281.3589 6292410.1907 237.1795 NA 12 56.087346
919281.1251 6292411.562 237.2104 NA 12 56.087346
919280.8341 6292413.0519 237.244 NA 12 56.087346
919280.5601 6292414.5066 237.2829 NA 12 56.087346
919280.3585 6292415.3603 237.3583 NA 12 56.087346
919280.1832 6292416.2482 237.4402 NA 12 56.087346
919279.7108 6292418.6412 237.6654 NA 12 56.087346
919279.0228 6292420.0621 237.6808 NA 12 56.087346
919276.9361 6292424.3713 237.7545 NA 12 56.087346
919276.4846 6292425.3036 237.7929 NA 12 56.087346
919276.3161 6292425.6516 237.829 NA 12 56.087346
919276.143 6292426.0089 237.9392 NA 12 56.087346
919275.9324 6292426.4437 238.0954 NA 12 56.087346
919275.7714 6292426.7763 238.1947 NA 12 56.087346
919275.6946 6292426.9342 238.3723 NA 12 56.087346
919285.8113 6292372.8624 238.1769 NA 13 61.186195
919285.5691 6292373.2497 238.1271 NA 13 61.186195
919284.9523 6292374.2372 238.0682 NA 13 61.186195
919284.5249 6292374.9212 238.0068 NA 13 61.186195
919284.3389 6292375.2178 237.9418 NA 13 61.186195
919284.0511 6292375.6757 237.815 NA 13 61.186195
919283.749 6292376.1584 237.7335 NA 13 61.186195
919283.3375 6292376.8169 237.6657 NA 13 61.186195
919282.9899 6292377.3734 237.6463 NA 13 61.186195
919282.5563 6292379.4751 237.5125 NA 13 61.186195
919281.9875 6292382.2325 237.3398 NA 13 61.186195
919281.544 6292384.3792 237.2575 NA 13 61.186195
919281.3609 6292385.2664 237.2095 NA 13 61.186195
919281.2767 6292385.6645 237.1879 NA 13 61.186195
919281.0616 6292386.7167 237.1594 NA 13 61.186195
919280.9303 6292387.2328 237.1504 NA 13 61.186195
919280.7296 6292388.4982 237.1168 NA 13 61.186195
919280.5099 6292389.3888 237.111 NA 13 61.186195
919280.3052 6292390.2285 237.1083 NA 13 61.186195
919280.0651 6292391.5758 237.1305 NA 13 61.186195
919279.8227 6292392.7172 237.1366 NA 13 61.186195
919279.7156 6292393.1505 237.1384 NA 13 61.186195
919279.5055 6292394.4354 237.1372 NA 13 61.186195
919279.1309 6292396.0622 237.1392 NA 13 61.186195
919278.9885 6292396.7574 237.138 NA 13 61.186195
919278.727 6292397.7499 237.1261 NA 13 61.186195
919278.536 6292398.9952 237.1209 NA 13 61.186195
919278.3456 6292400.2392 237.1126 NA 13 61.186195
919277.9886 6292401.6009 237.1137 NA 13 61.186195
919277.9127 6292401.9873 237.1107 NA 13 61.186195
919277.829 6292402.3739 237.1173 NA 13 61.186195
919277.5123 6292403.6678 237.1383 NA 13 61.186195
919277.3217 6292404.9121 237.1517 NA 13 61.186195
919277.0359 6292406.3544 237.157 NA 13 61.186195
919276.8753 6292406.993 237.1598 NA 13 61.186195
919276.6445 6292408.0161 237.1626 NA 13 61.186195
919276.4052 6292409.3618 237.1944 NA 13 61.186195
919276.1036 6292410.8368 237.23 NA 13 61.186195
919275.8206 6292412.2735 237.2699 NA 13 61.186195
919275.6085 6292413.131 237.3446 NA 13 61.186195
919275.4266 6292414.0107 237.425 NA 13 61.186195
919274.9365 6292416.3816 237.6463 NA 13 61.186195
919274.2012 6292417.901 237.6615 NA 13 61.186195
919271.9714 6292422.509 237.7373 NA 13 61.186195
919271.4889 6292423.506 237.7781 NA 13 61.186195
919271.3089 6292423.878 237.8172 NA 13 61.186195
919271.1241 6292424.2598 237.937 NA 13 61.186195
919270.8993 6292424.7242 238.1069 NA 13 61.186195
919270.7273 6292425.0796 238.2148 NA 13 61.186195
919270.6461 6292425.2467 238.4083 NA 13 61.186195
919281.4785 6292370.5947 238.1937 NA 14 66.285045
919281.2233 6292371.0141 238.1404 NA 14 66.285045
919280.5732 6292372.0836 238.0784 NA 14 66.285045
919280.1228 6292372.8243 238.0132 NA 14 66.285045
919279.9268 6292373.1456 237.9433 NA 14 66.285045
919279.6237 6292373.6414 237.8067 NA 14 66.285045
919279.3054 6292374.1642 237.7194 NA 14 66.285045
919278.8717 6292374.8773 237.6471 NA 14 66.285045
919278.5054 6292375.4799 237.6271 NA 14 66.285045
919278.0562 6292377.5618 237.4923 NA 14 66.285045
919277.4669 6292380.2932 237.3185 NA 14 66.285045
919277.0075 6292382.4198 237.2396 NA 14 66.285045
919276.8178 6292383.2987 237.1918 NA 14 66.285045
919276.7304 6292383.6938 237.1703 NA 14 66.285045
919276.5077 6292384.7353 237.1409 NA 14 66.285045
919276.3696 6292385.255 237.1318 NA 14 66.285045
919276.1667 6292386.4881 237.0991 NA 14 66.285045
919275.9362 6292387.3824 237.0927 NA 14 66.285045
919275.7215 6292388.2248 237.0896 NA 14 66.285045
919275.4759 6292389.5466 237.1104 NA 14 66.285045
919275.2243 6292390.6795 237.1161 NA 14 66.285045
919275.1118 6292391.1147 237.1177 NA 14 66.285045
919274.8988 6292392.3689 237.1165 NA 14 66.285045
919274.5075 6292393.9936 237.1192 NA 14 66.285045
919274.3601 6292394.6818 237.1183 NA 14 66.285045
919274.0844 6292395.6842 237.106 NA 14 66.285045
919273.892 6292396.8954 237.1005 NA 14 66.285045
919273.7003 6292398.1053 237.093 NA 14 66.285045
919273.3241 6292399.4799 237.0955 NA 14 66.285045
919273.2458 6292399.8613 237.0928 NA 14 66.285045
919273.1588 6292400.2456 237.0993 NA 14 66.285045
919272.8266 6292401.5441 237.1199 NA 14 66.285045
919272.6347 6292402.7544 237.1329 NA 14 66.285045
919272.3395 6292404.1791 237.1388 NA 14 66.285045
919272.1708 6292404.8214 237.1422 NA 14 66.285045
919271.9301 6292405.8415 237.1457 NA 14 66.285045
919271.6854 6292407.1616 237.1785 NA 14 66.285045
919271.3732 6292408.6218 237.216 NA 14 66.285045
919271.0811 6292410.0403 237.257 NA 14 66.285045
919270.8584 6292410.9017 237.331 NA 14 66.285045
919270.67 6292411.7731 237.4098 NA 14 66.285045
919270.1622 6292414.122 237.6271 NA 14 66.285045
919269.3797 6292415.74 237.6422 NA 14 66.285045
919267.0066 6292420.6468 237.72 NA 14 66.285045
919266.4932 6292421.7084 237.7634 NA 14 66.285045
919266.3016 6292422.1045 237.8054 NA 14 66.285045
919266.1051 6292422.5107 237.9348 NA 14 66.285045
919265.8661 6292423.0047 238.1184 NA 14 66.285045
919265.6832 6292423.3828 238.235 NA 14 66.285045
919265.5976 6292423.5593 238.4444 NA 14 66.285045
919277.1457 6292368.327 238.2104 NA 15 71.383894
919276.8775 6292368.7786 238.1537 NA 15 71.383894
919276.1941 6292369.93 238.0886 NA 15 71.383894
919275.7207 6292370.7275 238.0195 NA 15 71.383894
919275.5148 6292371.0733 237.9447 NA 15 71.383894
919275.1963 6292371.6072 237.7985 NA 15 71.383894
919274.8617 6292372.1699 237.7053 NA 15 71.383894
919274.4059 6292372.9377 237.6286 NA 15 71.383894
919274.0208 6292373.5865 237.608 NA 15 71.383894
919273.5561 6292375.6485 237.4721 NA 15 71.383894
919272.9464 6292378.3539 237.2971 NA 15 71.383894
919272.471 6292380.4604 237.2217 NA 15 71.383894
919272.2747 6292381.331 237.1742 NA 15 71.383894
919272.184 6292381.723 237.1528 NA 15 71.383894
919271.9538 6292382.754 237.1225 NA 15 71.383894
919271.809 6292383.2771 237.1131 NA 15 71.383894
919271.6039 6292384.478 237.0815 NA 15 71.383894
919271.3625 6292385.376 237.0745 NA 15 71.383894
919271.1378 6292386.2211 237.071 NA 15 71.383894
919270.8868 6292387.5174 237.0904 NA 15 71.383894
919270.6258 6292388.6419 237.0957 NA 15 71.383894
919270.5081 6292389.079 237.0971 NA 15 71.383894
919270.292 6292390.3025 237.0957 NA 15 71.383894
919269.884 6292391.9249 237.0992 NA 15 71.383894
919269.7316 6292392.6063 237.0986 NA 15 71.383894
919269.4419 6292393.6184 237.0858 NA 15 71.383894
919269.2481 6292394.7957 237.0802 NA 15 71.383894
919269.055 6292395.9715 237.0734 NA 15 71.383894
919268.6597 6292397.3589 237.0774 NA 15 71.383894
919268.579 6292397.7354 237.0749 NA 15 71.383894
919268.4886 6292398.1173 237.0812 NA 15 71.383894
919268.1409 6292399.4205 237.1015 NA 15 71.383894
919267.9476 6292400.5967 237.114 NA 15 71.383894
919267.6432 6292402.0038 237.1207 NA 15 71.383894
919267.4663 6292402.6498 237.1246 NA 15 71.383894
919267.2156 6292403.667 237.1288 NA 15 71.383894
919266.9655 6292404.9613 237.1625 NA 15 71.383894
919266.6427 6292406.4067 237.202 NA 15 71.383894
919266.3415 6292407.8072 237.2441 NA 15 71.383894
919266.1083 6292408.6723 237.3174 NA 15 71.383894
919265.9133 6292409.5356 237.3945 NA 15 71.383894
919265.3879 6292411.8625 237.608 NA 15 71.383894
919264.5582 6292413.579 237.6229 NA 15 71.383894
919262.0419 6292418.7845 237.7028 NA 15 71.383894
919261.4975 6292419.9107 237.7486 NA 15 71.383894
919261.2944 6292420.3309 237.7935 NA 15 71.383894
919261.0861 6292420.7616 237.9326 NA 15 71.383894
919260.8329 6292421.2852 238.1299 NA 15 71.383894
919260.6391 6292421.6861 238.2551 NA 15 71.383894
919260.5491 6292421.8718 238.4804 NA 15 71.383894
919272.813 6292366.0594 238.2271 NA 16 76.482744
919272.5317 6292366.5431 238.167 NA 16 76.482744
919271.8151 6292367.7764 238.0988 NA 16 76.482744
919271.3186 6292368.6306 238.0259 NA 16 76.482744
919271.1027 6292369.0011 237.9462 NA 16 76.482744
919270.7689 6292369.5729 237.7903 NA 16 76.482744
919270.4181 6292370.1757 237.6912 NA 16 76.482744
919269.9401 6292370.9981 237.61 NA 16 76.482744
919269.5363 6292371.6931 237.5889 NA 16 76.482744
919269.056 6292373.7353 237.4519 NA 16 76.482744
919268.4258 6292376.4146 237.2758 NA 16 76.482744
919267.9345 6292378.5011 237.2038 NA 16 76.482744
919267.7316 6292379.3633 237.1566 NA 16 76.482744
919267.6377 6292379.7523 237.1352 NA 16 76.482744
919267.4 6292380.7727 237.104 NA 16 76.482744
919267.2483 6292381.2993 237.0945 NA 16 76.482744
919267.041 6292382.4678 237.0639 NA 16 76.482744
919266.7887 6292383.3696 237.0562 NA 16 76.482744
919266.5541 6292384.2174 237.0523 NA 16 76.482744
919266.2976 6292385.4882 237.0704 NA 16 76.482744
919266.0273 6292386.6043 237.0752 NA 16 76.482744
919265.9043 6292387.0432 237.0764 NA 16 76.482744
919265.6853 6292388.2361 237.075 NA 16 76.482744
919265.2606 6292389.8563 237.0791 NA 16 76.482744
919265.1031 6292390.5307 237.0789 NA 16 76.482744
919264.7993 6292391.5527 237.0656 NA 16 76.482744
919264.6041 6292392.696 237.0599 NA 16 76.482744
919264.4097 6292393.8376 237.0539 NA 16 76.482744
919263.9953 6292395.2379 237.0592 NA 16 76.482744
919263.9121 6292395.6095 237.057 NA 16 76.482744
919263.8184 6292395.9891 237.0631 NA 16 76.482744
919263.4552 6292397.2968 237.083 NA 16 76.482744
919263.2606 6292398.4389 237.0952 NA 16 76.482744
919262.9469 6292399.8285 237.1026 NA 16 76.482744
919262.7618 6292400.4782 237.107 NA 16 76.482744
919262.5012 6292401.4924 237.1119 NA 16 76.482744
919262.2457 6292402.7611 237.1466 NA 16 76.482744
919261.9123 6292404.1917 237.188 NA 16 76.482744
919261.602 6292405.5741 237.2311 NA 16 76.482744
919261.3583 6292406.443 237.3038 NA 16 76.482744
919261.1567 6292407.2981 237.3793 NA 16 76.482744
919260.6136 6292409.6029 237.5889 NA 16 76.482744
919259.7367 6292411.4179 237.6036 NA 16 76.482744
919257.0771 6292416.9223 237.6856 NA 16 76.482744
919256.5018 6292418.1131 237.7339 NA 16 76.482744
919256.2871 6292418.5574 237.7817 NA 16 76.482744
919256.0671 6292419.0125 237.9304 NA 16 76.482744
919255.7998 6292419.5657 238.1413 NA 16 76.482744
919255.595 6292419.9894 238.2753 NA 16 76.482744
919255.5006 6292420.1843 238.5164 NA 16 76.482744
919268.4802 6292363.7917 238.2439 NA 17 81.581594
919268.1859 6292364.3075 238.1803 NA 17 81.581594
919267.436 6292365.6228 238.109 NA 17 81.581594
919266.9165 6292366.5337 238.0322 NA 17 81.581594
919266.6907 6292366.9288 237.9477 NA 17 81.581594
919266.3415 6292367.5386 237.7821 NA 17 81.581594
919265.9745 6292368.1815 237.6771 NA 17 81.581594
919265.4743 6292369.0585 237.5915 NA 17 81.581594
919265.0517 6292369.7997 237.5697 NA 17 81.581594
919264.5559 6292371.822 237.4317 NA 17 81.581594
919263.9053 6292374.4753 237.2544 NA 17 81.581594
919263.398 6292376.5417 237.186 NA 17 81.581594
919263.1884 6292377.3956 237.1389 NA 17 81.581594
919263.0914 6292377.7816 237.1176 NA 17 81.581594
919262.8461 6292378.7913 237.0856 NA 17 81.581594
919262.6877 6292379.3215 237.0759 NA 17 81.581594
919262.4782 6292380.4577 237.0463 NA 17 81.581594
919262.215 6292381.3632 237.0379 NA 17 81.581594
919261.9704 6292382.2137 237.0337 NA 17 81.581594
919261.7084 6292383.459 237.0504 NA 17 81.581594
919261.4289 6292384.5666 237.0547 NA 17 81.581594
919261.3005 6292385.0075 237.0557 NA 17 81.581594
919261.0785 6292386.1696 237.0542 NA 17 81.581594
919260.6371 6292387.7877 237.0591 NA 17 81.581594
919260.4747 6292388.4552 237.0592 NA 17 81.581594
919260.1567 6292389.4869 237.0454 NA 17 81.581594
919259.9601 6292390.5962 237.0395 NA 17 81.581594
919259.7644 6292391.7038 237.0343 NA 17 81.581594
919259.3308 6292393.1169 237.0411 NA 17 81.581594
919259.2453 6292393.4835 237.0391 NA 17 81.581594
919259.1483 6292393.8608 237.045 NA 17 81.581594
919258.7695 6292395.1732 237.0646 NA 17 81.581594
919258.5735 6292396.2812 237.0764 NA 17 81.581594
919258.2505 6292397.6532 237.0845 NA 17 81.581594
919258.0573 6292398.3066 237.0894 NA 17 81.581594
919257.7868 6292399.3178 237.095 NA 17 81.581594
919257.5258 6292400.5609 237.1306 NA 17 81.581594
919257.1818 6292401.9766 237.174 NA 17 81.581594
919256.8625 6292403.341 237.2182 NA 17 81.581594
919256.6082 6292404.2137 237.2902 NA 17 81.581594
919256.4001 6292405.0606 237.3641 NA 17 81.581594
919255.8393 6292407.3433 237.5697 NA 17 81.581594
919254.9151 6292409.2569 237.5844 NA 17 81.581594
919252.1124 6292415.06 237.6683 NA 17 81.581594
919251.506 6292416.3155 237.7191 NA 17 81.581594
919251.2798 6292416.7839 237.7699 NA 17 81.581594
919251.0481 6292417.2634 237.9281 NA 17 81.581594
919250.7666 6292417.8462 238.1528 NA 17 81.581594
919250.551 6292418.2927 238.2954 NA 17 81.581594
919250.4521 6292418.4969 238.5525 NA 17 81.581594
919264.1474 6292361.524 238.2606 NA 18 86.680443
919263.8401 6292362.072 238.1936 NA 18 86.680443
919263.057 6292363.4692 238.1192 NA 18 86.680443
919262.5144 6292364.4369 238.0386 NA 18 86.680443
919262.2786 6292364.8566 237.9492 NA 18 86.680443
919261.9141 6292365.5044 237.7739 NA 18 86.680443
919261.5308 6292366.1873 237.663 NA 18 86.680443
919261.0085 6292367.1189 237.5729 NA 18 86.680443
919260.5672 6292367.9063 237.5506 NA 18 86.680443
919260.0557 6292369.9087 237.4115 NA 18 86.680443
919259.3847 6292372.5361 237.2331 NA 18 86.680443
919258.8614 6292374.5824 237.1681 NA 18 86.680443
919258.6453 6292375.4279 237.1213 NA 18 86.680443
919258.5451 6292375.8108 237.1001 NA 18 86.680443
919258.2922 6292376.81 237.0671 NA 18 86.680443
919258.127 6292377.3437 237.0573 NA 18 86.680443
919257.9153 6292378.4476 237.0287 NA 18 86.680443
919257.6413 6292379.3568 237.0197 NA 18 86.680443
919257.3867 6292380.21 237.0151 NA 18 86.680443
919257.1192 6292381.4298 237.0304 NA 18 86.680443
919256.8304 6292382.529 237.0342 NA 18 86.680443
919256.6967 6292382.9718 237.035 NA 18 86.680443
919256.4718 6292384.1032 237.0335 NA 18 86.680443
919256.0137 6292385.7191 237.0391 NA 18 86.680443
919255.8462 6292386.3797 237.0395 NA 18 86.680443
919255.5141 6292387.4212 237.0252 NA 18 86.680443
919255.3162 6292388.4965 237.0192 NA 18 86.680443
919255.1191 6292389.57 237.0147 NA 18 86.680443
919254.6664 6292390.9959 237.0229 NA 18 86.680443
919254.5784 6292391.3576 237.0211 NA 18 86.680443
919254.4781 6292391.7326 237.027 NA 18 86.680443
919254.0838 6292393.0495 237.0462 NA 18 86.680443
919253.8865 6292394.1235 237.0576 NA 18 86.680443
919253.5542 6292395.4779 237.0663 NA 18 86.680443
919253.3528 6292396.135 237.0718 NA 18 86.680443
919253.0723 6292397.1432 237.0781 NA 18 86.680443
919252.806 6292398.3607 237.1147 NA 18 86.680443
919252.4514 6292399.7615 237.16 NA 18 86.680443
919252.123 6292401.1079 237.2052 NA 18 86.680443
919251.8582 6292401.9844 237.2766 NA 18 86.680443
919251.6435 6292402.8231 237.3489 NA 18 86.680443
919251.065 6292405.0838 237.5506 NA 18 86.680443
919250.0936 6292407.0958 237.5651 NA 18 86.680443
919247.1477 6292413.1977 237.6511 NA 18 86.680443
919246.5103 6292414.5178 237.7044 NA 18 86.680443
919246.2726 6292415.0103 237.758 NA 18 86.680443
919246.0292 6292415.5143 237.9259 NA 18 86.680443
919245.7335 6292416.1267 238.1643 NA 18 86.680443
919245.5069 6292416.596 238.3155 NA 18 86.680443
919245.4036 6292416.8094 238.5885 NA 18 86.680443
919259.8147 6292359.2564 238.2774 NA 19 91.779293
919259.4943 6292359.8364 238.2069 NA 19 91.779293
919258.6779 6292361.3156 238.1294 NA 19 91.779293
919258.1123 6292362.34 238.045 NA 19 91.779293
919257.8666 6292362.7843 237.9507 NA 19 91.779293
919257.4867 6292363.4701 237.7657 NA 19 91.779293
919257.0872 6292364.1931 237.6489 NA 19 91.779293
919256.5426 6292365.1793 237.5544 NA 19 91.779293
919256.0826 6292366.0128 237.5314 NA 19 91.779293
919255.5556 6292367.9955 237.3913 NA 19 91.779293
919254.8642 6292370.5968 237.2118 NA 19 91.779293
919254.3249 6292372.623 237.1502 NA 19 91.779293
919254.1022 6292373.4602 237.1037 NA 19 91.779293
919253.9988 6292373.8401 237.0825 NA 19 91.779293
919253.7383 6292374.8287 237.0487 NA 19 91.779293
919253.5664 6292375.3659 237.0387 NA 19 91.779293
919253.3525 6292376.4374 237.011 NA 19 91.779293
919253.0675 6292377.3504 237.0014 NA 19 91.779293
919252.803 6292378.2063 236.9964 NA 19 91.779293
919252.5301 6292379.4006 237.0103 NA 19 91.779293
919252.232 6292380.4914 237.0137 NA 19 91.779293
919252.093 6292380.936 237.0144 NA 19 91.779293
919251.865 6292382.0368 237.0127 NA 19 91.779293
919251.3903 6292383.6504 237.0191 NA 19 91.779293
919251.2177 6292384.3041 237.0198 NA 19 91.779293
919250.8716 6292385.3554 237.005 NA 19 91.779293
919250.6722 6292386.3967 236.9988 NA 19 91.779293
919250.4738 6292387.4361 236.9951 NA 19 91.779293
919250.0019 6292388.8749 237.0047 NA 19 91.779293
919249.9116 6292389.2316 237.0032 NA 19 91.779293
919249.8079 6292389.6043 237.0089 NA 19 91.779293
919249.3981 6292390.9258 237.0278 NA 19 91.779293
919249.1994 6292391.9657 237.0388 NA 19 91.779293
919248.8578 6292393.3026 237.0482 NA 19 91.779293
919248.6483 6292393.9634 237.0541 NA 19 91.779293
919248.3579 6292394.9686 237.0613 NA 19 91.779293
919248.0861 6292396.1605 237.0987 NA 19 91.779293
919247.7209 6292397.5465 237.146 NA 19 91.779293
919247.3835 6292398.8748 237.1923 NA 19 91.779293
919247.1081 6292399.755 237.263 NA 19 91.779293
919246.8869 6292400.5856 237.3337 NA 19 91.779293
919246.2908 6292402.8242 237.5314 NA 19 91.779293
919245.2721 6292404.9348 237.5458 NA 19 91.779293
919242.1829 6292411.3355 237.6339 NA 19 91.779293
919241.5146 6292412.7202 237.6897 NA 19 91.779293
919241.2653 6292413.2368 237.7462 NA 19 91.779293
919241.0102 6292413.7652 237.9237 NA 19 91.779293
919240.7003 6292414.4072 238.1758 NA 19 91.779293
