<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1990-11-23 18:35:00";16;236296;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-23 19:09:00";16;222037;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-23 19:52:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-23 22:21:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-23 23:56:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-24 00:39:00";16;207778;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-24 01:57:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-24 16:29:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 03:37:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 08:25:00";16;204926;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 10:41:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 14:02:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 15:14:00";16;224889;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-25 17:38:00";16;227741;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-26 12:50:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-26 17:53:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-26 19:21:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-27 02:41:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-27 14:08:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-27 16:08:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-27 17:54:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-28 10:05:00";16;193519;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-28 10:39:00";16;184963;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-28 11:31:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-28 13:51:00";16;193519;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-29 10:29:00";16;190667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-11-30 23:04:00";16;190667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 00:40:00";16;146778;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 01:26:00";16;122100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 02:30:00";16;116400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 06:20:00";16;112600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 06:30:00";16;116400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 07:51:00";16;112600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 08:51:00";16;133111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-01 11:01:00";16;139944;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 01:58:00";16;137667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 03:16:00";16;133111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 04:49:00";16;88250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 06:26:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 07:26:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 08:18:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 08:28:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 09:45:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 10:03:00";16;25043;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 10:57:00";16;23080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 13:11:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 14:27:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 15:14:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 16:19:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 17:08:00";16;32640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 18:12:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 21:09:00";16;23080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 22:02:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-02 22:54:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 00:06:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 00:59:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 02:17:00";16;101650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 03:29:00";16;103325;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 04:36:00";16;135389;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 05:54:00";16;137667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 07:06:00";16;176407;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 07:29:00";16;179259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 07:57:00";16;179259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-03 09:09:00";16;184963;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 00:40:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 02:35:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 03:09:00";16;173556;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 04:15:00";16;144500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 05:41:00";16;142222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 06:16:00";16;149056;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 07:58:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-04 09:53:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 02:08:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 02:46:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 04:21:00";16;146778;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 06:35:00";16;142222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 06:59:00";16;144500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 08:27:00";16;179259;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-05 11:44:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 06:52:00";16;182111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 08:47:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 09:45:00";16;210630;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 10:58:00";16;222037;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 12:52:00";16;210630;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 13:31:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 14:47:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 15:47:00";16;224889;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-06 17:38:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-07 05:10:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-07 06:50:00";16;230593;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-07 21:43:00";16;227741;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-07 22:51:00";16;258400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 00:04:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 01:24:00";16;291200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 11:07:00";16;233444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 12:04:00";16;233444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 13:22:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 14:37:00";16;258400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 15:22:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 16:47:00";16;258400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 17:36:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 18:20:00";16;248560;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 19:42:00";16;402375;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 22:09:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-08 23:17:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 00:32:00";16;331125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 01:22:00";16;310880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 02:31:00";16;324000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 06:22:00";16;327563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 07:03:00";16;310880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 07:38:00";16;327563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 09:07:00";16;307600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 09:58:00";16;327563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 12:07:00";16;324000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 12:58:00";16;304320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 14:34:00";16;345375;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 15:40:00";16;301040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 16:08:00";16;327563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 17:24:00";16;317440;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 18:23:00";16;334688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 19:38:00";16;317440;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 20:25:00";16;352500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 21:33:00";16;324000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 22:13:00";16;341813;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 23:00:00";16;317440;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-09 23:44:00";16;334688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 02:18:00";16;334688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 03:52:00";16;314160;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 05:10:00";16;327563;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 07:26:00";16;334688;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 08:12:00";16;324000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 09:00:00";16;320720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 09:56:00";16;345375;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 10:48:00";16;338250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 11:40:00";16;291200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 12:14:00";16;261680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 13:03:00";16;271520;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 13:23:00";16;281360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 14:05:00";16;264960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 15:09:00";16;278080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 16:00:00";16;264960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 17:10:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 18:20:00";16;264960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 18:56:00";16;297760;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 20:07:00";16;281360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 20:56:00";16;294480;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-10 23:23:00";16;264960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 01:35:00";16;388125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 03:24:00";16;236296;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 04:49:00";16;284640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 06:01:00";16;261680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 07:03:00";16;268240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 07:47:00";16;261680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 08:43:00";16;271520;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 10:03:00";16;233444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 11:21:00";16;233444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 12:35:00";16;287920;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 13:55:00";16;248560;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 15:09:00";16;242000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 15:53:00";16;255120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 17:27:00";16;248560;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 18:59:00";16;264960;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 20:12:00";16;258400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 21:03:00";16;268240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-11 22:47:00";16;233444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 00:07:00";16;230593;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 01:42:00";16;274800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 02:43:00";16;239148;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 03:37:00";16;255120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 05:57:00";16;227741;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 14:41:00";16;230593;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-14 16:58:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-16 02:56:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-16 05:12:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-16 08:14:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-16 10:22:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 00:17:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 02:54:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 07:18:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 09:40:00";16;193519;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 09:42:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 13:31:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 13:58:00";16;204926;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 15:56:00";16;158167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 16:48:00";16;144500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 17:57:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 19:06:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-17 20:14:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 01:26:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 02:24:00";16;167852;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 03:29:00";16;153611;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 06:03:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 08:14:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 09:46:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 12:00:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 12:33:00";16;202074;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-18 13:45:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 04:00:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 05:05:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 10:48:00";16;227741;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 11:34:00";16;216333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 13:28:00";16;142222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 15:24:00";16;114500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 16:09:00";16;124000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 17:08:00";16;122100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 17:50:00";16;128556;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 19:18:00";16;167852;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-19 20:20:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-20 22:54:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 01:00:00";16;190667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 05:02:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 07:18:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 07:58:00";16;160444;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 08:51:00";16;190667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 09:58:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-21 23:04:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 00:10:00";16;184963;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 02:21:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 04:11:00";16;53075;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 05:10:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 06:03:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 07:06:00";16;32640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 08:53:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 10:52:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 12:33:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 14:02:00";16;84900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 14:57:00";16;96625;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 16:35:00";16;69825;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 17:48:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 18:42:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 19:08:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-22 20:11:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 00:49:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 02:04:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 03:20:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 04:38:00";16;64800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 05:48:00";16;53075;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 07:44:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 08:56:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 09:56:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 10:58:00";16;43360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 11:56:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 13:47:00";16;43360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 15:19:00";16;27129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 16:11:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 18:45:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 19:16:00";16;33980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 20:50:00";16;27129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-23 22:38:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 00:17:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 01:49:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 04:29:00";16;118300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 07:00:00";16;71500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 08:10:00";16;33980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 08:47:00";16;35320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 09:33:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 09:52:00";16;40680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 12:09:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 12:55:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 13:57:00";16;58100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 14:37:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 16:32:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 17:12:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 18:37:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 19:21:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 20:15:00";16;43360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 22:00:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 22:42:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-24 23:59:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 01:49:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 03:06:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 05:28:00";16;88250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 06:30:00";16;78200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 08:46:00";16;40680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 11:43:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 19:58:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-25 23:38:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 00:22:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 01:21:00";16;38000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 04:42:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 06:23:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 07:19:00";16;58100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 08:04:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 09:23:00";16;94950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 10:06:00";16;94950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 13:48:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 14:50:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 15:52:00";16;137667;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 17:10:00";16;130833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 19:28:00";16;130833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 19:54:00";16;124000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 20:46:00";16;133111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 22:06:00";16;130833;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-26 22:42:00";16;144500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 00:19:00";16;193519;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 07:11:00";16;204926;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 07:26:00";16;196370;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 08:17:00";16;213481;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 09:30:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 10:54:00";16;165000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 12:49:00";16;158167;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 14:02:00";16;133111;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 15:59:00";16;126278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 18:19:00";16;124000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 19:44:00";16;151333;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 21:33:00";16;155889;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 22:15:00";16;162722;20;10;0;<FLG>
V2712010;V271201001;;Q;"1990-12-27 23:27:00";16;199222;20;10;0;<FLG>
