<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2014-01-26 05:04:00";16;48242;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 06:44:00";16;40382;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 10:38:00";16;40135;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 13:39:00";16;38775;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 14:05:00";16;39640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 14:51:00";16;38898;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 22:57:00";16;38651;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-26 23:28:00";16;40258;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 00:22:00";16;47532;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 01:11:00";16;49804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 03:06:00";16;50940;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 06:05:00";16;49520;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 07:22:00";16;50230;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 07:55:00";16;51792;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 08:28:00";16;56146;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 08:49:00";16;63085;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 09:10:00";16;71758;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 09:45:00";16;94564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 10:04:00";16;103407;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 11:18:00";16;127688;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 11:45:00";16;135588;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 12:27:00";16;142770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 14:00:00";16;145642;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 15:09:00";16;144685;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 16:15:00";16;148994;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 16:31:00";16;152824;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 17:24:00";16;184903;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 17:52:00";16;194800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 18:54:00";16;201200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 20:14:00";16;202267;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 21:40:00";16;202267;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 21:57:00";16;200667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 22:20:00";16;193282;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 23:18:00";16;168624;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-27 23:40:00";16;164076;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 00:11:00";16;160964;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 02:24:00";16;159048;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 04:52:00";16;160245;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 06:09:00";16;159048;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 06:32:00";16;156894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 06:50:00";16;161203;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 08:22:00";16;160724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 08:37:00";16;159048;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 09:05:00";16;152824;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 10:45:00";16;148036;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 11:11:00";16;150670;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 12:20:00";16;148994;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 12:35:00";16;150909;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 13:06:00";16;160485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 13:56:00";16;189212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 14:11:00";16;194533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 14:36:00";16;200133;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 15:11:00";16;204133;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 16:41:00";16;205200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 18:01:00";16;202000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 18:28:00";16;192564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 18:59:00";16;178918;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 19:38:00";16;171018;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 21:24:00";16;169342;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 22:43:00";16;156415;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-28 23:35:00";16;152106;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 02:46:00";16;152106;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 03:28:00";16;148515;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 03:57:00";16;148755;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 04:25:00";16;146361;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 06:06:00";16;144924;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 13:31:00";16;144445;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 14:15:00";16;147558;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 14:46:00";16;156894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 15:13:00";16;153542;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 15:23:00";16;154021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 16:09:00";16;167906;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 17:22:00";16;174848;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 17:54:00";16;183945;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 18:07:00";16;185861;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 19:00:00";16;177961;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-29 19:49:00";16;176045;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 00:27:00";16;174370;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 00:58:00";16;168385;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 01:44:00";16;148994;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 02:05:00";16;142530;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 02:52:00";16;135588;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 04:37:00";16;131758;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 06:12:00";16;134152;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 06:49:00";16;132236;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 10:22:00";16;132236;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 11:17:00";16;129842;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 14:30:00";16;133673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 16:30:00";16;131039;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 17:14:00";16;133912;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 17:31:00";16;137503;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 17:50:00";16;145642;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 18:10:00";16;159527;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 22:09:00";16;156894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 22:23:00";16;157373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 22:39:00";16;154021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-30 23:31:00";16;153303;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 06:25:00";16;152106;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 07:43:00";16;163118;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 08:00:00";16;161682;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 09:13:00";16;147797;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 10:13:00";16;127209;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 10:41:00";16;120506;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 11:31:00";16;116676;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 20:07:00";16;114804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-01-31 23:09:00";16;116197;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 01:09:00";16;114214;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 01:30:00";16;112249;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 01:42:00";16;109302;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 01:56:00";16;103603;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 02:26:00";16;87294;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 02:43:00";16;82185;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 03:22:00";16;76093;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 04:26:00";16;74754;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 04:59:00";16;71915;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 06:26:00";16;73808;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 09:18:00";16;73019;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 09:38:00";16;74281;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 10:02:00";16;73177;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 11:58:00";16;73808;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 12:21:00";16;77469;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 13:16:00";16;96726;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 13:45:00";16;101049;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 14:07:00";16;102424;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 16:21:00";16;100852;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 17:28:00";16;103603;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 19:44:00";16;105961;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-01 21:26:00";16;105175;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 01:02:00";16;108319;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 01:35:00";16;107730;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 01:52:00";16;105175;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 02:07:00";16;100852;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 02:47:00";16;85329;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 03:04:00";16;82971;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 03:48:00";16;80613;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 04:56:00";16;79630;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 08:35:00";16;80220;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 09:01:00";16;78451;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 09:45:00";16;78648;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 10:20:00";16;76879;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 11:00:00";16;70969;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 11:32:00";16;68919;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 12:12:00";16;68131;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 12:33:00";16;69235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 12:55:00";16;73019;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 13:09:00";16;78058;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 14:00:00";16;105175;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 14:18:00";16;111070;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 15:09:00";16;113625;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 17:51:00";16;115479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 18:40:00";16;120267;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 19:23:00";16;127927;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 20:08:00";16;131039;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-02 21:12:00";16;132955;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 07:37:00";16;132715;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 08:27:00";16;131518;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 08:51:00";16;122900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 09:24:00";16;132955;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 09:38:00";16;139179;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 09:56:00";16;150430;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 10:24:00";16;171258;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 10:42:00";16;180355;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 11:05:00";16;186818;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 11:50:00";16;190888;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 14:42:00";16;192085;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 15:33:00";16;188015;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 15:53:00";16;190170;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 16:10:00";16;195867;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 17:47:00";16;190888;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 18:05:00";16;187536;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 18:26:00";16;180833;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 19:35:00";16;143009;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 20:01:00";16;133673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 20:21:00";16;129364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-03 21:20:00";16;126491;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 01:02:00";16;126730;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 02:40:00";16;123139;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 04:05:00";16;123379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 05:40:00";16;124336;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 07:56:00";16;128406;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 08:57:00";16;129124;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 11:13:00";16;129124;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 12:24:00";16;129124;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 13:54:00";16;128885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 15:16:00";16;128406;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 16:17:00";16;128406;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 17:47:00";16;126970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 18:20:00";16;126491;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 19:29:00";16;126012;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 20:00:00";16;125533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 20:22:00";16;125533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 20:44:00";16;125773;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 21:09:00";16;125773;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 21:25:00";16;126012;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 22:04:00";16;126012;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 22:47:00";16;126491;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-04 23:34:00";16;126730;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 00:17:00";16;126491;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 01:15:00";16;126970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 01:58:00";16;127209;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 02:50:00";16;123139;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 03:46:00";16;106354;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 04:36:00";16;100263;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 05:04:00";16;98691;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 05:39:00";16;100066;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 07:08:00";16;98887;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 07:24:00";16;100459;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 07:52:00";16;99084;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 08:13:00";16;99870;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 08:28:00";16;98101;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 08:52:00";16;101835;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 09:49:00";16;117633;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 10:24:00";16;123379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 11:26:00";16;125773;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 11:49:00";16;124097;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 12:39:00";16;125773;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 13:40:00";16;124815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 14:02:00";16;131039;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 14:14:00";16;128885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 15:08:00";16;131279;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 15:20:00";16;134630;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 15:37:00";16;142291;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 16:17:00";16;166948;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 16:38:00";16;177482;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 16:58:00";16;183706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 17:16:00";16;187058;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 17:57:00";16;189212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 20:17:00";16;191367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 20:52:00";16;189930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 23:30:00";16;190888;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-05 23:59:00";16;188973;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 00:21:00";16;182270;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 02:07:00";16;123379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 02:29:00";16;113821;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 02:56:00";16;107140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 03:38:00";16;101638;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 04:58:00";16;97905;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 07:57:00";16;99084;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 08:20:00";16;101638;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 09:15:00";16;115239;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 09:48:00";16;120027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 10:40:00";16;122900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 11:44:00";16;121464;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 12:58:00";16;125533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 14:40:00";16;122661;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 14:56:00";16;124815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 15:56:00";16;122661;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 16:21:00";16;124815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 17:17:00";16;123139;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 19:00:00";16;124815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 20:45:00";16;118352;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 21:24:00";16;120745;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-06 21:58:00";16;119070;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 02:15:00";16;120027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 02:59:00";16;115000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 03:56:00";16;97708;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 04:29:00";16;92796;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 04:49:00";16;91813;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 05:54:00";16;92599;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 06:23:00";16;94368;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 07:10:00";16;91813;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 07:28:00";16;86901;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 07:59:00";16;71127;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 08:10:00";16;64346;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 08:23:00";16;52786;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 08:30:00";16;49804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 08:37:00";16;51508;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 08:54:00";16;59931;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 09:04:00";16;61823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 09:18:00";16;59615;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 09:59:00";16;48952;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 10:45:00";16;43130;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 11:06:00";16;46396;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 11:39:00";16;58669;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 11:55:00";16;62454;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 12:39:00";16;66396;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 13:03:00";16;71600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 13:19:00";16;78255;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 13:56:00";16;103014;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 14:21:00";16;115718;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 15:03:00";16;133912;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 15:53:00";16;161442;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 16:18:00";16;169582;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 16:46:00";16;173652;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 18:16:00";16;192803;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 18:41:00";16;194800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 20:40:00";16;193761;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 21:05:00";16;199333;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 21:39:00";16;213200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 22:13:00";16;222267;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-07 23:23:00";16;226000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 09:09:00";16;224933;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 09:30:00";16;222533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 09:49:00";16;217200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 10:49:00";16;190409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 11:31:00";16;183706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 12:40:00";16;180833;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 14:17:00";16;180115;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 18:31:00";16;181552;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 19:13:00";16;178918;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 20:35:00";16;167906;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 23:04:00";16;169342;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-08 23:52:00";16;174609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-09 01:07:00";16;177242;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-09 01:48:00";16;181312;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-09 03:47:00";16;182748;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-09 04:56:00";16;181073;20;10;0;<FLG>
V2712010;V271201001;;Q;"2014-02-09 05:39:00";16;182988;20;10;0;<FLG>
