<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2000-07-14 12:39:00";16;299691;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-14 13:51:00";16;387494;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-14 15:21:00";16;449783;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-14 23:15:00";16;506174;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 02:51:00";16;510966;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 06:42:00";16;493643;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 07:54:00";16;467843;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 11:48:00";16;464894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 15:18:00";16;447203;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 17:18:00";16;403343;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 18:00:00";16;372014;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 18:42:00";16;362063;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 20:27:00";16;360220;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 22:42:00";16;376437;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-15 23:42:00";16;349163;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 00:36:00";16;358009;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 01:18:00";16;349163;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 07:03:00";16;348426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 08:06:00";16;330782;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 08:51:00";16;283000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 09:18:00";16;268927;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 09:36:00";16;271545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 10:18:00";16;307545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 11:12:00";16;290200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 11:57:00";16;301000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 13:18:00";16;290527;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 13:57:00";16;297727;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 15:12:00";16;282345;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-16 23:48:00";16;283327;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 01:09:00";16;300345;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 04:09:00";16;272200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 06:48:00";16;278418;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 07:18:00";16;268273;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 07:57:00";16;237182;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 09:03:00";16;219866;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 10:09:00";16;231618;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 12:24:00";16;213941;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 13:12:00";16;223322;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 20:48:00";16;216409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 22:00:00";16;178144;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 22:51:00";16;172713;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-17 23:30:00";16;176909;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 00:18:00";16;205794;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 01:00:00";16;213941;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 06:15:00";16;214928;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 07:48:00";16;194191;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 08:21:00";16;199128;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 09:06:00";16;194191;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 10:09:00";16;177156;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 15:57:00";16;169256;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 17:45:00";16;130553;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 20:09:00";16;119153;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-18 21:24:00";16;102667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 00:30:00";16;94994;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 01:42:00";16;82899;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 05:54:00";16;68843;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 06:45:00";16;69823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 07:12:00";16;87966;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 08:12:00";16;95485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 10:48:00";16;94014;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 12:30:00";16;83880;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 17:15:00";16;76361;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 20:00:00";16;66228;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-19 21:30:00";16;73256;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 05:45:00";16;83717;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 06:42:00";16;102469;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 08:15:00";16;109617;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 19:18:00";16;110610;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 20:24:00";16;97773;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-20 21:51:00";16;62632;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-21 00:24:00";16;55277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-21 00:42:00";16;47212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-21 01:24:00";16;19081;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-21 02:12:00";16;16494;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-21 22:24:00";16;16839;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-22 02:06:00";16;13743;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-22 17:42:00";16;16149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 05:24:00";16;14433;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 06:51:00";16;11980;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 08:39:00";16;14280;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 14:39:00";16;13743;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 17:09:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 23:00:00";16;14280;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-23 23:45:00";16;17874;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 00:39:00";16;37039;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 01:12:00";16;45904;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 04:54:00";16;49392;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 06:03:00";16;61978;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 10:42:00";16;46485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 13:21:00";16;50555;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 13:54:00";16;42271;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 14:30:00";16;46631;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 14:57:00";16;56911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 15:51:00";16;43869;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-24 16:57:00";16;52008;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-25 07:36:00";16;50409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-25 08:36:00";16;36457;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-25 10:00:00";16;48084;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-26 12:00:00";16;49537;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-26 14:21:00";16;45468;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-26 16:00:00";16;36457;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-26 23:18:00";16;36748;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-26 23:39:00";16;34277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 00:48:00";16;17615;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 02:24:00";16;11520;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 07:06:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 10:57:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 15:06:00";16;14433;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-27 17:21:00";16;10600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-28 08:09:00";16;13513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-28 10:06:00";16;11443;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-28 15:39:00";16;13590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-28 22:24:00";16;12210;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 00:21:00";16;15286;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 01:24:00";16;31516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 02:06:00";16;34423;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 03:27:00";16;18391;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 04:57:00";16;13743;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 11:12:00";16;12823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-29 11:51:00";16;10753;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-30 21:18:00";16;13590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 00:12:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 08:42:00";16;13590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 10:24:00";16;12133;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 15:06:00";16;13513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 16:15:00";16;29336;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 16:42:00";16;32388;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 19:00:00";16;26860;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 21:30:00";16;40236;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-07-31 22:45:00";16;42271;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 01:00:00";16;37620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 01:30:00";16;39073;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 06:24:00";16;40091;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 07:30:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 09:30:00";16;42125;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 10:51:00";16;43288;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 12:12:00";16;51190;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-01 13:45:00";16;54296;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 00:21:00";16;52334;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 01:15:00";16;51027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 01:48:00";16;48520;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 02:09:00";16;48956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 03:00:00";16;55277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 04:00:00";16;56911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 04:42:00";16;54623;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 05:00:00";16;45613;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 05:12:00";16;46485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 05:42:00";16;57238;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 06:15:00";16;58546;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 12:45:00";16;55277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 14:00:00";16;56911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-02 18:45:00";16;55603;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 03:30:00";16;58546;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 06:18:00";16;57238;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 08:45:00";16;58872;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 11:30:00";16;55930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 14:30:00";16;58709;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 17:30:00";16;58055;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 19:45:00";16;55930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 20:24:00";16;51027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-03 21:00:00";16;49537;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-04 10:00:00";16;50700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 02:00:00";16;43579;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 03:18:00";16;41544;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 03:45:00";16;36603;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 06:00:00";16;33551;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 08:15:00";16;35876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 14:15:00";16;35004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-05 16:30:00";16;36021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-06 17:30:00";16;35440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-06 23:18:00";16;33696;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-06 23:42:00";16;28787;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 00:06:00";16;21410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 00:27:00";16;18909;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 01:42:00";16;14587;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 02:45:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 19:45:00";16;12900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-07 23:48:00";16;13820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 00:00:00";16;16753;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 00:27:00";16;32533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 00:36:00";16;37911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 01:06:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 02:21:00";16;52661;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 08:00:00";16;55440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-08 11:15:00";16;54296;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 00:30:00";16;57074;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 02:30:00";16;55930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 04:00:00";16;52008;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 10:30:00";16;49537;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 12:30:00";16;42707;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-09 15:15:00";16;44596;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 01:30:00";16;44596;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 02:15:00";16;43869;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 04:30:00";16;35876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 07:15:00";16;34713;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 10:30:00";16;33987;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 15:15:00";16;35876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 16:15:00";16;43579;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 17:00:00";16;47067;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 20:30:00";16;43579;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 22:48:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-10 23:42:00";16;42271;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 01:21:00";16;35876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 03:33:00";16;33115;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 04:12:00";16;27653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 04:36:00";16;21669;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 05:12:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 05:24:00";16;16235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 05:57:00";16;15200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-11 14:33:00";16;12133;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 14:27:00";16;13667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 19:09:00";16;12900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 21:06:00";16;13667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 22:24:00";16;12900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 23:24:00";16;14357;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-12 23:54:00";16;19081;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 00:24:00";16;29627;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 00:42:00";16;36021;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 01:03:00";16;39364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 01:33:00";16;40381;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 04:00:00";16;39219;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 06:09:00";16;44451;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 06:42:00";16;41399;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 08:30:00";16;39219;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-13 22:30:00";16;40672;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 00:12:00";16;43143;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 00:54:00";16;51027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 01:18:00";16;54296;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 04:45:00";16;57074;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 11:18:00";16;56421;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-14 12:45:00";16;60180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 01:21:00";16;55767;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 01:45:00";16;50119;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 02:24:00";16;31080;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 02:42:00";16;28560;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 03:12:00";16;28673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 04:12:00";16;21065;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 05:06:00";16;17615;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 06:48:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 10:03:00";16;13667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 14:06:00";16;14050;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 14:54:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 17:09:00";16;13743;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-15 18:36:00";16;15047;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 02:42:00";16;13283;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 06:42:00";16;13513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 07:12:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 08:57:00";16;13053;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 09:18:00";16;14587;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 09:45:00";16;22893;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 10:24:00";16;30644;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 10:42:00";16;32243;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 12:30:00";16;31516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 13:54:00";16;33405;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 14:24:00";16;36457;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 15:18:00";16;49392;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 15:51:00";16;52988;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 18:15:00";16;55440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 20:09:00";16;53479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 20:30:00";16;46631;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 21:06:00";16;25727;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 21:18:00";16;22213;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 22:00:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-16 22:36:00";16;16839;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 00:06:00";16;15200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 05:45:00";16;13820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 07:06:00";16;14280;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 07:18:00";16;13513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 10:00:00";16;12747;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 10:30:00";16;15631;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 11:42:00";16;41253;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 12:36:00";16;58546;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 14:27:00";16;45904;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 15:12:00";16;35004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 15:54:00";16;28673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 16:45:00";16;26860;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 18:45:00";16;26860;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 19:39:00";16;24707;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 20:09:00";16;19426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 20:36:00";16;16753;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-17 22:24:00";16;11520;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 00:00:00";16;12057;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 07:33:00";16;10600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 08:33:00";16;12440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 09:57:00";16;9628;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 10:27:00";16;10222;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 11:00:00";16;12517;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 11:45:00";16;9736;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 12:48:00";16;10384;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 14:03:00";16;12823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 14:24:00";16;12287;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 14:54:00";16;9628;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 15:36:00";16;10492;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 16:12:00";16;13820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 16:42:00";16;14357;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 18:00:00";16;12517;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 19:42:00";16;11443;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 20:42:00";16;12823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-18 23:09:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 01:09:00";16;12823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 02:51:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 04:54:00";16;12363;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 06:09:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 07:45:00";16;11980;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 12:03:00";16;11443;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 13:39:00";16;12747;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 15:27:00";16;11367;20;10;0;<FLG>
V2712010;V271201001;;Q;"2000-08-19 18:39:00";16;12133;20;10;0;<FLG>
